REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,17/12/2015 4:00,6135.84,37.85,TRADE
NSW1,17/12/2015 4:30,6358.01,46.74,TRADE
NSW1,17/12/2015 5:00,6547.95,47.63,TRADE
NSW1,17/12/2015 5:30,7024.78,47.2,TRADE
NSW1,17/12/2015 6:00,7410.26,46.01,TRADE
NSW1,17/12/2015 6:30,7684.12,52.33,TRADE
NSW1,17/12/2015 7:00,8035.83,53.51,TRADE
NSW1,17/12/2015 7:30,8286.95,51.58,TRADE
NSW1,17/12/2015 8:00,8472.43,54.72,TRADE
NSW1,17/12/2015 8:30,8591.12,57.22,TRADE
NSW1,17/12/2015 9:00,8657.17,56.97,TRADE
NSW1,17/12/2015 9:30,8715.47,55.49,TRADE
NSW1,17/12/2015 10:00,8766.97,57.33,TRADE
NSW1,17/12/2015 10:30,8821.4,57.96,TRADE
NSW1,17/12/2015 11:00,8924.17,58.14,TRADE
NSW1,17/12/2015 11:30,8861.36,57.03,TRADE
NSW1,17/12/2015 12:00,8907.85,55.72,TRADE
NSW1,17/12/2015 12:30,8949.01,52.6,TRADE
NSW1,17/12/2015 13:00,8981.04,54.02,TRADE
NSW1,17/12/2015 13:30,9071.82,53.98,TRADE
NSW1,17/12/2015 14:00,9100.97,59.67,TRADE
NSW1,17/12/2015 14:30,9215.39,65.25,TRADE
NSW1,17/12/2015 15:00,9247.44,48.67,TRADE
NSW1,17/12/2015 15:30,9320.23,47.42,TRADE
NSW1,17/12/2015 16:00,9380.57,49.37,TRADE
NSW1,17/12/2015 16:30,9364.45,31.22,TRADE
NSW1,17/12/2015 17:00,9418.95,85.14,TRADE
NSW1,17/12/2015 17:30,9317.35,131.13,TRADE
NSW1,17/12/2015 18:00,9231.62,188.82,TRADE
NSW1,17/12/2015 18:30,9107.22,90.21,TRADE
NSW1,17/12/2015 19:00,8977.16,92.41,TRADE
NSW1,17/12/2015 19:30,8941.29,103.4,TRADE
NSW1,17/12/2015 20:00,8939.93,62.25,TRADE
NSW1,17/12/2015 20:30,8750.57,49.62,TRADE
NSW1,17/12/2015 21:00,8484.24,48.83,TRADE
NSW1,17/12/2015 21:30,8393.41,49.03,TRADE
NSW1,17/12/2015 22:00,8155.66,42.71,TRADE
NSW1,17/12/2015 22:30,8095.12,51.38,TRADE
NSW1,17/12/2015 23:00,7872.57,47.36,TRADE
NSW1,17/12/2015 23:30,7636.26,47.12,TRADE
NSW1,18/12/2015 0:00,7444.88,43.11,TRADE
NSW1,18/12/2015 0:30,7256.28,45.5,TRADE
NSW1,18/12/2015 1:00,7042.77,40.38,TRADE
NSW1,18/12/2015 1:30,6734.6,37.87,TRADE
NSW1,18/12/2015 2:00,6502.15,38.56,TRADE
NSW1,18/12/2015 2:30,6347.19,40.57,TRADE
NSW1,18/12/2015 3:00,6286.34,41.39,TRADE
NSW1,18/12/2015 3:30,6281.65,40.04,TRADE
NSW1,18/12/2015 4:00,6326.76,41.58,TRADE
NSW1,18/12/2015 4:30,6521.32,42.88,TRADE
NSW1,18/12/2015 5:00,6686.36,43.08,TRADE
NSW1,18/12/2015 5:30,7118.4,43.86,TRADE
NSW1,18/12/2015 6:00,7543.81,52.21,TRADE
NSW1,18/12/2015 6:30,7906.01,45.09,TRADE
NSW1,18/12/2015 7:00,8275.72,54.88,TRADE
NSW1,18/12/2015 7:30,8541.23,55.54,TRADE
NSW1,18/12/2015 8:00,8749.0,55.42,TRADE
NSW1,18/12/2015 8:30,8912.8,47.18,TRADE
NSW1,18/12/2015 9:00,9086.92,51.97,TRADE
NSW1,18/12/2015 9:30,9201.83,56.16,TRADE
NSW1,18/12/2015 10:00,9338.95,71.55,TRADE
NSW1,18/12/2015 10:30,9405.52,59.29,TRADE
NSW1,18/12/2015 11:00,9517.34,64.56,TRADE
NSW1,18/12/2015 11:30,9577.37,58.69,TRADE
NSW1,18/12/2015 12:00,9667.35,65.99,TRADE
NSW1,18/12/2015 12:30,9787.26,76.24,TRADE
NSW1,18/12/2015 13:00,9917.32,82.78,TRADE
NSW1,18/12/2015 13:30,10055.17,81.54,TRADE
NSW1,18/12/2015 14:00,10203.2,88.98,TRADE
NSW1,18/12/2015 14:30,10310.67,76.47,TRADE
NSW1,18/12/2015 15:00,10455.96,67.7,TRADE
NSW1,18/12/2015 15:30,10589.06,61.56,TRADE
NSW1,18/12/2015 16:00,10620.91,162.91,TRADE
NSW1,18/12/2015 16:30,10644.0,214.71,TRADE
NSW1,18/12/2015 17:00,10634.06,70.53,TRADE
NSW1,18/12/2015 17:30,10342.59,64.73,TRADE
NSW1,18/12/2015 18:00,10170.16,61.96,TRADE
NSW1,18/12/2015 18:30,9921.35,55.18,TRADE
NSW1,18/12/2015 19:00,9729.29,64.33,TRADE
NSW1,18/12/2015 19:30,9596.7,64.44,TRADE
NSW1,18/12/2015 20:00,9476.21,60.32,TRADE
NSW1,18/12/2015 20:30,9256.29,55.81,TRADE
NSW1,18/12/2015 21:00,8935.24,50.11,TRADE
NSW1,18/12/2015 21:30,8811.91,48.63,TRADE
NSW1,18/12/2015 22:00,8591.35,45.03,TRADE
NSW1,18/12/2015 22:30,8438.9,46.68,TRADE
NSW1,18/12/2015 23:00,8148.59,47.38,TRADE
NSW1,18/12/2015 23:30,7873.13,47.66,TRADE
NSW1,19/12/2015 0:00,7660.15,42.23,TRADE
NSW1,19/12/2015 0:30,7442.5,40.52,TRADE
NSW1,19/12/2015 1:00,7137.37,38.02,TRADE
NSW1,19/12/2015 1:30,6783.98,32.87,TRADE
NSW1,19/12/2015 2:00,6541.25,35.58,TRADE
NSW1,19/12/2015 2:30,6382.48,34.75,TRADE
NSW1,19/12/2015 3:00,6282.16,35.5,TRADE
NSW1,19/12/2015 3:30,6239.91,35.22,TRADE
NSW1,19/12/2015 4:00,6215.97,32.47,TRADE
NSW1,19/12/2015 4:30,6230.74,31.53,TRADE
NSW1,19/12/2015 5:00,6286.88,30.78,TRADE
NSW1,19/12/2015 5:30,6470.78,30.48,TRADE
NSW1,19/12/2015 6:00,6677.9,29.52,TRADE
NSW1,19/12/2015 6:30,6983.06,29.38,TRADE
NSW1,19/12/2015 7:00,7358.97,32.06,TRADE
NSW1,19/12/2015 7:30,7731.88,34.58,TRADE
NSW1,19/12/2015 8:00,8018.71,42.01,TRADE
NSW1,19/12/2015 8:30,8365.87,47.39,TRADE
NSW1,19/12/2015 9:00,8569.31,45.71,TRADE
NSW1,19/12/2015 9:30,8792.82,48.83,TRADE
NSW1,19/12/2015 10:00,8871.75,51.55,TRADE
NSW1,19/12/2015 10:30,9064.58,54.8,TRADE
NSW1,19/12/2015 11:00,9265.81,66.01,TRADE
NSW1,19/12/2015 11:30,9427.37,70.19,TRADE
NSW1,19/12/2015 12:00,9646.8,71.71,TRADE
NSW1,19/12/2015 12:30,9816.79,70.41,TRADE
NSW1,19/12/2015 13:00,9993.74,99.3,TRADE
NSW1,19/12/2015 13:30,10067.63,83.81,TRADE
NSW1,19/12/2015 14:00,10155.23,76.99,TRADE
NSW1,19/12/2015 14:30,10210.86,75.17,TRADE
NSW1,19/12/2015 15:00,10323.66,104.59,TRADE
NSW1,19/12/2015 15:30,10386.83,115.38,TRADE
NSW1,19/12/2015 16:00,10426.28,88.31,TRADE
NSW1,19/12/2015 16:30,10351.95,68.37,TRADE
NSW1,19/12/2015 17:00,10289.6,61.15,TRADE
NSW1,19/12/2015 17:30,10163.01,60.81,TRADE
NSW1,19/12/2015 18:00,9911.04,50.84,TRADE
NSW1,19/12/2015 18:30,9598.79,47.44,TRADE
NSW1,19/12/2015 19:00,9347.84,51.35,TRADE
NSW1,19/12/2015 19:30,9230.15,60.41,TRADE
NSW1,19/12/2015 20:00,9170.48,62.09,TRADE
NSW1,19/12/2015 20:30,8962.39,55.87,TRADE
NSW1,19/12/2015 21:00,8678.52,50.72,TRADE
NSW1,19/12/2015 21:30,8473.31,48.97,TRADE
NSW1,19/12/2015 22:00,8233.15,45.94,TRADE
NSW1,19/12/2015 22:30,8039.45,58.45,TRADE
NSW1,19/12/2015 23:00,7683.66,66.52,TRADE
NSW1,19/12/2015 23:30,7408.48,57.55,TRADE
NSW1,20/12/2015 0:00,7148.36,47.43,TRADE
NSW1,20/12/2015 0:30,6992.24,41.73,TRADE
NSW1,20/12/2015 1:00,6838.25,48.88,TRADE
NSW1,20/12/2015 1:30,6571.35,43.8,TRADE
NSW1,20/12/2015 2:00,6382.14,42.92,TRADE
NSW1,20/12/2015 2:30,6262.77,40.83,TRADE
NSW1,20/12/2015 3:00,6203.47,41.96,TRADE
NSW1,20/12/2015 3:30,6176.88,43.97,TRADE
NSW1,20/12/2015 4:00,6130.37,44.22,TRADE
NSW1,20/12/2015 4:30,6151.33,47.99,TRADE
NSW1,20/12/2015 5:00,6092.65,40.58,TRADE
NSW1,20/12/2015 5:30,6183.49,38.1,TRADE
NSW1,20/12/2015 6:00,6364.9,37.93,TRADE
NSW1,20/12/2015 6:30,6605.42,37.52,TRADE
NSW1,20/12/2015 7:00,6885.52,42.09,TRADE
NSW1,20/12/2015 7:30,7186.39,42.3,TRADE
NSW1,20/12/2015 8:00,7508.49,46.76,TRADE
NSW1,20/12/2015 8:30,7717.16,56.28,TRADE
NSW1,20/12/2015 9:00,7937.7,61.42,TRADE
NSW1,20/12/2015 9:30,8120.07,59.9,TRADE
NSW1,20/12/2015 10:00,8301.41,53.41,TRADE
NSW1,20/12/2015 10:30,8500.47,56.5,TRADE
NSW1,20/12/2015 11:00,8754.41,61.22,TRADE
NSW1,20/12/2015 11:30,8964.04,69.85,TRADE
NSW1,20/12/2015 12:00,9223.4,75.63,TRADE
NSW1,20/12/2015 12:30,9465.03,63.55,TRADE
NSW1,20/12/2015 13:00,9677.39,68.25,TRADE
NSW1,20/12/2015 13:30,9863.27,78.64,TRADE
NSW1,20/12/2015 14:00,10016.4,66.3,TRADE
NSW1,20/12/2015 14:30,10194.23,49.68,TRADE
NSW1,20/12/2015 15:00,10416.58,51.47,TRADE
NSW1,20/12/2015 15:30,10553.93,57.69,TRADE
NSW1,20/12/2015 16:00,10711.21,53.53,TRADE
NSW1,20/12/2015 16:30,10779.6,57.75,TRADE
NSW1,20/12/2015 17:00,10926.62,66.23,TRADE
NSW1,20/12/2015 17:30,10917.1,52.58,TRADE
NSW1,20/12/2015 18:00,10803.82,46.44,TRADE
NSW1,20/12/2015 18:30,10628.04,60.07,TRADE
NSW1,20/12/2015 19:00,10435.32,106.12,TRADE
NSW1,20/12/2015 19:30,10292.34,94.1,TRADE
NSW1,20/12/2015 20:00,10236.4,117.92,TRADE
NSW1,20/12/2015 20:30,10008.28,62.43,TRADE
NSW1,20/12/2015 21:00,9659.92,49.66,TRADE
NSW1,20/12/2015 21:30,9361.07,90.72,TRADE
NSW1,20/12/2015 22:00,9014.58,45.76,TRADE
NSW1,20/12/2015 22:30,8674.36,52.66,TRADE
NSW1,20/12/2015 23:00,8215.21,47.78,TRADE
NSW1,20/12/2015 23:30,7868.75,48.83,TRADE
NSW1,21/12/2015 0:00,7589.24,42.32,TRADE
NSW1,21/12/2015 0:30,7373.42,38.55,TRADE
NSW1,21/12/2015 1:00,7155.98,35.59,TRADE
NSW1,21/12/2015 1:30,6817.77,31.56,TRADE
NSW1,21/12/2015 2:00,6658.09,31.96,TRADE
NSW1,21/12/2015 2:30,6586.18,30.78,TRADE
NSW1,21/12/2015 3:00,6502.49,27.09,TRADE
NSW1,21/12/2015 3:30,6502.03,29.01,TRADE
NSW1,21/12/2015 4:00,6527.47,31.84,TRADE
NSW1,21/12/2015 4:30,6723.45,37.81,TRADE
NSW1,21/12/2015 5:00,6840.68,38.0,TRADE
NSW1,21/12/2015 5:30,7297.47,46.77,TRADE
NSW1,21/12/2015 6:00,7741.27,45.43,TRADE
NSW1,21/12/2015 6:30,8164.34,46.03,TRADE
NSW1,21/12/2015 7:00,8630.63,52.11,TRADE
NSW1,21/12/2015 7:30,9027.56,39.11,TRADE
NSW1,21/12/2015 8:00,9355.6,50.26,TRADE
NSW1,21/12/2015 8:30,9629.78,48.21,TRADE
NSW1,21/12/2015 9:00,9814.36,68.45,TRADE
NSW1,21/12/2015 9:30,10027.06,59.87,TRADE
NSW1,21/12/2015 10:00,10053.19,61.87,TRADE
NSW1,21/12/2015 10:30,10027.68,51.42,TRADE
NSW1,21/12/2015 11:00,9966.19,61.97,TRADE
NSW1,21/12/2015 11:30,10015.01,61.97,TRADE
NSW1,21/12/2015 12:00,10131.51,81.56,TRADE
NSW1,21/12/2015 12:30,10092.96,67.85,TRADE
NSW1,21/12/2015 13:00,10086.06,76.46,TRADE
NSW1,21/12/2015 13:30,9925.9,64.79,TRADE
NSW1,21/12/2015 14:00,9796.41,62.61,TRADE
NSW1,21/12/2015 14:30,9608.09,61.83,TRADE
NSW1,21/12/2015 15:00,9443.08,52.17,TRADE
NSW1,21/12/2015 15:30,9363.13,60.52,TRADE
NSW1,21/12/2015 16:00,9292.01,60.54,TRADE
NSW1,21/12/2015 16:30,9172.17,59.37,TRADE
NSW1,21/12/2015 17:00,9174.27,62.84,TRADE
NSW1,21/12/2015 17:30,9002.62,59.89,TRADE
NSW1,21/12/2015 18:00,8904.06,61.84,TRADE
NSW1,21/12/2015 18:30,8696.37,38.43,TRADE
NSW1,21/12/2015 19:00,8640.49,38.23,TRADE
NSW1,21/12/2015 19:30,8543.51,48.81,TRADE
NSW1,21/12/2015 20:00,8406.27,40.35,TRADE
NSW1,21/12/2015 20:30,8193.45,43.05,TRADE
NSW1,21/12/2015 21:00,7955.26,39.13,TRADE
NSW1,21/12/2015 21:30,7895.32,37.42,TRADE
NSW1,21/12/2015 22:00,7682.65,30.11,TRADE
NSW1,21/12/2015 22:30,7558.24,91.91,TRADE
NSW1,21/12/2015 23:00,7473.69,49.19,TRADE
NSW1,21/12/2015 23:30,7325.13,51.63,TRADE
NSW1,22/12/2015 0:00,7178.15,47.35,TRADE
NSW1,22/12/2015 0:30,6998.23,38.52,TRADE
NSW1,22/12/2015 1:00,6740.24,36.99,TRADE
NSW1,22/12/2015 1:30,6482.13,36.27,TRADE
NSW1,22/12/2015 2:00,6233.09,30.8,TRADE
NSW1,22/12/2015 2:30,6100.67,29.38,TRADE
NSW1,22/12/2015 3:00,6024.15,26.64,TRADE
NSW1,22/12/2015 3:30,6025.41,25.96,TRADE
NSW1,22/12/2015 4:00,6080.44,26.89,TRADE
NSW1,22/12/2015 4:30,6276.33,37.95,TRADE
NSW1,22/12/2015 5:00,6501.67,37.95,TRADE
NSW1,22/12/2015 5:30,6897.56,37.25,TRADE
NSW1,22/12/2015 6:00,7253.67,34.34,TRADE
NSW1,22/12/2015 6:30,7569.62,38.66,TRADE
NSW1,22/12/2015 7:00,7928.21,42.49,TRADE
NSW1,22/12/2015 7:30,8132.59,37.5,TRADE
NSW1,22/12/2015 8:00,8291.76,37.87,TRADE
NSW1,22/12/2015 8:30,8478.32,45.05,TRADE
NSW1,22/12/2015 9:00,8504.21,45.1,TRADE
NSW1,22/12/2015 9:30,8518.99,38.39,TRADE
NSW1,22/12/2015 10:00,8528.41,40.38,TRADE
NSW1,22/12/2015 10:30,8555.57,42.42,TRADE
NSW1,22/12/2015 11:00,8591.31,44.08,TRADE
NSW1,22/12/2015 11:30,8560.89,41.24,TRADE
NSW1,22/12/2015 12:00,8498.71,38.85,TRADE
NSW1,22/12/2015 12:30,8452.77,38.06,TRADE
NSW1,22/12/2015 13:00,8391.42,38.2,TRADE
NSW1,22/12/2015 13:30,8350.01,41.35,TRADE
NSW1,22/12/2015 14:00,8345.38,41.53,TRADE
NSW1,22/12/2015 14:30,8332.56,39.62,TRADE
NSW1,22/12/2015 15:00,8280.52,40.93,TRADE
NSW1,22/12/2015 15:30,8300.24,42.39,TRADE
NSW1,22/12/2015 16:00,8350.69,46.38,TRADE
NSW1,22/12/2015 16:30,8397.25,56.95,TRADE
NSW1,22/12/2015 17:00,8447.91,59.76,TRADE
NSW1,22/12/2015 17:30,8378.67,49.42,TRADE
NSW1,22/12/2015 18:00,8319.05,42.51,TRADE
NSW1,22/12/2015 18:30,8154.88,40.37,TRADE
NSW1,22/12/2015 19:00,8066.75,41.39,TRADE
NSW1,22/12/2015 19:30,8085.09,41.8,TRADE
NSW1,22/12/2015 20:00,8054.06,39.1,TRADE
NSW1,22/12/2015 20:30,7907.62,40.57,TRADE
NSW1,22/12/2015 21:00,7720.96,37.59,TRADE
NSW1,22/12/2015 21:30,7680.46,36.3,TRADE
NSW1,22/12/2015 22:00,7524.9,32.28,TRADE
NSW1,22/12/2015 22:30,7493.83,45.87,TRADE
NSW1,22/12/2015 23:00,7386.3,39.9,TRADE
NSW1,22/12/2015 23:30,7237.66,40.43,TRADE
NSW1,23/12/2015 0:00,7097.09,36.2,TRADE
NSW1,23/12/2015 0:30,6945.33,34.25,TRADE
NSW1,23/12/2015 1:00,6741.0,33.18,TRADE
NSW1,23/12/2015 1:30,6389.12,31.16,TRADE
NSW1,23/12/2015 2:00,6170.59,32.81,TRADE
NSW1,23/12/2015 2:30,6020.69,28.76,TRADE
NSW1,23/12/2015 3:00,5909.57,29.98,TRADE
NSW1,23/12/2015 3:30,5917.5,25.96,TRADE
NSW1,23/12/2015 4:00,5948.49,31.06,TRADE
NSW1,23/12/2015 4:30,6116.57,33.41,TRADE
NSW1,23/12/2015 5:00,6288.53,37.66,TRADE
NSW1,23/12/2015 5:30,6644.83,35.77,TRADE
NSW1,23/12/2015 6:00,7000.75,35.69,TRADE
NSW1,23/12/2015 6:30,7277.71,36.44,TRADE
NSW1,23/12/2015 7:00,7586.5,43.1,TRADE
NSW1,23/12/2015 7:30,7832.48,41.0,TRADE
NSW1,23/12/2015 8:00,7946.32,48.15,TRADE
NSW1,23/12/2015 8:30,8111.17,51.24,TRADE
NSW1,23/12/2015 9:00,8185.83,56.26,TRADE
NSW1,23/12/2015 9:30,8252.36,63.3,TRADE
NSW1,23/12/2015 10:00,8262.57,60.87,TRADE
NSW1,23/12/2015 10:30,8247.91,40.17,TRADE
NSW1,23/12/2015 11:00,8195.08,51.67,TRADE
NSW1,23/12/2015 11:30,8147.74,49.66,TRADE
NSW1,23/12/2015 12:00,8124.34,47.7,TRADE
NSW1,23/12/2015 12:30,8043.05,41.72,TRADE
NSW1,23/12/2015 13:00,8040.17,42.75,TRADE
NSW1,23/12/2015 13:30,8021.79,42.81,TRADE
NSW1,23/12/2015 14:00,8024.24,46.6,TRADE
NSW1,23/12/2015 14:30,8036.96,44.17,TRADE
NSW1,23/12/2015 15:00,8035.35,43.8,TRADE
NSW1,23/12/2015 15:30,8091.44,46.83,TRADE
NSW1,23/12/2015 16:00,8133.42,47.9,TRADE
NSW1,23/12/2015 16:30,8135.5,45.4,TRADE
NSW1,23/12/2015 17:00,8131.95,46.21,TRADE
NSW1,23/12/2015 17:30,8029.28,43.85,TRADE
NSW1,23/12/2015 18:00,8007.83,41.36,TRADE
NSW1,23/12/2015 18:30,7888.3,41.72,TRADE
NSW1,23/12/2015 19:00,7898.51,47.83,TRADE
NSW1,23/12/2015 19:30,7999.02,47.6,TRADE
NSW1,23/12/2015 20:00,8031.89,48.78,TRADE
NSW1,23/12/2015 20:30,7942.55,49.12,TRADE
NSW1,23/12/2015 21:00,7773.47,45.68,TRADE
NSW1,23/12/2015 21:30,7774.93,41.79,TRADE
NSW1,23/12/2015 22:00,7647.76,36.43,TRADE
NSW1,23/12/2015 22:30,7616.78,45.46,TRADE
NSW1,23/12/2015 23:00,7495.07,39.23,TRADE
NSW1,23/12/2015 23:30,7326.61,47.26,TRADE
NSW1,24/12/2015 0:00,7179.93,41.17,TRADE
NSW1,24/12/2015 0:30,6959.66,39.06,TRADE
NSW1,24/12/2015 1:00,6717.14,35.88,TRADE
NSW1,24/12/2015 1:30,6373.91,34.23,TRADE
NSW1,24/12/2015 2:00,6118.34,35.39,TRADE
NSW1,24/12/2015 2:30,5968.29,34.7,TRADE
NSW1,24/12/2015 3:00,5914.34,29.79,TRADE
NSW1,24/12/2015 3:30,5853.88,28.1,TRADE
NSW1,24/12/2015 4:00,5886.5,28.26,TRADE
NSW1,24/12/2015 4:30,6051.52,39.07,TRADE
NSW1,24/12/2015 5:00,6134.24,40.76,TRADE
NSW1,24/12/2015 5:30,6482.42,41.86,TRADE
NSW1,24/12/2015 6:00,6772.75,38.7,TRADE
NSW1,24/12/2015 6:30,7021.55,41.64,TRADE
NSW1,24/12/2015 7:00,7286.43,40.63,TRADE
NSW1,24/12/2015 7:30,7553.4,39.51,TRADE
NSW1,24/12/2015 8:00,7670.86,42.73,TRADE
NSW1,24/12/2015 8:30,7801.33,46.76,TRADE
NSW1,24/12/2015 9:00,7858.82,42.31,TRADE
NSW1,24/12/2015 9:30,7906.62,42.36,TRADE
NSW1,24/12/2015 10:00,7938.73,45.24,TRADE
NSW1,24/12/2015 10:30,7920.11,43.28,TRADE
NSW1,24/12/2015 11:00,7858.22,48.35,TRADE
NSW1,24/12/2015 11:30,7746.03,50.0,TRADE
NSW1,24/12/2015 12:00,7709.24,51.08,TRADE
NSW1,24/12/2015 12:30,7612.74,49.77,TRADE
NSW1,24/12/2015 13:00,7538.34,52.29,TRADE
NSW1,24/12/2015 13:30,7530.56,49.89,TRADE
NSW1,24/12/2015 14:00,7535.68,49.96,TRADE
NSW1,24/12/2015 14:30,7562.62,49.81,TRADE
NSW1,24/12/2015 15:00,7635.34,49.83,TRADE
NSW1,24/12/2015 15:30,7679.67,49.96,TRADE
NSW1,24/12/2015 16:00,7749.26,51.81,TRADE
NSW1,24/12/2015 16:30,7759.88,49.96,TRADE
NSW1,24/12/2015 17:00,7752.17,51.95,TRADE
NSW1,24/12/2015 17:30,7564.72,48.21,TRADE
NSW1,24/12/2015 18:00,7495.31,48.77,TRADE
NSW1,24/12/2015 18:30,7364.01,49.64,TRADE
NSW1,24/12/2015 19:00,7261.69,49.83,TRADE
NSW1,24/12/2015 19:30,7302.99,50.22,TRADE
NSW1,24/12/2015 20:00,7365.92,49.57,TRADE
NSW1,24/12/2015 20:30,7298.11,49.09,TRADE
NSW1,24/12/2015 21:00,7255.28,41.03,TRADE
NSW1,24/12/2015 21:30,7292.95,40.66,TRADE
NSW1,24/12/2015 22:00,7227.81,37.55,TRADE
NSW1,24/12/2015 22:30,7239.29,51.23,TRADE
NSW1,24/12/2015 23:00,7129.53,43.47,TRADE
NSW1,24/12/2015 23:30,6947.55,38.24,TRADE
NSW1,25/12/2015 0:00,6795.29,38.12,TRADE
NSW1,25/12/2015 0:30,6600.8,40.31,TRADE
NSW1,25/12/2015 1:00,6360.4,35.75,TRADE
NSW1,25/12/2015 1:30,6046.74,33.79,TRADE
NSW1,25/12/2015 2:00,5765.45,17.63,TRADE
NSW1,25/12/2015 2:30,5544.43,14.13,TRADE
NSW1,25/12/2015 3:00,5434.94,28.21,TRADE
NSW1,25/12/2015 3:30,5394.09,18.93,TRADE
NSW1,25/12/2015 4:00,5372.57,18.96,TRADE
NSW1,25/12/2015 4:30,5398.27,21.97,TRADE
NSW1,25/12/2015 5:00,5382.55,18.71,TRADE
NSW1,25/12/2015 5:30,5547.93,18.5,TRADE
NSW1,25/12/2015 6:00,5699.68,29.02,TRADE
NSW1,25/12/2015 6:30,5882.02,35.68,TRADE
NSW1,25/12/2015 7:00,6075.15,37.96,TRADE
NSW1,25/12/2015 7:30,6280.93,38.6,TRADE
NSW1,25/12/2015 8:00,6431.67,40.1,TRADE
NSW1,25/12/2015 8:30,6582.96,40.36,TRADE
NSW1,25/12/2015 9:00,6639.27,38.82,TRADE
NSW1,25/12/2015 9:30,6739.44,45.27,TRADE
NSW1,25/12/2015 10:00,6770.07,43.09,TRADE
NSW1,25/12/2015 10:30,6699.63,40.82,TRADE
NSW1,25/12/2015 11:00,6654.03,45.52,TRADE
NSW1,25/12/2015 11:30,6510.38,42.31,TRADE
NSW1,25/12/2015 12:00,6357.76,35.37,TRADE
NSW1,25/12/2015 12:30,6280.14,36.2,TRADE
NSW1,25/12/2015 13:00,6165.58,35.61,TRADE
NSW1,25/12/2015 13:30,6144.99,33.23,TRADE
NSW1,25/12/2015 14:00,6150.0,35.7,TRADE
NSW1,25/12/2015 14:30,6148.83,35.15,TRADE
NSW1,25/12/2015 15:00,6208.75,36.03,TRADE
NSW1,25/12/2015 15:30,6232.25,38.61,TRADE
NSW1,25/12/2015 16:00,6333.46,46.58,TRADE
NSW1,25/12/2015 16:30,6382.0,43.38,TRADE
NSW1,25/12/2015 17:00,6461.05,49.14,TRADE
NSW1,25/12/2015 17:30,6465.05,49.31,TRADE
NSW1,25/12/2015 18:00,6496.25,48.94,TRADE
NSW1,25/12/2015 18:30,6444.34,46.17,TRADE
NSW1,25/12/2015 19:00,6455.13,45.17,TRADE
NSW1,25/12/2015 19:30,6565.2,43.76,TRADE
NSW1,25/12/2015 20:00,6753.91,48.91,TRADE
NSW1,25/12/2015 20:30,6803.56,47.44,TRADE
NSW1,25/12/2015 21:00,6764.7,42.54,TRADE
NSW1,25/12/2015 21:30,6802.67,43.12,TRADE
NSW1,25/12/2015 22:00,6771.61,44.44,TRADE
NSW1,25/12/2015 22:30,6807.41,39.15,TRADE
NSW1,25/12/2015 23:00,6722.31,42.8,TRADE
NSW1,25/12/2015 23:30,6576.41,42.92,TRADE
NSW1,26/12/2015 0:00,6480.15,37.93,TRADE
NSW1,26/12/2015 0:30,6362.77,33.8,TRADE
NSW1,26/12/2015 1:00,6171.52,28.23,TRADE
NSW1,26/12/2015 1:30,5908.15,21.15,TRADE
NSW1,26/12/2015 2:00,5677.68,19.54,TRADE
NSW1,26/12/2015 2:30,5533.51,18.87,TRADE
NSW1,26/12/2015 3:00,5454.98,15.1,TRADE
NSW1,26/12/2015 3:30,5419.26,17.67,TRADE
NSW1,26/12/2015 4:00,5399.86,5.64,TRADE
NSW1,26/12/2015 4:30,5429.44,18.77,TRADE
NSW1,26/12/2015 5:00,5425.54,18.91,TRADE
NSW1,26/12/2015 5:30,5498.6,22.37,TRADE
NSW1,26/12/2015 6:00,5616.67,20.47,TRADE
NSW1,26/12/2015 6:30,5817.32,26.33,TRADE
NSW1,26/12/2015 7:00,6059.56,31.29,TRADE
NSW1,26/12/2015 7:30,6321.78,38.09,TRADE
NSW1,26/12/2015 8:00,6492.44,35.95,TRADE
NSW1,26/12/2015 8:30,6694.6,36.51,TRADE
NSW1,26/12/2015 9:00,6731.06,34.69,TRADE
NSW1,26/12/2015 9:30,6835.44,35.98,TRADE
NSW1,26/12/2015 10:00,6841.39,34.75,TRADE
NSW1,26/12/2015 10:30,6860.53,35.18,TRADE
NSW1,26/12/2015 11:00,6991.78,39.69,TRADE
NSW1,26/12/2015 11:30,7024.51,39.97,TRADE
NSW1,26/12/2015 12:00,7118.14,41.24,TRADE
NSW1,26/12/2015 12:30,7112.95,39.61,TRADE
NSW1,26/12/2015 13:00,7117.88,41.44,TRADE
NSW1,26/12/2015 13:30,7170.91,38.57,TRADE
NSW1,26/12/2015 14:00,7147.53,39.92,TRADE
NSW1,26/12/2015 14:30,7121.15,39.08,TRADE
NSW1,26/12/2015 15:00,7185.31,35.48,TRADE
NSW1,26/12/2015 15:30,7158.62,35.1,TRADE
NSW1,26/12/2015 16:00,7149.9,36.64,TRADE
NSW1,26/12/2015 16:30,7135.3,37.92,TRADE
NSW1,26/12/2015 17:00,7180.19,38.78,TRADE
NSW1,26/12/2015 17:30,7208.34,41.58,TRADE
NSW1,26/12/2015 18:00,7272.53,41.98,TRADE
NSW1,26/12/2015 18:30,7292.62,41.58,TRADE
NSW1,26/12/2015 19:00,7245.59,44.28,TRADE
NSW1,26/12/2015 19:30,7291.04,49.38,TRADE
NSW1,26/12/2015 20:00,7430.81,49.57,TRADE
