REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,30/10/2019 6:00,7350.67,154.75,TRADE
NSW1,30/10/2019 6:30,7561.5,183.5,TRADE
NSW1,30/10/2019 7:00,7674.5,269.42,TRADE
NSW1,30/10/2019 7:30,7694.1,130.78,TRADE
NSW1,30/10/2019 8:00,7620.77,101.97,TRADE
NSW1,30/10/2019 8:30,7565.62,101.34,TRADE
NSW1,30/10/2019 9:00,7540.89,105.11,TRADE
NSW1,30/10/2019 9:30,7575.76,109.2,TRADE
NSW1,30/10/2019 10:00,7598.33,105.81,TRADE
NSW1,30/10/2019 10:30,7589.49,126.67,TRADE
NSW1,30/10/2019 11:00,7556.64,113.01,TRADE
NSW1,30/10/2019 11:30,7550.6,88.35,TRADE
NSW1,30/10/2019 12:00,7606.29,113.45,TRADE
NSW1,30/10/2019 12:30,7690.12,185.26,TRADE
NSW1,30/10/2019 13:00,7843.19,142.66,TRADE
NSW1,30/10/2019 13:30,7996.56,255.89,TRADE
NSW1,30/10/2019 14:00,8070.53,231.59,TRADE
NSW1,30/10/2019 14:30,8199.3,310.87,TRADE
NSW1,30/10/2019 15:00,8396.8,302.14,TRADE
NSW1,30/10/2019 15:30,8503.14,271.6,TRADE
NSW1,30/10/2019 16:00,8630.56,278.51,TRADE
NSW1,30/10/2019 16:30,8718.45,196.05,TRADE
NSW1,30/10/2019 17:00,8858.65,299.6,TRADE
NSW1,30/10/2019 17:30,8748.11,248.55,TRADE
NSW1,30/10/2019 18:00,8730.05,299.6,TRADE
NSW1,30/10/2019 18:30,8645.62,299.6,TRADE
NSW1,30/10/2019 19:00,8613.77,299.6,TRADE
NSW1,30/10/2019 19:30,8393.82,287.79,TRADE
NSW1,30/10/2019 20:00,8256.67,256.27,TRADE
NSW1,30/10/2019 20:30,8044.68,120.92,TRADE
NSW1,30/10/2019 21:00,7819.78,99.07,TRADE
NSW1,30/10/2019 21:30,7702.99,163.96,TRADE
NSW1,30/10/2019 22:00,7544.55,181.33,TRADE
NSW1,30/10/2019 22:30,7531.16,107.52,TRADE
NSW1,30/10/2019 23:00,7402.59,133.07,TRADE
NSW1,30/10/2019 23:30,7289.01,147.84,TRADE
NSW1,31/10/2019 0:00,7164.13,100.39,TRADE
NSW1,31/10/2019 0:30,6980.57,95.98,TRADE
NSW1,31/10/2019 1:00,6805.84,81.87,TRADE
NSW1,31/10/2019 1:30,6525.69,78.4,TRADE
NSW1,31/10/2019 2:00,6314.76,93.71,TRADE
NSW1,31/10/2019 2:30,6192.07,96.2,TRADE
NSW1,31/10/2019 3:00,6090.91,101.14,TRADE
NSW1,31/10/2019 3:30,6090.9,249.18,TRADE
NSW1,31/10/2019 4:00,6193.52,94.27,TRADE
NSW1,31/10/2019 4:30,6428.0,94.15,TRADE
NSW1,31/10/2019 5:00,6660.41,117.05,TRADE
NSW1,31/10/2019 5:30,7107.42,185.78,TRADE
NSW1,31/10/2019 6:00,7461.66,148.1,TRADE
NSW1,31/10/2019 6:30,7755.09,112.61,TRADE
NSW1,31/10/2019 7:00,7893.13,275.58,TRADE
NSW1,31/10/2019 7:30,7898.2,84.54,TRADE
NSW1,31/10/2019 8:00,7805.4,96.55,TRADE
NSW1,31/10/2019 8:30,7761.68,94.46,TRADE
NSW1,31/10/2019 9:00,7724.9,101.16,TRADE
NSW1,31/10/2019 9:30,7732.86,116.8,TRADE
NSW1,31/10/2019 10:00,7774.98,94.76,TRADE
NSW1,31/10/2019 10:30,7793.7,95.74,TRADE
NSW1,31/10/2019 11:00,7837.08,110.72,TRADE
NSW1,31/10/2019 11:30,7897.79,97.13,TRADE
NSW1,31/10/2019 12:00,7983.92,96.64,TRADE
NSW1,31/10/2019 12:30,8115.33,108.7,TRADE
NSW1,31/10/2019 13:00,8219.57,113.26,TRADE
NSW1,31/10/2019 13:30,8337.99,100.17,TRADE
NSW1,31/10/2019 14:00,8468.55,107.17,TRADE
NSW1,31/10/2019 14:30,8614.7,159.46,TRADE
NSW1,31/10/2019 15:00,8900.88,138.9,TRADE
NSW1,31/10/2019 15:30,9013.95,272.92,TRADE
NSW1,31/10/2019 16:00,9144.39,98.65,TRADE
NSW1,31/10/2019 16:30,9187.32,114.96,TRADE
NSW1,31/10/2019 17:00,9272.97,155.04,TRADE
NSW1,31/10/2019 17:30,9104.34,100.54,TRADE
NSW1,31/10/2019 18:00,9091.32,122.19,TRADE
NSW1,31/10/2019 18:30,8938.95,102.48,TRADE
NSW1,31/10/2019 19:00,8908.12,166.25,TRADE
NSW1,31/10/2019 19:30,8726.93,94.93,TRADE
NSW1,31/10/2019 20:00,8540.27,94.31,TRADE
NSW1,31/10/2019 20:30,8352.27,80.81,TRADE
NSW1,31/10/2019 21:00,8177.29,85.46,TRADE
NSW1,31/10/2019 21:30,7985.98,80.02,TRADE
NSW1,31/10/2019 22:00,7813.42,70.0,TRADE
NSW1,31/10/2019 22:30,7630.07,76.88,TRADE
NSW1,31/10/2019 23:00,7486.07,73.28,TRADE
NSW1,31/10/2019 23:30,7314.93,79.51,TRADE
NSW1,1/11/2019 0:00,7216.86,74.89,TRADE
NSW1,1/11/2019 0:30,7045.58,68.14,TRADE
NSW1,1/11/2019 1:00,6864.59,60.33,TRADE
NSW1,1/11/2019 1:30,6633.41,75.16,TRADE
NSW1,1/11/2019 2:00,6414.44,75.49,TRADE
NSW1,1/11/2019 2:30,6284.19,79.77,TRADE
NSW1,1/11/2019 3:00,6156.37,66.02,TRADE
NSW1,1/11/2019 3:30,6241.26,70.78,TRADE
NSW1,1/11/2019 4:00,6236.6,68.83,TRADE
NSW1,1/11/2019 4:30,6503.8,79.13,TRADE
NSW1,1/11/2019 5:00,6718.29,84.97,TRADE
NSW1,1/11/2019 5:30,7163.2,105.2,TRADE
NSW1,1/11/2019 6:00,7525.87,147.51,TRADE
NSW1,1/11/2019 6:30,7716.63,104.23,TRADE
NSW1,1/11/2019 7:00,7816.53,86.12,TRADE
NSW1,1/11/2019 7:30,7827.41,77.71,TRADE
NSW1,1/11/2019 8:00,7793.18,93.04,TRADE
NSW1,1/11/2019 8:30,7737.22,94.86,TRADE
NSW1,1/11/2019 9:00,7732.01,81.0,TRADE
NSW1,1/11/2019 9:30,7698.59,74.46,TRADE
NSW1,1/11/2019 10:00,7703.54,90.19,TRADE
NSW1,1/11/2019 10:30,7713.94,78.95,TRADE
NSW1,1/11/2019 11:00,7731.0,92.2,TRADE
NSW1,1/11/2019 11:30,7740.04,106.68,TRADE
NSW1,1/11/2019 12:00,7773.22,131.33,TRADE
NSW1,1/11/2019 12:30,7844.08,153.59,TRADE
NSW1,1/11/2019 13:00,7933.91,133.66,TRADE
NSW1,1/11/2019 13:30,8065.82,155.22,TRADE
NSW1,1/11/2019 14:00,8185.53,106.57,TRADE
NSW1,1/11/2019 14:30,8332.03,98.67,TRADE
NSW1,1/11/2019 15:00,8601.56,162.94,TRADE
NSW1,1/11/2019 15:30,8778.83,146.54,TRADE
NSW1,1/11/2019 16:00,8946.82,121.07,TRADE
NSW1,1/11/2019 16:30,9017.01,109.47,TRADE
NSW1,1/11/2019 17:00,9039.92,128.84,TRADE
NSW1,1/11/2019 17:30,8879.72,100.58,TRADE
NSW1,1/11/2019 18:00,8763.13,100.62,TRADE
NSW1,1/11/2019 18:30,8646.02,102.2,TRADE
NSW1,1/11/2019 19:00,8585.44,96.04,TRADE
NSW1,1/11/2019 19:30,8474.91,91.4,TRADE
NSW1,1/11/2019 20:00,8291.29,88.65,TRADE
NSW1,1/11/2019 20:30,8131.44,86.99,TRADE
NSW1,1/11/2019 21:00,7910.32,76.41,TRADE
NSW1,1/11/2019 21:30,7857.37,78.95,TRADE
NSW1,1/11/2019 22:00,7713.75,73.0,TRADE
NSW1,1/11/2019 22:30,7678.51,84.95,TRADE
NSW1,1/11/2019 23:00,7540.56,71.71,TRADE
NSW1,1/11/2019 23:30,7405.28,69.23,TRADE
NSW1,2/11/2019 0:00,7277.07,69.57,TRADE
NSW1,2/11/2019 0:30,7104.6,73.44,TRADE
NSW1,2/11/2019 1:00,6859.09,85.85,TRADE
NSW1,2/11/2019 1:30,6536.04,70.12,TRADE
NSW1,2/11/2019 2:00,6341.81,71.58,TRADE
NSW1,2/11/2019 2:30,6204.0,76.64,TRADE
NSW1,2/11/2019 3:00,6120.28,97.67,TRADE
NSW1,2/11/2019 3:30,6074.42,86.7,TRADE
NSW1,2/11/2019 4:00,6099.03,90.71,TRADE
NSW1,2/11/2019 4:30,6156.17,76.95,TRADE
NSW1,2/11/2019 5:00,6194.94,70.44,TRADE
NSW1,2/11/2019 5:30,6340.33,72.45,TRADE
NSW1,2/11/2019 6:00,6493.47,68.59,TRADE
NSW1,2/11/2019 6:30,6698.91,62.67,TRADE
NSW1,2/11/2019 7:00,6871.03,64.42,TRADE
NSW1,2/11/2019 7:30,7034.39,67.9,TRADE
NSW1,2/11/2019 8:00,7082.02,68.59,TRADE
NSW1,2/11/2019 8:30,7128.09,78.64,TRADE
NSW1,2/11/2019 9:00,7038.79,80.61,TRADE
NSW1,2/11/2019 9:30,7072.65,78.05,TRADE
NSW1,2/11/2019 10:00,7047.69,70.93,TRADE
NSW1,2/11/2019 10:30,7055.4,78.4,TRADE
NSW1,2/11/2019 11:00,7245.28,92.86,TRADE
NSW1,2/11/2019 11:30,7218.26,102.18,TRADE
NSW1,2/11/2019 12:00,7219.28,85.45,TRADE
NSW1,2/11/2019 12:30,7298.55,72.69,TRADE
NSW1,2/11/2019 13:00,7380.76,74.9,TRADE
NSW1,2/11/2019 13:30,7449.24,90.81,TRADE
NSW1,2/11/2019 14:00,7560.67,83.24,TRADE
NSW1,2/11/2019 14:30,7711.94,86.93,TRADE
NSW1,2/11/2019 15:00,7863.73,99.73,TRADE
NSW1,2/11/2019 15:30,8005.71,96.46,TRADE
NSW1,2/11/2019 16:00,8208.87,98.36,TRADE
NSW1,2/11/2019 16:30,8217.8,92.83,TRADE
NSW1,2/11/2019 17:00,8302.58,96.42,TRADE
NSW1,2/11/2019 17:30,8218.99,91.48,TRADE
NSW1,2/11/2019 18:00,8209.9,97.21,TRADE
NSW1,2/11/2019 18:30,8132.96,99.96,TRADE
NSW1,2/11/2019 19:00,8226.21,111.53,TRADE
NSW1,2/11/2019 19:30,8086.85,94.29,TRADE
NSW1,2/11/2019 20:00,7939.0,90.55,TRADE
NSW1,2/11/2019 20:30,7788.49,85.09,TRADE
NSW1,2/11/2019 21:00,7619.53,81.24,TRADE
NSW1,2/11/2019 21:30,7507.01,83.19,TRADE
NSW1,2/11/2019 22:00,7355.1,85.05,TRADE
NSW1,2/11/2019 22:30,7322.1,86.71,TRADE
NSW1,2/11/2019 23:00,7142.46,80.53,TRADE
NSW1,2/11/2019 23:30,7033.77,86.06,TRADE
NSW1,3/11/2019 0:00,6906.28,81.46,TRADE
NSW1,3/11/2019 0:30,6779.41,81.04,TRADE
NSW1,3/11/2019 1:00,6588.56,74.9,TRADE
NSW1,3/11/2019 1:30,6327.79,73.11,TRADE
NSW1,3/11/2019 2:00,6160.27,66.87,TRADE
NSW1,3/11/2019 2:30,6045.91,69.93,TRADE
NSW1,3/11/2019 3:00,6045.22,75.57,TRADE
NSW1,3/11/2019 3:30,5984.93,80.24,TRADE
NSW1,3/11/2019 4:00,6004.34,84.49,TRADE
NSW1,3/11/2019 4:30,5998.54,79.73,TRADE
NSW1,3/11/2019 5:00,6047.7,79.29,TRADE
NSW1,3/11/2019 5:30,6063.15,74.61,TRADE
NSW1,3/11/2019 6:00,6133.5,68.79,TRADE
NSW1,3/11/2019 6:30,6298.89,54.16,TRADE
NSW1,3/11/2019 7:00,6429.63,25.4,TRADE
NSW1,3/11/2019 7:30,6566.27,41.95,TRADE
NSW1,3/11/2019 8:00,6718.61,64.74,TRADE
NSW1,3/11/2019 8:30,6811.45,59.96,TRADE
NSW1,3/11/2019 9:00,6852.56,59.31,TRADE
NSW1,3/11/2019 9:30,6894.22,59.7,TRADE
NSW1,3/11/2019 10:00,6938.71,58.71,TRADE
NSW1,3/11/2019 10:30,7047.91,64.53,TRADE
NSW1,3/11/2019 11:00,7159.48,85.17,TRADE
NSW1,3/11/2019 11:30,7312.58,75.02,TRADE
NSW1,3/11/2019 12:00,7355.38,71.08,TRADE
NSW1,3/11/2019 12:30,7534.9,79.57,TRADE
NSW1,3/11/2019 13:00,7622.61,75.63,TRADE
NSW1,3/11/2019 13:30,7601.02,75.56,TRADE
NSW1,3/11/2019 14:00,7652.24,78.05,TRADE
NSW1,3/11/2019 14:30,7972.96,96.81,TRADE
NSW1,3/11/2019 15:00,8125.98,130.75,TRADE
NSW1,3/11/2019 15:30,8111.65,85.41,TRADE
NSW1,3/11/2019 16:00,8055.71,77.01,TRADE
NSW1,3/11/2019 16:30,8102.92,86.18,TRADE
NSW1,3/11/2019 17:00,8157.07,97.81,TRADE
NSW1,3/11/2019 17:30,8212.73,127.74,TRADE
NSW1,3/11/2019 18:00,8256.86,104.05,TRADE
NSW1,3/11/2019 18:30,8312.16,170.33,TRADE
NSW1,3/11/2019 19:00,8360.95,105.68,TRADE
NSW1,3/11/2019 19:30,8195.16,98.92,TRADE
NSW1,3/11/2019 20:00,8060.75,97.88,TRADE
NSW1,3/11/2019 20:30,7912.74,90.04,TRADE
NSW1,3/11/2019 21:00,7676.82,81.67,TRADE
NSW1,3/11/2019 21:30,7505.38,78.72,TRADE
NSW1,3/11/2019 22:00,7333.09,82.87,TRADE
NSW1,3/11/2019 22:30,7240.06,87.24,TRADE
NSW1,3/11/2019 23:00,7041.83,75.55,TRADE
NSW1,3/11/2019 23:30,6885.67,77.22,TRADE
NSW1,4/11/2019 0:00,6846.11,90.59,TRADE
NSW1,4/11/2019 0:30,6684.55,86.33,TRADE
NSW1,4/11/2019 1:00,6524.8,74.59,TRADE
NSW1,4/11/2019 1:30,6275.46,67.38,TRADE
NSW1,4/11/2019 2:00,6092.48,67.79,TRADE
NSW1,4/11/2019 2:30,6056.7,61.62,TRADE
NSW1,4/11/2019 3:00,5982.12,53.66,TRADE
NSW1,4/11/2019 3:30,6036.41,58.88,TRADE
NSW1,4/11/2019 4:00,6119.17,66.93,TRADE
NSW1,4/11/2019 4:30,6356.86,70.19,TRADE
NSW1,4/11/2019 5:00,6621.59,81.04,TRADE
NSW1,4/11/2019 5:30,7048.15,92.32,TRADE
NSW1,4/11/2019 6:00,7438.5,97.06,TRADE
NSW1,4/11/2019 6:30,7651.53,113.19,TRADE
NSW1,4/11/2019 7:00,7773.04,98.79,TRADE
NSW1,4/11/2019 7:30,7759.84,74.54,TRADE
NSW1,4/11/2019 8:00,7737.34,80.64,TRADE
NSW1,4/11/2019 8:30,7741.1,80.44,TRADE
NSW1,4/11/2019 9:00,7609.16,66.87,TRADE
NSW1,4/11/2019 9:30,7531.27,73.62,TRADE
NSW1,4/11/2019 10:00,7585.26,76.48,TRADE
NSW1,4/11/2019 10:30,7524.16,66.74,TRADE
NSW1,4/11/2019 11:00,7578.72,75.64,TRADE
NSW1,4/11/2019 11:30,7504.87,69.16,TRADE
NSW1,4/11/2019 12:00,7401.52,63.23,TRADE
NSW1,4/11/2019 12:30,7384.25,74.34,TRADE
NSW1,4/11/2019 13:00,7370.78,70.54,TRADE
NSW1,4/11/2019 13:30,7451.14,73.81,TRADE
NSW1,4/11/2019 14:00,7501.11,69.86,TRADE
NSW1,4/11/2019 14:30,7592.65,73.76,TRADE
NSW1,4/11/2019 15:00,7795.62,100.04,TRADE
NSW1,4/11/2019 15:30,7973.32,83.35,TRADE
NSW1,4/11/2019 16:00,8111.51,88.62,TRADE
NSW1,4/11/2019 16:30,8284.25,90.87,TRADE
NSW1,4/11/2019 17:00,8475.74,102.53,TRADE
NSW1,4/11/2019 17:30,8410.4,74.86,TRADE
NSW1,4/11/2019 18:00,8402.77,76.74,TRADE
NSW1,4/11/2019 18:30,8312.33,83.28,TRADE
NSW1,4/11/2019 19:00,8419.55,104.51,TRADE
NSW1,4/11/2019 19:30,8374.79,104.06,TRADE
NSW1,4/11/2019 20:00,8200.59,79.99,TRADE
NSW1,4/11/2019 20:30,7969.87,81.5,TRADE
NSW1,4/11/2019 21:00,7690.25,88.48,TRADE
NSW1,4/11/2019 21:30,7597.85,69.98,TRADE
NSW1,4/11/2019 22:00,7462.98,78.89,TRADE
NSW1,4/11/2019 22:30,7476.98,94.34,TRADE
NSW1,4/11/2019 23:00,7331.49,97.13,TRADE
NSW1,4/11/2019 23:30,7309.81,100.65,TRADE
NSW1,5/11/2019 0:00,7185.95,97.46,TRADE
NSW1,5/11/2019 0:30,7016.34,87.18,TRADE
NSW1,5/11/2019 1:00,6849.47,78.59,TRADE
NSW1,5/11/2019 1:30,6585.71,73.96,TRADE
NSW1,5/11/2019 2:00,6392.42,75.1,TRADE
NSW1,5/11/2019 2:30,6215.99,74.79,TRADE
NSW1,5/11/2019 3:00,6150.31,75.58,TRADE
NSW1,5/11/2019 3:30,6173.73,72.96,TRADE
NSW1,5/11/2019 4:00,6301.08,71.07,TRADE
NSW1,5/11/2019 4:30,6525.23,73.98,TRADE
NSW1,5/11/2019 5:00,6762.27,73.07,TRADE
NSW1,5/11/2019 5:30,7165.15,92.98,TRADE
NSW1,5/11/2019 6:00,7465.26,80.75,TRADE
NSW1,5/11/2019 6:30,7709.04,80.36,TRADE
NSW1,5/11/2019 7:00,7816.57,73.97,TRADE
NSW1,5/11/2019 7:30,7742.29,71.03,TRADE
NSW1,5/11/2019 8:00,7722.4,58.03,TRADE
NSW1,5/11/2019 8:30,7751.89,66.56,TRADE
NSW1,5/11/2019 9:00,7727.76,63.05,TRADE
NSW1,5/11/2019 9:30,7699.18,58.48,TRADE
NSW1,5/11/2019 10:00,7578.95,50.64,TRADE
NSW1,5/11/2019 10:30,7521.71,58.51,TRADE
NSW1,5/11/2019 11:00,7433.51,50.31,TRADE
NSW1,5/11/2019 11:30,7245.06,31.91,TRADE
NSW1,5/11/2019 12:00,7031.7,18.3,TRADE
NSW1,5/11/2019 12:30,6963.96,37.2,TRADE
NSW1,5/11/2019 13:00,6890.97,37.55,TRADE
NSW1,5/11/2019 13:30,6890.19,32.17,TRADE
NSW1,5/11/2019 14:00,6864.85,35.23,TRADE
NSW1,5/11/2019 14:30,6754.16,35.37,TRADE
NSW1,5/11/2019 15:00,6978.9,43.59,TRADE
NSW1,5/11/2019 15:30,7133.98,45.78,TRADE
NSW1,5/11/2019 16:00,7368.52,47.64,TRADE
NSW1,5/11/2019 16:30,7536.47,58.95,TRADE
NSW1,5/11/2019 17:00,7809.89,60.27,TRADE
NSW1,5/11/2019 17:30,7925.0,62.51,TRADE
NSW1,5/11/2019 18:00,8077.43,68.22,TRADE
NSW1,5/11/2019 18:30,8108.9,76.2,TRADE
NSW1,5/11/2019 19:00,8276.54,224.55,TRADE
NSW1,5/11/2019 19:30,8249.58,104.68,TRADE
NSW1,5/11/2019 20:00,8093.44,84.95,TRADE
NSW1,5/11/2019 20:30,7920.79,78.58,TRADE
NSW1,5/11/2019 21:00,7673.91,71.47,TRADE
NSW1,5/11/2019 21:30,7630.35,69.14,TRADE
NSW1,5/11/2019 22:00,7581.98,69.86,TRADE
NSW1,5/11/2019 22:30,7543.2,70.82,TRADE
NSW1,5/11/2019 23:00,7420.42,71.53,TRADE
NSW1,5/11/2019 23:30,7328.0,84.96,TRADE
NSW1,6/11/2019 0:00,7222.82,73.43,TRADE
NSW1,6/11/2019 0:30,6980.2,69.91,TRADE
NSW1,6/11/2019 1:00,6789.69,69.18,TRADE
NSW1,6/11/2019 1:30,6514.59,66.32,TRADE
NSW1,6/11/2019 2:00,6283.0,61.15,TRADE
NSW1,6/11/2019 2:30,6117.65,57.78,TRADE
NSW1,6/11/2019 3:00,6042.84,66.44,TRADE
NSW1,6/11/2019 3:30,6023.46,66.48,TRADE
NSW1,6/11/2019 4:00,6140.77,63.79,TRADE
NSW1,6/11/2019 4:30,6279.21,66.35,TRADE
NSW1,6/11/2019 5:00,6481.76,68.87,TRADE
NSW1,6/11/2019 5:30,6942.05,87.63,TRADE
NSW1,6/11/2019 6:00,7294.76,97.77,TRADE
NSW1,6/11/2019 6:30,7447.61,70.36,TRADE
NSW1,6/11/2019 7:00,7428.71,56.22,TRADE
NSW1,6/11/2019 7:30,7301.87,48.39,TRADE
NSW1,6/11/2019 8:00,7073.45,27.28,TRADE
NSW1,6/11/2019 8:30,6932.49,34.05,TRADE
NSW1,6/11/2019 9:00,6824.05,39.58,TRADE
NSW1,6/11/2019 9:30,6672.19,26.66,TRADE
NSW1,6/11/2019 10:00,6665.39,14.42,TRADE
NSW1,6/11/2019 10:30,6561.34,17.94,TRADE
NSW1,6/11/2019 11:00,6555.84,15.58,TRADE
NSW1,6/11/2019 11:30,6563.84,16.48,TRADE
NSW1,6/11/2019 12:00,6553.02,8.72,TRADE
NSW1,6/11/2019 12:30,6561.28,36.38,TRADE
NSW1,6/11/2019 13:00,6652.06,33.89,TRADE
NSW1,6/11/2019 13:30,6760.08,38.28,TRADE
NSW1,6/11/2019 14:00,6817.0,40.02,TRADE
NSW1,6/11/2019 14:30,6926.12,42.01,TRADE
NSW1,6/11/2019 15:00,7133.71,45.46,TRADE
NSW1,6/11/2019 15:30,7403.91,50.97,TRADE
NSW1,6/11/2019 16:00,7631.94,57.81,TRADE
NSW1,6/11/2019 16:30,7870.68,53.11,TRADE
NSW1,6/11/2019 17:00,8130.59,71.62,TRADE
NSW1,6/11/2019 17:30,8240.22,97.34,TRADE
NSW1,6/11/2019 18:00,8311.68,114.06,TRADE
NSW1,6/11/2019 18:30,8237.21,73.23,TRADE
NSW1,6/11/2019 19:00,8254.07,100.44,TRADE
NSW1,6/11/2019 19:30,8235.73,98.26,TRADE
NSW1,6/11/2019 20:00,7991.29,63.95,TRADE
NSW1,6/11/2019 20:30,7810.86,56.25,TRADE
NSW1,6/11/2019 21:00,7547.17,49.08,TRADE
NSW1,6/11/2019 21:30,7439.97,50.53,TRADE
NSW1,6/11/2019 22:00,7237.16,45.97,TRADE
NSW1,6/11/2019 22:30,7219.67,53.18,TRADE
NSW1,6/11/2019 23:00,7111.12,48.08,TRADE
NSW1,6/11/2019 23:30,6975.02,52.2,TRADE
NSW1,7/11/2019 0:00,6855.46,49.32,TRADE
NSW1,7/11/2019 0:30,6756.1,48.21,TRADE
NSW1,7/11/2019 1:00,6580.56,46.64,TRADE
NSW1,7/11/2019 1:30,6358.58,49.81,TRADE
NSW1,7/11/2019 2:00,6148.6,36.61,TRADE
NSW1,7/11/2019 2:30,6014.77,30.96,TRADE
NSW1,7/11/2019 3:00,5983.6,32.59,TRADE
NSW1,7/11/2019 3:30,5961.08,26.34,TRADE
NSW1,7/11/2019 4:00,6062.29,39.46,TRADE
NSW1,7/11/2019 4:30,6297.96,42.93,TRADE
NSW1,7/11/2019 5:00,6551.75,46.36,TRADE
NSW1,7/11/2019 5:30,6976.21,56.43,TRADE
NSW1,7/11/2019 6:00,7340.03,70.21,TRADE
NSW1,7/11/2019 6:30,7569.32,55.74,TRADE
NSW1,7/11/2019 7:00,7631.47,47.74,TRADE
NSW1,7/11/2019 7:30,7696.65,39.19,TRADE
NSW1,7/11/2019 8:00,7551.49,26.81,TRADE
NSW1,7/11/2019 8:30,7501.48,47.75,TRADE
NSW1,7/11/2019 9:00,7478.59,33.5,TRADE
NSW1,7/11/2019 9:30,7424.18,35.45,TRADE
NSW1,7/11/2019 10:00,7446.49,56.89,TRADE
NSW1,7/11/2019 10:30,7439.51,40.73,TRADE
NSW1,7/11/2019 11:00,7421.01,55.08,TRADE
NSW1,7/11/2019 11:30,7395.51,57.39,TRADE
NSW1,7/11/2019 12:00,7392.26,51.89,TRADE
NSW1,7/11/2019 12:30,7432.61,47.29,TRADE
NSW1,7/11/2019 13:00,7488.7,43.83,TRADE
NSW1,7/11/2019 13:30,7625.08,55.36,TRADE
NSW1,7/11/2019 14:00,7706.08,48.84,TRADE
NSW1,7/11/2019 14:30,7847.22,57.02,TRADE
NSW1,7/11/2019 15:00,8075.73,63.37,TRADE
NSW1,7/11/2019 15:30,8274.92,64.26,TRADE
NSW1,7/11/2019 16:00,8468.83,67.34,TRADE
NSW1,7/11/2019 16:30,8631.77,87.97,TRADE
NSW1,7/11/2019 17:00,8817.13,94.25,TRADE
NSW1,7/11/2019 17:30,8808.83,90.58,TRADE
NSW1,7/11/2019 18:00,8871.9,130.46,TRADE
NSW1,7/11/2019 18:30,8733.41,122.06,TRADE
NSW1,7/11/2019 19:00,8779.92,143.38,TRADE
NSW1,7/11/2019 19:30,8708.4,127.97,TRADE
NSW1,7/11/2019 20:00,8444.87,95.22,TRADE
NSW1,7/11/2019 20:30,8210.56,91.19,TRADE
NSW1,7/11/2019 21:00,7911.43,61.34,TRADE
NSW1,7/11/2019 21:30,7799.52,65.14,TRADE
NSW1,7/11/2019 22:00,7598.2,56.72,TRADE
NSW1,7/11/2019 22:30,7540.93,65.54,TRADE
NSW1,7/11/2019 23:00,7397.89,60.27,TRADE
NSW1,7/11/2019 23:30,7217.49,64.96,TRADE
NSW1,8/11/2019 0:00,7193.11,61.12,TRADE
NSW1,8/11/2019 0:30,7006.07,56.43,TRADE
NSW1,8/11/2019 1:00,6789.38,49.31,TRADE
NSW1,8/11/2019 1:30,6530.97,48.04,TRADE
NSW1,8/11/2019 2:00,6321.72,44.52,TRADE
NSW1,8/11/2019 2:30,6189.56,42.88,TRADE
NSW1,8/11/2019 3:00,6099.75,41.25,TRADE
NSW1,8/11/2019 3:30,6100.68,42.01,TRADE
NSW1,8/11/2019 4:00,6143.96,45.99,TRADE
NSW1,8/11/2019 4:30,6322.39,51.53,TRADE
NSW1,8/11/2019 5:00,6544.79,61.6,TRADE
NSW1,8/11/2019 5:30,6963.38,85.93,TRADE
NSW1,8/11/2019 6:00,7315.21,75.53,TRADE
NSW1,8/11/2019 6:30,7502.97,61.79,TRADE
NSW1,8/11/2019 7:00,7587.99,53.87,TRADE
NSW1,8/11/2019 7:30,7628.13,53.99,TRADE
NSW1,8/11/2019 8:00,7531.06,42.05,TRADE
NSW1,8/11/2019 8:30,7560.66,39.47,TRADE
NSW1,8/11/2019 9:00,7520.3,42.25,TRADE
NSW1,8/11/2019 9:30,7487.11,42.31,TRADE
NSW1,8/11/2019 10:00,7520.3,48.61,TRADE
NSW1,8/11/2019 10:30,7570.51,55.22,TRADE
NSW1,8/11/2019 11:00,7524.6,48.2,TRADE
NSW1,8/11/2019 11:30,7535.37,40.77,TRADE
NSW1,8/11/2019 12:00,7586.58,42.14,TRADE
NSW1,8/11/2019 12:30,7602.83,39.95,TRADE
NSW1,8/11/2019 13:00,7736.47,45.13,TRADE
NSW1,8/11/2019 13:30,7863.16,49.5,TRADE
NSW1,8/11/2019 14:00,7885.5,49.68,TRADE
NSW1,8/11/2019 14:30,7800.49,51.51,TRADE
NSW1,8/11/2019 15:00,8210.66,56.98,TRADE
NSW1,8/11/2019 15:30,8349.22,70.02,TRADE
NSW1,8/11/2019 16:00,8514.66,88.01,TRADE
NSW1,8/11/2019 16:30,8620.03,72.46,TRADE
NSW1,8/11/2019 17:00,8659.74,69.14,TRADE
NSW1,8/11/2019 17:30,8522.2,75.86,TRADE
NSW1,8/11/2019 18:00,8403.02,83.12,TRADE
NSW1,8/11/2019 18:30,8331.58,70.53,TRADE
NSW1,8/11/2019 19:00,8297.55,81.01,TRADE
NSW1,8/11/2019 19:30,8258.07,101.84,TRADE
NSW1,8/11/2019 20:00,8084.02,110.06,TRADE
NSW1,8/11/2019 20:30,7852.19,112.41,TRADE
NSW1,8/11/2019 21:00,7590.03,142.28,TRADE
NSW1,8/11/2019 21:30,7594.97,111.88,TRADE
NSW1,8/11/2019 22:00,7499.04,102.98,TRADE
