REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,17/08/2018 2:00,7549.4,78.95,TRADE
NSW1,17/08/2018 4:00,6782.44,70.17,TRADE
NSW1,17/08/2018 2:30,7225.84,68.69,TRADE
NSW1,17/08/2018 3:00,7044.89,71.09,TRADE
NSW1,17/08/2018 3:30,6854.16,68.1,TRADE
NSW1,17/08/2018 4:30,6816.79,72.2,TRADE
NSW1,17/08/2018 5:00,6942.29,78.28,TRADE
NSW1,17/08/2018 5:30,7361.16,93.64,TRADE
NSW1,17/08/2018 6:00,7778.03,91.38,TRADE
NSW1,17/08/2018 8:00,9777.01,157.17,TRADE
NSW1,17/08/2018 7:30,9676.42,144.02,TRADE
NSW1,17/08/2018 6:30,8593.32,119.64,TRADE
NSW1,17/08/2018 7:00,9299.69,193.08,TRADE
NSW1,17/08/2018 8:30,9537.34,124.54,TRADE
NSW1,17/08/2018 9:00,9185.25,108.1,TRADE
NSW1,17/08/2018 9:30,8975.72,104.3,TRADE
NSW1,17/08/2018 10:00,8685.44,92.02,TRADE
NSW1,17/08/2018 12:00,7876.71,65.38,TRADE
NSW1,17/08/2018 10:30,8491.33,76.21,TRADE
NSW1,17/08/2018 11:00,8278.29,72.65,TRADE
NSW1,17/08/2018 11:30,8034.42,64.38,TRADE
NSW1,17/08/2018 12:30,7689.88,68.16,TRADE
NSW1,17/08/2018 13:00,7658.19,68.95,TRADE
NSW1,17/08/2018 13:30,7574.16,64.93,TRADE
NSW1,17/08/2018 14:00,7530.57,64.31,TRADE
NSW1,17/08/2018 14:30,7527.59,59.49,TRADE
NSW1,17/08/2018 16:30,8134.05,70.47,TRADE
NSW1,17/08/2018 15:00,7598.03,61.14,TRADE
NSW1,17/08/2018 15:30,7650.85,63.24,TRADE
NSW1,17/08/2018 16:00,7901.12,67.75,TRADE
NSW1,17/08/2018 17:00,8530.26,72.6,TRADE
NSW1,17/08/2018 17:30,8993.63,79.56,TRADE
NSW1,17/08/2018 18:00,9702.42,103.13,TRADE
NSW1,17/08/2018 18:30,9991.76,110.15,TRADE
NSW1,17/08/2018 20:30,9565.21,104.42,TRADE
NSW1,17/08/2018 19:30,9850.73,81.95,TRADE
NSW1,17/08/2018 19:00,9936.69,108.35,TRADE
NSW1,17/08/2018 20:00,9665.95,112.02,TRADE
NSW1,17/08/2018 21:00,9469.7,91.5,TRADE
NSW1,17/08/2018 21:30,9336.54,87.79,TRADE
NSW1,17/08/2018 22:00,9121.94,79.34,TRADE
NSW1,17/08/2018 22:30,9120.87,95.17,TRADE
NSW1,18/08/2018 0:30,8330.4,60.6,TRADE
NSW1,17/08/2018 23:00,8808.06,74.58,TRADE
NSW1,17/08/2018 23:30,8695.11,72.14,TRADE
NSW1,18/08/2018 0:00,8537.48,68.44,TRADE
NSW1,18/08/2018 1:00,8082.96,80.46,TRADE
NSW1,18/08/2018 1:30,7841.01,65.51,TRADE
NSW1,18/08/2018 2:00,7618.19,64.14,TRADE
NSW1,18/08/2018 2:30,7266.57,66.07,TRADE
NSW1,18/08/2018 4:30,6612.95,53.55,TRADE
NSW1,18/08/2018 3:00,6973.34,61.11,TRADE
NSW1,18/08/2018 3:30,6774.63,51.76,TRADE
NSW1,18/08/2018 4:00,6642.75,52.92,TRADE
NSW1,18/08/2018 5:00,6661.03,54.64,TRADE
NSW1,18/08/2018 5:30,6820.31,58.41,TRADE
NSW1,18/08/2018 6:00,6947.17,57.7,TRADE
NSW1,18/08/2018 6:30,7327.78,66.15,TRADE
NSW1,18/08/2018 8:30,8495.86,82.1,TRADE
NSW1,18/08/2018 7:30,8061.07,68.82,TRADE
NSW1,18/08/2018 7:00,7721.73,64.83,TRADE
NSW1,18/08/2018 8:00,8354.18,76.22,TRADE
NSW1,18/08/2018 9:00,8452.47,74.16,TRADE
NSW1,18/08/2018 9:30,8299.77,65.16,TRADE
NSW1,18/08/2018 10:00,8018.76,56.85,TRADE
NSW1,18/08/2018 10:30,7846.41,57.02,TRADE
NSW1,18/08/2018 11:00,7508.17,47.27,TRADE
NSW1,18/08/2018 13:00,6997.17,51.38,TRADE
NSW1,18/08/2018 11:30,7374.73,54.88,TRADE
NSW1,18/08/2018 12:00,7206.33,46.45,TRADE
NSW1,18/08/2018 12:30,7072.54,53.51,TRADE
NSW1,18/08/2018 13:30,7017.35,45.11,TRADE
NSW1,18/08/2018 14:00,7017.43,54.95,TRADE
NSW1,18/08/2018 14:30,7128.91,60.07,TRADE
NSW1,18/08/2018 15:00,7230.76,61.41,TRADE
NSW1,18/08/2018 17:00,8117.99,68.96,TRADE
NSW1,18/08/2018 15:30,7322.28,58.81,TRADE
NSW1,18/08/2018 16:00,7522.71,63.01,TRADE
NSW1,18/08/2018 16:30,7790.56,64.1,TRADE
NSW1,18/08/2018 17:30,8453.57,78.61,TRADE
NSW1,18/08/2018 18:00,9108.37,98.56,TRADE
NSW1,18/08/2018 18:30,9426.56,108.33,TRADE
NSW1,18/08/2018 19:00,9392.43,106.37,TRADE
NSW1,18/08/2018 21:00,8838.94,85.01,TRADE
NSW1,18/08/2018 19:30,9214.58,96.5,TRADE
NSW1,18/08/2018 20:00,9087.04,104.2,TRADE
NSW1,18/08/2018 20:30,8953.52,97.37,TRADE
NSW1,18/08/2018 21:30,8710.36,82.11,TRADE
NSW1,18/08/2018 22:00,8489.67,83.62,TRADE
NSW1,18/08/2018 22:30,8344.97,88.39,TRADE
NSW1,18/08/2018 23:00,8176.98,75.76,TRADE
NSW1,18/08/2018 23:30,8041.52,72.95,TRADE
NSW1,19/08/2018 0:00,7853.91,66.68,TRADE
NSW1,19/08/2018 0:30,7651.42,64.61,TRADE
NSW1,19/08/2018 1:00,7435.25,62.65,TRADE
NSW1,19/08/2018 1:30,7227.49,57.91,TRADE
NSW1,19/08/2018 2:00,7006.91,54.15,TRADE
NSW1,19/08/2018 2:30,6700.59,48.34,TRADE
NSW1,19/08/2018 3:00,6503.91,53.79,TRADE
NSW1,19/08/2018 3:30,6406.55,54.05,TRADE
NSW1,19/08/2018 4:00,6331.87,53.34,TRADE
NSW1,19/08/2018 4:30,6353.32,52.27,TRADE
NSW1,19/08/2018 5:00,6328.53,52.59,TRADE
NSW1,19/08/2018 5:30,6473.49,54.61,TRADE
NSW1,19/08/2018 6:00,6605.03,60.56,TRADE
NSW1,19/08/2018 6:30,6845.28,65.19,TRADE
NSW1,19/08/2018 7:00,7115.96,63.75,TRADE
NSW1,19/08/2018 7:30,7432.65,60.9,TRADE
NSW1,19/08/2018 8:00,7731.03,54.46,TRADE
NSW1,19/08/2018 8:30,7904.18,57.51,TRADE
NSW1,19/08/2018 9:00,8007.14,58.54,TRADE
NSW1,19/08/2018 9:30,8035.88,60.52,TRADE
NSW1,19/08/2018 10:00,7825.98,57.24,TRADE
NSW1,19/08/2018 10:30,7745.37,59.46,TRADE
NSW1,19/08/2018 11:00,7596.37,52.31,TRADE
NSW1,19/08/2018 11:30,7413.24,50.72,TRADE
NSW1,19/08/2018 12:00,7309.44,50.94,TRADE
NSW1,19/08/2018 12:30,7257.27,53.84,TRADE
NSW1,19/08/2018 13:00,7177.58,54.3,TRADE
NSW1,19/08/2018 13:30,7125.72,49.11,TRADE
NSW1,19/08/2018 14:00,7152.76,53.89,TRADE
NSW1,19/08/2018 14:30,7238.04,56.47,TRADE
NSW1,19/08/2018 15:00,7381.25,61.1,TRADE
NSW1,19/08/2018 15:30,7635.3,62.23,TRADE
NSW1,19/08/2018 16:00,7907.17,62.7,TRADE
NSW1,19/08/2018 16:30,8328.54,65.62,TRADE
NSW1,19/08/2018 17:00,8808.86,86.38,TRADE
NSW1,19/08/2018 17:30,9339.55,100.17,TRADE
NSW1,19/08/2018 18:00,10207.82,123.5,TRADE
NSW1,19/08/2018 18:30,10696.99,210.18,TRADE
NSW1,19/08/2018 19:00,10660.61,223.42,TRADE
NSW1,19/08/2018 19:30,10431.29,101.0,TRADE
NSW1,19/08/2018 20:00,10194.66,111.26,TRADE
NSW1,19/08/2018 20:30,9989.99,125.39,TRADE
NSW1,19/08/2018 21:00,9742.89,102.98,TRADE
NSW1,19/08/2018 21:30,9439.84,104.21,TRADE
NSW1,19/08/2018 22:00,9068.87,97.0,TRADE
NSW1,19/08/2018 22:30,8786.08,95.05,TRADE
NSW1,19/08/2018 23:00,8424.19,86.4,TRADE
NSW1,19/08/2018 23:30,8276.07,89.37,TRADE
NSW1,20/08/2018 0:00,8078.56,85.39,TRADE
NSW1,20/08/2018 0:30,7886.82,79.77,TRADE
NSW1,20/08/2018 1:00,7649.51,70.3,TRADE
NSW1,20/08/2018 1:30,7453.9,64.49,TRADE
NSW1,20/08/2018 2:00,7363.37,65.2,TRADE
NSW1,20/08/2018 2:30,7051.29,63.01,TRADE
NSW1,20/08/2018 3:00,6914.07,63.69,TRADE
NSW1,20/08/2018 3:30,6804.56,65.37,TRADE
NSW1,20/08/2018 4:00,6731.01,62.59,TRADE
NSW1,20/08/2018 7:00,9676.4,179.8,TRADE
NSW1,20/08/2018 4:30,6800.75,61.9,TRADE
NSW1,20/08/2018 5:00,6960.69,62.92,TRADE
NSW1,20/08/2018 5:30,7360.89,77.86,TRADE
NSW1,20/08/2018 6:00,7850.25,85.17,TRADE
NSW1,20/08/2018 6:30,8769.6,107.59,TRADE
NSW1,20/08/2018 7:30,10049.08,121.0,TRADE
NSW1,20/08/2018 8:00,10141.58,124.48,TRADE
NSW1,20/08/2018 10:00,9122.5,92.79,TRADE
NSW1,20/08/2018 8:30,9926.16,129.95,TRADE
NSW1,20/08/2018 9:00,9567.89,111.03,TRADE
NSW1,20/08/2018 9:30,9291.1,104.77,TRADE
NSW1,20/08/2018 10:30,8928.51,83.72,TRADE
NSW1,20/08/2018 11:00,8699.64,81.17,TRADE
NSW1,20/08/2018 11:30,8440.57,78.48,TRADE
NSW1,20/08/2018 12:00,8327.21,78.23,TRADE
NSW1,20/08/2018 12:30,8216.48,68.66,TRADE
NSW1,20/08/2018 14:30,7986.61,64.29,TRADE
NSW1,20/08/2018 13:00,8102.85,62.68,TRADE
NSW1,20/08/2018 13:30,8057.35,66.78,TRADE
NSW1,20/08/2018 14:00,7974.93,64.05,TRADE
NSW1,20/08/2018 15:00,8032.99,70.08,TRADE
NSW1,20/08/2018 15:30,8112.32,74.95,TRADE
NSW1,20/08/2018 16:00,8326.95,82.01,TRADE
NSW1,20/08/2018 16:30,8713.62,83.22,TRADE
NSW1,20/08/2018 19:30,11005.8,134.32,TRADE
NSW1,20/08/2018 17:00,9229.87,101.94,TRADE
NSW1,20/08/2018 17:30,9841.22,110.26,TRADE
NSW1,20/08/2018 18:00,10808.05,243.13,TRADE
NSW1,20/08/2018 18:30,11192.01,299.6,TRADE
NSW1,20/08/2018 19:00,11258.34,288.6,TRADE
NSW1,20/08/2018 20:00,10797.35,117.12,TRADE
NSW1,20/08/2018 20:30,10586.14,279.14,TRADE
NSW1,20/08/2018 22:30,9318.52,120.7,TRADE
NSW1,20/08/2018 21:00,10290.72,117.67,TRADE
NSW1,20/08/2018 21:30,9937.61,177.68,TRADE
NSW1,20/08/2018 22:00,9539.18,97.17,TRADE
NSW1,20/08/2018 23:00,8993.73,112.01,TRADE
NSW1,20/08/2018 23:30,8732.53,103.66,TRADE
NSW1,21/08/2018 0:00,8581.8,100.28,TRADE
NSW1,21/08/2018 0:30,8380.64,97.2,TRADE
NSW1,21/08/2018 2:30,7487.04,62.59,TRADE
NSW1,21/08/2018 1:00,8163.11,85.93,TRADE
NSW1,21/08/2018 1:30,8029.13,75.97,TRADE
NSW1,21/08/2018 2:00,7805.51,65.96,TRADE
NSW1,21/08/2018 3:00,7258.06,62.65,TRADE
NSW1,21/08/2018 3:30,7066.02,59.21,TRADE
NSW1,21/08/2018 4:00,6921.48,56.1,TRADE
NSW1,21/08/2018 4:30,7021.13,61.57,TRADE
NSW1,21/08/2018 5:00,7126.23,64.47,TRADE
NSW1,21/08/2018 8:00,10131.57,239.23,TRADE
NSW1,21/08/2018 5:30,7525.73,74.92,TRADE
NSW1,21/08/2018 6:00,7983.32,92.37,TRADE
NSW1,21/08/2018 6:30,8906.03,138.13,TRADE
NSW1,21/08/2018 7:00,9751.44,250.44,TRADE
NSW1,21/08/2018 7:30,10071.94,166.2,TRADE
NSW1,21/08/2018 8:30,9914.45,94.75,TRADE
NSW1,21/08/2018 9:00,9486.13,92.36,TRADE
NSW1,21/08/2018 11:00,8459.62,76.17,TRADE
NSW1,21/08/2018 9:30,9146.12,87.35,TRADE
NSW1,21/08/2018 10:00,8931.5,84.58,TRADE
NSW1,21/08/2018 10:30,8619.85,85.35,TRADE
NSW1,21/08/2018 11:30,8252.47,65.01,TRADE
NSW1,21/08/2018 12:00,8090.87,60.05,TRADE
NSW1,21/08/2018 12:30,8014.15,62.68,TRADE
NSW1,21/08/2018 13:00,7948.84,62.12,TRADE
NSW1,21/08/2018 15:00,7952.98,69.81,TRADE
NSW1,21/08/2018 13:30,7903.51,63.23,TRADE
NSW1,21/08/2018 14:00,7969.76,71.34,TRADE
NSW1,21/08/2018 14:30,7910.15,70.39,TRADE
NSW1,21/08/2018 15:30,8028.52,70.7,TRADE
NSW1,21/08/2018 16:00,8344.06,79.63,TRADE
NSW1,21/08/2018 16:30,8665.0,81.8,TRADE
NSW1,21/08/2018 17:00,9133.4,92.31,TRADE
NSW1,21/08/2018 18:30,10930.39,295.52,TRADE
NSW1,21/08/2018 20:00,10547.66,299.6,TRADE
NSW1,21/08/2018 17:30,9700.28,98.23,TRADE
NSW1,21/08/2018 18:00,10502.99,187.89,TRADE
NSW1,21/08/2018 19:00,10908.19,297.56,TRADE
NSW1,21/08/2018 19:30,10738.31,197.15,TRADE
NSW1,21/08/2018 20:30,10285.96,223.26,TRADE
NSW1,21/08/2018 21:00,10078.86,109.86,TRADE
NSW1,21/08/2018 23:00,8866.3,96.93,TRADE
NSW1,21/08/2018 21:30,9769.4,109.03,TRADE
NSW1,21/08/2018 22:00,9407.46,105.32,TRADE
NSW1,21/08/2018 22:30,9237.08,103.63,TRADE
NSW1,21/08/2018 23:30,8670.09,88.51,TRADE
NSW1,22/08/2018 0:00,8481.94,78.39,TRADE
NSW1,22/08/2018 0:30,8328.69,80.98,TRADE
NSW1,22/08/2018 1:00,8144.97,73.43,TRADE
NSW1,22/08/2018 1:30,7942.17,70.48,TRADE
NSW1,22/08/2018 3:30,6965.75,58.79,TRADE
NSW1,22/08/2018 2:00,7716.32,76.45,TRADE
NSW1,22/08/2018 2:30,7374.47,67.67,TRADE
NSW1,22/08/2018 3:00,7204.55,62.52,TRADE
NSW1,22/08/2018 4:00,6839.36,55.3,TRADE
NSW1,22/08/2018 4:30,6863.53,59.17,TRADE
NSW1,22/08/2018 5:00,7016.44,56.61,TRADE
NSW1,22/08/2018 5:30,7433.8,61.77,TRADE
NSW1,22/08/2018 7:00,9537.78,222.74,TRADE
NSW1,22/08/2018 7:30,9830.83,200.85,TRADE
NSW1,22/08/2018 6:00,7905.0,69.49,TRADE
NSW1,22/08/2018 6:30,8790.57,100.81,TRADE
NSW1,22/08/2018 8:00,9885.43,144.16,TRADE
NSW1,22/08/2018 8:30,9610.52,94.04,TRADE
NSW1,22/08/2018 9:00,9206.73,82.75,TRADE
NSW1,22/08/2018 9:30,8917.01,78.1,TRADE
NSW1,22/08/2018 11:30,8149.21,62.94,TRADE
NSW1,22/08/2018 10:00,8644.3,71.91,TRADE
NSW1,22/08/2018 10:30,8460.52,73.71,TRADE
NSW1,22/08/2018 11:00,8333.36,74.6,TRADE
NSW1,22/08/2018 12:00,8082.19,65.89,TRADE
NSW1,22/08/2018 12:30,8072.81,71.38,TRADE
NSW1,22/08/2018 13:00,8095.66,73.17,TRADE
NSW1,22/08/2018 13:30,8181.6,78.36,TRADE
NSW1,22/08/2018 14:00,8198.31,78.57,TRADE
NSW1,22/08/2018 16:00,8391.62,86.04,TRADE
NSW1,22/08/2018 14:30,8208.2,78.68,TRADE
NSW1,22/08/2018 15:00,8155.64,73.54,TRADE
NSW1,22/08/2018 15:30,8169.77,77.88,TRADE
NSW1,22/08/2018 16:30,8687.18,88.79,TRADE
NSW1,22/08/2018 17:00,9050.45,100.49,TRADE
NSW1,22/08/2018 17:30,9611.42,92.73,TRADE
NSW1,22/08/2018 18:00,10377.27,213.38,TRADE
NSW1,22/08/2018 20:00,10413.38,109.87,TRADE
NSW1,22/08/2018 19:30,10602.25,131.33,TRADE
NSW1,22/08/2018 18:30,10727.55,243.32,TRADE
NSW1,22/08/2018 19:00,10750.3,277.48,TRADE
NSW1,22/08/2018 20:30,10222.55,112.08,TRADE
NSW1,22/08/2018 21:00,9997.31,107.49,TRADE
NSW1,22/08/2018 21:30,9646.34,96.91,TRADE
NSW1,22/08/2018 22:00,9286.66,83.8,TRADE
NSW1,23/08/2018 0:00,8544.23,73.01,TRADE
NSW1,22/08/2018 22:30,9145.44,93.05,TRADE
NSW1,22/08/2018 23:00,8783.2,75.92,TRADE
NSW1,22/08/2018 23:30,8640.64,83.56,TRADE
NSW1,23/08/2018 0:30,8338.43,63.81,TRADE
NSW1,23/08/2018 1:00,8153.63,63.07,TRADE
NSW1,23/08/2018 1:30,7928.99,62.58,TRADE
NSW1,23/08/2018 2:00,7742.01,66.59,TRADE
NSW1,23/08/2018 2:30,7402.46,60.77,TRADE
NSW1,23/08/2018 4:30,6887.7,56.39,TRADE
NSW1,23/08/2018 3:00,7154.77,58.72,TRADE
NSW1,23/08/2018 3:30,6965.66,58.14,TRADE
NSW1,23/08/2018 4:00,6853.85,54.43,TRADE
NSW1,23/08/2018 5:00,7055.33,54.41,TRADE
NSW1,23/08/2018 5:30,7482.23,59.54,TRADE
NSW1,23/08/2018 6:00,7916.73,68.07,TRADE
NSW1,23/08/2018 6:30,8817.77,93.01,TRADE
NSW1,23/08/2018 8:30,9629.41,88.24,TRADE
NSW1,23/08/2018 7:30,9846.78,101.36,TRADE
NSW1,23/08/2018 7:00,9493.53,169.02,TRADE
NSW1,23/08/2018 8:00,9894.03,95.85,TRADE
NSW1,23/08/2018 9:00,9192.35,73.94,TRADE
NSW1,23/08/2018 9:30,8903.32,69.07,TRADE
NSW1,23/08/2018 10:00,8651.95,64.46,TRADE
NSW1,23/08/2018 10:30,8526.42,63.86,TRADE
NSW1,23/08/2018 12:30,8228.57,76.03,TRADE
NSW1,23/08/2018 11:00,8463.82,68.98,TRADE
NSW1,23/08/2018 11:30,8326.35,71.96,TRADE
NSW1,23/08/2018 12:00,8272.64,75.92,TRADE
NSW1,23/08/2018 13:00,8191.66,78.96,TRADE
NSW1,23/08/2018 13:30,8201.07,83.51,TRADE
NSW1,23/08/2018 14:00,8221.99,85.0,TRADE
NSW1,23/08/2018 14:30,8225.8,80.76,TRADE
NSW1,23/08/2018 16:30,8829.21,85.64,TRADE
NSW1,23/08/2018 15:00,8248.25,80.0,TRADE
NSW1,23/08/2018 15:30,8354.68,69.28,TRADE
NSW1,23/08/2018 16:00,8540.48,85.33,TRADE
NSW1,23/08/2018 17:00,9229.71,92.94,TRADE
NSW1,23/08/2018 17:30,9734.41,108.67,TRADE
NSW1,23/08/2018 18:00,10357.46,101.56,TRADE
NSW1,23/08/2018 18:30,10729.04,217.75,TRADE
NSW1,23/08/2018 19:00,10673.33,295.86,TRADE
NSW1,23/08/2018 21:00,9851.04,110.93,TRADE
NSW1,23/08/2018 19:30,10504.86,191.79,TRADE
NSW1,23/08/2018 20:00,10281.82,118.43,TRADE
NSW1,23/08/2018 20:30,10099.86,115.91,TRADE
NSW1,23/08/2018 21:30,9548.54,104.19,TRADE
NSW1,23/08/2018 22:00,9245.04,93.04,TRADE
NSW1,23/08/2018 22:30,9105.14,99.37,TRADE
NSW1,23/08/2018 23:00,8823.26,88.08,TRADE
NSW1,23/08/2018 23:30,8601.13,83.63,TRADE
NSW1,24/08/2018 0:00,8492.53,85.56,TRADE
NSW1,24/08/2018 0:30,8290.66,83.93,TRADE
NSW1,24/08/2018 1:00,8083.1,79.54,TRADE
NSW1,24/08/2018 1:30,7919.61,70.1,TRADE
NSW1,24/08/2018 2:00,7669.19,70.83,TRADE
NSW1,24/08/2018 2:30,7383.53,64.95,TRADE
NSW1,24/08/2018 3:00,7144.05,65.18,TRADE
NSW1,24/08/2018 3:30,6950.88,66.74,TRADE
NSW1,24/08/2018 4:00,6845.02,64.84,TRADE
NSW1,24/08/2018 4:30,6874.78,59.56,TRADE
NSW1,24/08/2018 5:00,6955.12,59.85,TRADE
NSW1,24/08/2018 5:30,7362.68,65.51,TRADE
NSW1,24/08/2018 6:00,7765.93,80.12,TRADE
NSW1,24/08/2018 6:30,8456.43,66.86,TRADE
NSW1,24/08/2018 7:00,9163.71,149.1,TRADE
NSW1,24/08/2018 7:30,9588.16,155.68,TRADE
NSW1,24/08/2018 8:00,9782.1,122.72,TRADE
NSW1,24/08/2018 8:30,9616.59,97.02,TRADE
NSW1,24/08/2018 9:00,9298.91,89.43,TRADE
NSW1,24/08/2018 9:30,9091.45,94.36,TRADE
NSW1,24/08/2018 10:00,8905.47,90.07,TRADE
NSW1,24/08/2018 10:30,8733.44,91.78,TRADE
NSW1,24/08/2018 11:00,8517.74,89.75,TRADE
NSW1,24/08/2018 11:30,8356.65,81.81,TRADE
NSW1,24/08/2018 12:00,8268.28,75.43,TRADE
NSW1,24/08/2018 12:30,8110.3,67.55,TRADE
NSW1,24/08/2018 13:00,8042.27,66.62,TRADE
NSW1,24/08/2018 13:30,7960.68,71.44,TRADE
NSW1,24/08/2018 14:00,7934.01,73.55,TRADE
NSW1,24/08/2018 14:30,7830.96,67.91,TRADE
NSW1,24/08/2018 15:00,7835.97,76.39,TRADE
NSW1,24/08/2018 15:30,7887.99,64.88,TRADE
NSW1,24/08/2018 16:00,8042.9,78.42,TRADE
NSW1,24/08/2018 16:30,8267.45,84.68,TRADE
NSW1,24/08/2018 17:00,8619.66,98.18,TRADE
NSW1,24/08/2018 17:30,8985.73,99.96,TRADE
NSW1,24/08/2018 18:00,9589.03,103.31,TRADE
NSW1,24/08/2018 18:30,9852.55,234.12,TRADE
NSW1,24/08/2018 19:00,9781.38,244.3,TRADE
NSW1,24/08/2018 19:30,9609.9,121.84,TRADE
NSW1,24/08/2018 20:00,9413.25,123.04,TRADE
NSW1,24/08/2018 20:30,9309.15,127.93,TRADE
NSW1,24/08/2018 21:00,9183.6,98.9,TRADE
NSW1,24/08/2018 21:30,8994.89,101.24,TRADE
NSW1,24/08/2018 22:00,8814.68,99.38,TRADE
NSW1,24/08/2018 22:30,8786.27,130.25,TRADE
NSW1,24/08/2018 23:00,8566.64,97.65,TRADE
NSW1,24/08/2018 23:30,8476.59,102.54,TRADE
NSW1,25/08/2018 0:00,8323.34,110.86,TRADE
NSW1,25/08/2018 0:30,8153.57,102.51,TRADE
NSW1,25/08/2018 1:00,7937.82,95.19,TRADE
NSW1,25/08/2018 1:30,7669.11,76.99,TRADE
NSW1,25/08/2018 2:00,7482.21,79.18,TRADE
NSW1,25/08/2018 2:30,7129.07,78.92,TRADE
NSW1,25/08/2018 3:00,6878.44,69.53,TRADE
NSW1,25/08/2018 3:30,6705.71,76.57,TRADE
NSW1,25/08/2018 4:00,6565.28,74.94,TRADE
NSW1,25/08/2018 4:30,6495.77,68.15,TRADE
NSW1,25/08/2018 5:00,6543.18,75.15,TRADE
NSW1,25/08/2018 5:30,6692.66,81.0,TRADE
NSW1,25/08/2018 6:00,6863.06,70.03,TRADE
NSW1,25/08/2018 6:30,7191.6,80.42,TRADE
NSW1,25/08/2018 7:00,7429.43,94.55,TRADE
NSW1,25/08/2018 7:30,7792.07,154.13,TRADE
NSW1,25/08/2018 8:00,8075.47,161.06,TRADE
NSW1,25/08/2018 8:30,8297.62,140.59,TRADE
NSW1,25/08/2018 9:00,8331.15,173.72,TRADE
NSW1,25/08/2018 9:30,8466.58,235.03,TRADE
NSW1,25/08/2018 10:00,8365.07,101.89,TRADE
NSW1,25/08/2018 10:30,8291.03,99.03,TRADE
NSW1,25/08/2018 11:00,8182.36,102.1,TRADE
NSW1,25/08/2018 11:30,8023.93,100.4,TRADE
NSW1,25/08/2018 12:00,7906.94,97.63,TRADE
NSW1,25/08/2018 12:30,7840.31,92.4,TRADE
NSW1,25/08/2018 13:00,7765.2,85.22,TRADE
NSW1,25/08/2018 13:30,7354.27,83.6,TRADE
NSW1,25/08/2018 14:00,7162.38,89.27,TRADE
NSW1,25/08/2018 14:30,7571.76,112.24,TRADE
NSW1,25/08/2018 15:00,7803.69,119.4,TRADE
NSW1,25/08/2018 15:30,7989.87,95.15,TRADE
NSW1,25/08/2018 16:00,8161.49,96.44,TRADE
NSW1,25/08/2018 16:30,8380.49,93.34,TRADE
NSW1,25/08/2018 17:00,8624.03,99.67,TRADE
NSW1,25/08/2018 17:30,8852.67,99.64,TRADE
NSW1,25/08/2018 18:00,9339.21,180.15,TRADE
NSW1,25/08/2018 18:30,9462.7,272.64,TRADE
NSW1,25/08/2018 19:00,9374.24,289.12,TRADE
NSW1,25/08/2018 19:30,9141.69,159.3,TRADE
NSW1,25/08/2018 20:00,8986.73,113.26,TRADE
NSW1,25/08/2018 20:30,8846.47,100.19,TRADE
NSW1,25/08/2018 21:00,8680.44,105.01,TRADE
NSW1,25/08/2018 21:30,8554.18,105.01,TRADE
NSW1,25/08/2018 22:00,8315.33,101.54,TRADE
NSW1,25/08/2018 22:30,8324.25,103.72,TRADE
NSW1,25/08/2018 23:00,8178.29,94.07,TRADE
NSW1,25/08/2018 23:30,8043.05,101.88,TRADE
NSW1,26/08/2018 0:00,7904.31,105.01,TRADE
NSW1,26/08/2018 0:30,7691.94,105.01,TRADE
NSW1,26/08/2018 1:00,7445.94,104.31,TRADE
NSW1,26/08/2018 3:00,6579.05,91.21,TRADE
NSW1,26/08/2018 1:30,7253.17,89.18,TRADE
NSW1,26/08/2018 2:00,7054.75,87.91,TRADE
NSW1,26/08/2018 2:30,6743.12,87.45,TRADE
NSW1,26/08/2018 3:30,6431.41,90.42,TRADE
NSW1,26/08/2018 4:00,6373.68,90.0,TRADE
NSW1,26/08/2018 4:30,6336.77,73.32,TRADE
NSW1,26/08/2018 5:00,6368.7,67.97,TRADE
NSW1,26/08/2018 8:00,7694.34,104.28,TRADE
NSW1,26/08/2018 5:30,6424.54,72.0,TRADE
NSW1,26/08/2018 6:00,6558.22,73.28,TRADE
NSW1,26/08/2018 6:30,6762.33,78.18,TRADE
NSW1,26/08/2018 7:00,7015.61,85.45,TRADE
NSW1,26/08/2018 7:30,7383.69,90.22,TRADE
NSW1,26/08/2018 8:30,8053.23,166.77,TRADE
NSW1,26/08/2018 9:00,8298.4,197.86,TRADE
NSW1,26/08/2018 11:00,8347.02,115.32,TRADE
NSW1,26/08/2018 9:30,8393.66,275.1,TRADE
NSW1,26/08/2018 10:00,8452.85,233.15,TRADE
NSW1,26/08/2018 10:30,8469.51,139.44,TRADE
NSW1,26/08/2018 11:30,8271.63,111.1,TRADE
NSW1,26/08/2018 12:00,8126.26,99.34,TRADE
NSW1,26/08/2018 12:30,7933.3,83.81,TRADE
NSW1,26/08/2018 13:00,7792.42,80.73,TRADE
NSW1,26/08/2018 15:00,7795.34,86.86,TRADE
NSW1,26/08/2018 13:30,7814.79,93.17,TRADE
NSW1,26/08/2018 14:00,7805.43,88.4,TRADE
NSW1,26/08/2018 14:30,7754.21,93.78,TRADE
NSW1,26/08/2018 15:30,7917.84,103.26,TRADE
NSW1,26/08/2018 16:00,8097.81,99.04,TRADE
NSW1,26/08/2018 16:30,8397.79,110.58,TRADE
NSW1,26/08/2018 17:00,8727.79,116.28,TRADE
NSW1,26/08/2018 20:00,9473.14,121.12,TRADE
NSW1,26/08/2018 17:30,9129.39,124.33,TRADE
