REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,28/06/2019 18:30,10111.0,75.99,TRADE
NSW1,28/06/2019 19:00,10040.92,72.9,TRADE
NSW1,28/06/2019 19:30,9826.35,68.42,TRADE
NSW1,28/06/2019 20:00,9732.91,69.02,TRADE
NSW1,28/06/2019 20:30,9621.69,67.0,TRADE
NSW1,28/06/2019 21:00,9459.52,63.06,TRADE
NSW1,28/06/2019 21:30,9313.72,59.85,TRADE
NSW1,28/06/2019 22:00,9123.58,56.05,TRADE
NSW1,28/06/2019 22:30,9090.67,55.35,TRADE
NSW1,28/06/2019 23:00,8826.14,51.34,TRADE
NSW1,28/06/2019 23:30,8744.42,55.04,TRADE
NSW1,29/06/2019 0:00,8585.66,58.37,TRADE
NSW1,29/06/2019 0:30,8361.18,55.72,TRADE
NSW1,29/06/2019 1:00,8081.96,48.91,TRADE
NSW1,29/06/2019 1:30,7866.54,51.34,TRADE
NSW1,29/06/2019 2:00,7603.19,50.04,TRADE
NSW1,29/06/2019 2:30,7274.82,48.23,TRADE
NSW1,29/06/2019 3:00,7012.32,44.0,TRADE
NSW1,29/06/2019 3:30,6866.44,44.66,TRADE
NSW1,29/06/2019 4:00,6702.65,23.29,TRADE
NSW1,29/06/2019 4:30,6665.74,6.48,TRADE
NSW1,29/06/2019 5:00,6702.68,19.85,TRADE
NSW1,29/06/2019 5:30,6847.94,39.48,TRADE
NSW1,29/06/2019 6:00,7019.44,47.72,TRADE
NSW1,29/06/2019 6:30,7341.82,47.72,TRADE
NSW1,29/06/2019 7:00,7700.26,48.08,TRADE
NSW1,29/06/2019 7:30,8123.71,50.44,TRADE
NSW1,29/06/2019 8:00,8555.63,53.48,TRADE
NSW1,29/06/2019 8:30,8895.02,57.3,TRADE
NSW1,29/06/2019 9:00,8956.84,61.41,TRADE
NSW1,29/06/2019 9:30,8941.98,54.69,TRADE
NSW1,29/06/2019 10:00,8614.8,44.49,TRADE
NSW1,29/06/2019 10:30,8385.01,45.32,TRADE
NSW1,29/06/2019 11:00,8074.3,42.15,TRADE
NSW1,29/06/2019 11:30,7826.18,44.51,TRADE
NSW1,29/06/2019 12:00,7591.57,38.32,TRADE
NSW1,29/06/2019 12:30,7419.77,48.15,TRADE
NSW1,29/06/2019 13:00,7365.01,51.8,TRADE
NSW1,29/06/2019 13:30,7198.77,49.54,TRADE
NSW1,29/06/2019 14:00,7204.45,52.68,TRADE
NSW1,29/06/2019 14:30,7305.19,52.85,TRADE
NSW1,29/06/2019 15:00,7399.7,53.43,TRADE
NSW1,29/06/2019 15:30,7572.82,55.26,TRADE
NSW1,29/06/2019 16:00,7890.78,62.58,TRADE
NSW1,29/06/2019 16:30,8210.49,66.15,TRADE
NSW1,29/06/2019 17:00,8596.04,67.68,TRADE
NSW1,29/06/2019 17:30,9144.14,77.59,TRADE
NSW1,29/06/2019 18:00,9558.58,80.96,TRADE
NSW1,29/06/2019 18:30,9498.38,71.16,TRADE
NSW1,29/06/2019 19:00,9348.24,63.31,TRADE
NSW1,29/06/2019 19:30,9139.97,56.81,TRADE
NSW1,29/06/2019 20:00,8947.53,56.95,TRADE
NSW1,29/06/2019 20:30,8779.23,54.8,TRADE
NSW1,29/06/2019 21:00,8670.87,53.07,TRADE
NSW1,29/06/2019 21:30,8550.55,45.64,TRADE
NSW1,29/06/2019 22:00,8366.62,47.98,TRADE
NSW1,29/06/2019 22:30,8383.89,50.85,TRADE
NSW1,29/06/2019 23:00,8159.39,40.52,TRADE
NSW1,29/06/2019 23:30,8063.41,50.65,TRADE
NSW1,30/06/2019 0:00,7859.54,55.37,TRADE
NSW1,30/06/2019 0:30,7641.71,43.97,TRADE
NSW1,30/06/2019 1:00,7426.67,38.15,TRADE
NSW1,30/06/2019 1:30,7209.03,44.92,TRADE
NSW1,30/06/2019 2:00,6995.62,22.57,TRADE
NSW1,30/06/2019 2:30,6683.25,42.0,TRADE
NSW1,30/06/2019 3:00,6490.01,33.94,TRADE
NSW1,30/06/2019 3:30,6366.53,32.87,TRADE
NSW1,30/06/2019 4:00,6264.25,16.24,TRADE
NSW1,30/06/2019 4:30,6232.89,42.07,TRADE
NSW1,30/06/2019 5:00,6271.18,43.99,TRADE
NSW1,30/06/2019 5:30,6326.85,37.74,TRADE
NSW1,30/06/2019 6:00,6499.36,36.76,TRADE
NSW1,30/06/2019 6:30,6725.31,45.56,TRADE
NSW1,30/06/2019 7:00,6973.05,50.18,TRADE
NSW1,30/06/2019 7:30,7324.43,53.2,TRADE
NSW1,30/06/2019 8:00,7673.62,47.4,TRADE
NSW1,30/06/2019 8:30,7917.15,40.28,TRADE
NSW1,30/06/2019 9:00,7981.64,29.02,TRADE
NSW1,30/06/2019 9:30,8023.64,34.94,TRADE
NSW1,30/06/2019 10:00,7873.89,25.29,TRADE
NSW1,30/06/2019 10:30,7654.87,14.3,TRADE
NSW1,30/06/2019 11:00,7432.2,34.43,TRADE
NSW1,30/06/2019 11:30,7247.32,24.51,TRADE
NSW1,30/06/2019 12:00,7053.8,22.44,TRADE
NSW1,30/06/2019 12:30,6986.22,25.54,TRADE
NSW1,30/06/2019 13:00,6889.52,34.93,TRADE
NSW1,30/06/2019 13:30,6843.93,30.99,TRADE
NSW1,30/06/2019 14:00,6837.8,34.45,TRADE
NSW1,30/06/2019 14:30,6928.11,31.28,TRADE
NSW1,30/06/2019 15:00,7095.69,32.38,TRADE
NSW1,30/06/2019 15:30,7341.99,50.26,TRADE
NSW1,30/06/2019 16:00,7684.03,50.27,TRADE
NSW1,30/06/2019 16:30,8187.88,66.36,TRADE
NSW1,30/06/2019 17:00,8719.75,73.63,TRADE
NSW1,30/06/2019 17:30,9389.06,87.9,TRADE
NSW1,30/06/2019 18:00,10005.48,100.16,TRADE
NSW1,30/06/2019 18:30,10145.11,103.17,TRADE
NSW1,30/06/2019 19:00,10180.02,99.41,TRADE
NSW1,30/06/2019 19:30,10063.22,91.05,TRADE
NSW1,30/06/2019 20:00,9870.35,78.44,TRADE
NSW1,30/06/2019 20:30,9706.13,76.99,TRADE
NSW1,30/06/2019 21:00,9480.53,74.38,TRADE
NSW1,30/06/2019 21:30,9243.06,70.68,TRADE
NSW1,30/06/2019 22:00,8968.98,65.68,TRADE
NSW1,30/06/2019 22:30,8790.94,55.78,TRADE
NSW1,30/06/2019 23:00,8496.24,53.15,TRADE
NSW1,30/06/2019 23:30,8371.04,60.26,TRADE
NSW1,1/07/2019 0:00,8145.71,63.35,TRADE
NSW1,1/07/2019 0:30,7951.59,59.56,TRADE
NSW1,1/07/2019 1:00,7676.06,53.55,TRADE
NSW1,1/07/2019 1:30,7489.95,52.33,TRADE
NSW1,1/07/2019 2:00,7283.36,51.59,TRADE
NSW1,1/07/2019 2:30,7036.8,45.79,TRADE
NSW1,1/07/2019 3:00,6846.56,50.42,TRADE
NSW1,1/07/2019 3:30,6752.22,51.99,TRADE
NSW1,1/07/2019 4:00,6733.84,57.96,TRADE
NSW1,1/07/2019 4:30,6870.23,50.27,TRADE
NSW1,1/07/2019 5:00,6970.38,51.2,TRADE
NSW1,1/07/2019 5:30,7432.76,57.05,TRADE
NSW1,1/07/2019 6:00,7928.47,39.87,TRADE
NSW1,1/07/2019 6:30,8802.68,64.84,TRADE
NSW1,1/07/2019 7:00,9671.54,93.79,TRADE
NSW1,1/07/2019 7:30,10268.94,94.15,TRADE
NSW1,1/07/2019 8:00,10674.81,101.16,TRADE
NSW1,1/07/2019 8:30,10590.81,94.45,TRADE
NSW1,1/07/2019 9:00,10279.41,79.86,TRADE
NSW1,1/07/2019 9:30,10111.0,76.55,TRADE
NSW1,1/07/2019 10:00,9817.67,69.19,TRADE
NSW1,1/07/2019 10:30,9579.62,69.52,TRADE
NSW1,1/07/2019 11:00,9207.04,63.88,TRADE
NSW1,1/07/2019 11:30,8877.8,55.99,TRADE
NSW1,1/07/2019 12:00,8605.55,57.42,TRADE
NSW1,1/07/2019 12:30,8446.61,57.94,TRADE
NSW1,1/07/2019 13:00,8314.31,57.82,TRADE
NSW1,1/07/2019 13:30,8245.36,57.46,TRADE
NSW1,1/07/2019 14:00,8266.86,58.02,TRADE
NSW1,1/07/2019 14:30,8340.7,59.0,TRADE
NSW1,1/07/2019 15:00,8497.89,64.19,TRADE
NSW1,1/07/2019 15:30,8809.47,69.1,TRADE
NSW1,1/07/2019 16:00,9076.39,70.71,TRADE
NSW1,1/07/2019 16:30,9375.49,74.26,TRADE
NSW1,1/07/2019 17:00,10004.83,84.77,TRADE
NSW1,1/07/2019 17:30,10793.18,98.15,TRADE
NSW1,1/07/2019 18:00,11359.64,107.11,TRADE
NSW1,1/07/2019 18:30,11379.76,101.77,TRADE
NSW1,1/07/2019 19:00,11305.74,99.8,TRADE
NSW1,1/07/2019 19:30,11067.46,92.69,TRADE
NSW1,1/07/2019 20:00,10823.51,93.26,TRADE
NSW1,1/07/2019 20:30,10599.53,84.27,TRADE
NSW1,1/07/2019 21:00,10335.51,81.96,TRADE
NSW1,1/07/2019 21:30,9991.71,72.04,TRADE
NSW1,1/07/2019 22:00,9705.99,71.24,TRADE
NSW1,1/07/2019 22:30,9491.87,69.33,TRADE
NSW1,1/07/2019 23:00,9051.05,58.2,TRADE
NSW1,1/07/2019 23:30,8882.39,67.09,TRADE
NSW1,2/07/2019 0:00,8759.82,63.13,TRADE
NSW1,2/07/2019 0:30,8521.89,65.39,TRADE
NSW1,2/07/2019 1:00,8297.26,54.78,TRADE
NSW1,2/07/2019 1:30,8070.67,55.59,TRADE
NSW1,2/07/2019 2:00,7892.06,60.56,TRADE
NSW1,2/07/2019 2:30,7511.14,59.79,TRADE
NSW1,2/07/2019 3:00,7317.74,60.14,TRADE
NSW1,2/07/2019 3:30,7114.4,50.21,TRADE
NSW1,2/07/2019 4:00,7045.15,51.93,TRADE
NSW1,2/07/2019 4:30,7078.09,52.69,TRADE
NSW1,2/07/2019 5:00,7171.94,46.95,TRADE
NSW1,2/07/2019 5:30,7616.74,51.14,TRADE
NSW1,2/07/2019 6:00,8101.58,58.88,TRADE
NSW1,2/07/2019 6:30,9035.19,70.43,TRADE
NSW1,2/07/2019 7:00,9854.32,82.22,TRADE
NSW1,2/07/2019 7:30,10368.38,94.69,TRADE
NSW1,2/07/2019 8:00,10704.69,99.92,TRADE
NSW1,2/07/2019 8:30,10606.61,96.01,TRADE
NSW1,2/07/2019 9:00,10313.89,84.96,TRADE
NSW1,2/07/2019 9:30,10043.53,78.45,TRADE
NSW1,2/07/2019 10:00,9704.29,78.14,TRADE
NSW1,2/07/2019 10:30,9420.05,68.3,TRADE
NSW1,2/07/2019 11:00,9168.08,65.98,TRADE
NSW1,2/07/2019 11:30,8796.09,61.6,TRADE
NSW1,2/07/2019 12:00,8558.44,61.87,TRADE
NSW1,2/07/2019 12:30,8324.89,61.06,TRADE
NSW1,2/07/2019 13:00,8161.3,60.88,TRADE
NSW1,2/07/2019 13:30,8098.71,60.94,TRADE
NSW1,2/07/2019 14:00,7975.67,59.17,TRADE
NSW1,2/07/2019 14:30,7965.41,60.45,TRADE
NSW1,2/07/2019 15:00,8125.03,67.87,TRADE
NSW1,2/07/2019 15:30,8234.03,66.05,TRADE
NSW1,2/07/2019 16:00,8512.05,65.05,TRADE
NSW1,2/07/2019 16:30,8689.33,58.42,TRADE
NSW1,2/07/2019 17:00,9514.53,82.42,TRADE
NSW1,2/07/2019 17:30,10287.49,97.15,TRADE
NSW1,2/07/2019 18:00,10949.43,193.13,TRADE
NSW1,2/07/2019 18:30,11126.83,234.62,TRADE
NSW1,2/07/2019 19:00,11136.71,136.56,TRADE
NSW1,2/07/2019 19:30,10976.95,99.71,TRADE
NSW1,2/07/2019 20:00,10836.83,99.41,TRADE
NSW1,2/07/2019 20:30,10705.33,108.61,TRADE
NSW1,2/07/2019 21:00,10488.11,99.58,TRADE
NSW1,2/07/2019 21:30,10186.03,98.91,TRADE
NSW1,2/07/2019 22:00,9825.32,87.04,TRADE
NSW1,2/07/2019 22:30,9667.52,90.77,TRADE
NSW1,2/07/2019 23:00,9340.17,80.88,TRADE
NSW1,2/07/2019 23:30,9088.87,80.93,TRADE
NSW1,3/07/2019 0:00,8922.76,77.52,TRADE
NSW1,3/07/2019 0:30,8709.58,75.08,TRADE
NSW1,3/07/2019 1:00,8523.43,72.52,TRADE
NSW1,3/07/2019 1:30,8283.44,63.85,TRADE
NSW1,3/07/2019 2:00,8081.6,71.23,TRADE
NSW1,3/07/2019 2:30,7784.91,71.64,TRADE
NSW1,3/07/2019 3:00,7497.08,71.35,TRADE
NSW1,3/07/2019 3:30,7288.77,70.82,TRADE
NSW1,3/07/2019 4:00,7177.24,70.98,TRADE
NSW1,3/07/2019 4:30,7244.52,56.09,TRADE
NSW1,3/07/2019 5:00,7377.26,59.88,TRADE
NSW1,3/07/2019 5:30,7826.94,66.85,TRADE
NSW1,3/07/2019 6:00,8297.26,67.8,TRADE
NSW1,3/07/2019 6:30,9128.81,78.32,TRADE
NSW1,3/07/2019 7:00,9931.45,99.2,TRADE
NSW1,3/07/2019 7:30,10461.84,108.23,TRADE
NSW1,3/07/2019 8:00,10768.95,102.94,TRADE
NSW1,3/07/2019 8:30,10675.25,102.21,TRADE
NSW1,3/07/2019 9:00,10293.79,86.09,TRADE
NSW1,3/07/2019 9:30,9980.02,77.13,TRADE
NSW1,3/07/2019 10:00,9653.21,68.73,TRADE
NSW1,3/07/2019 10:30,9384.93,71.9,TRADE
NSW1,3/07/2019 11:00,9129.04,66.37,TRADE
NSW1,3/07/2019 11:30,8832.23,63.02,TRADE
NSW1,3/07/2019 12:00,8703.27,65.44,TRADE
NSW1,3/07/2019 12:30,8543.44,62.32,TRADE
NSW1,3/07/2019 13:00,8508.9,62.56,TRADE
NSW1,3/07/2019 13:30,8432.64,61.55,TRADE
NSW1,3/07/2019 14:00,8430.78,64.23,TRADE
NSW1,3/07/2019 14:30,8483.01,64.65,TRADE
NSW1,3/07/2019 15:00,8514.08,61.05,TRADE
NSW1,3/07/2019 15:30,8629.53,65.81,TRADE
NSW1,3/07/2019 16:00,8949.88,63.99,TRADE
NSW1,3/07/2019 16:30,9310.47,77.59,TRADE
NSW1,3/07/2019 17:00,9853.44,83.92,TRADE
NSW1,3/07/2019 17:30,10470.29,94.99,TRADE
NSW1,3/07/2019 18:00,10884.92,110.46,TRADE
NSW1,3/07/2019 18:30,10853.54,96.62,TRADE
NSW1,3/07/2019 19:00,10726.83,92.19,TRADE
NSW1,3/07/2019 19:30,10474.39,91.06,TRADE
NSW1,3/07/2019 20:00,10332.68,91.18,TRADE
NSW1,3/07/2019 20:30,10112.35,85.37,TRADE
NSW1,3/07/2019 21:00,9865.05,78.31,TRADE
NSW1,3/07/2019 21:30,9580.4,71.48,TRADE
NSW1,3/07/2019 22:00,9292.05,65.03,TRADE
NSW1,3/07/2019 22:30,9164.71,64.46,TRADE
NSW1,3/07/2019 23:00,8810.67,60.69,TRADE
NSW1,3/07/2019 23:30,8659.67,61.51,TRADE
NSW1,4/07/2019 0:00,8491.69,60.01,TRADE
NSW1,4/07/2019 0:30,8337.17,67.95,TRADE
NSW1,4/07/2019 1:00,8099.37,58.58,TRADE
NSW1,4/07/2019 1:30,7859.89,60.89,TRADE
NSW1,4/07/2019 2:00,7606.48,58.81,TRADE
NSW1,4/07/2019 2:30,7326.64,59.39,TRADE
NSW1,4/07/2019 3:00,7089.98,57.51,TRADE
NSW1,4/07/2019 3:30,6920.16,53.27,TRADE
NSW1,4/07/2019 4:00,6805.89,55.45,TRADE
NSW1,4/07/2019 4:30,6864.89,54.58,TRADE
NSW1,4/07/2019 5:00,6956.99,42.42,TRADE
NSW1,4/07/2019 5:30,7325.75,54.96,TRADE
NSW1,4/07/2019 6:00,7728.25,64.94,TRADE
NSW1,4/07/2019 6:30,8500.91,73.97,TRADE
NSW1,4/07/2019 7:00,9200.25,89.3,TRADE
NSW1,4/07/2019 7:30,9623.07,80.28,TRADE
NSW1,4/07/2019 8:00,9912.6,84.86,TRADE
NSW1,4/07/2019 8:30,9929.84,79.17,TRADE
NSW1,4/07/2019 9:00,9646.51,69.8,TRADE
NSW1,4/07/2019 9:30,9560.45,68.7,TRADE
NSW1,4/07/2019 10:00,9414.47,71.45,TRADE
NSW1,4/07/2019 10:30,9322.24,67.0,TRADE
NSW1,4/07/2019 11:00,9135.41,63.63,TRADE
NSW1,4/07/2019 11:30,8982.32,64.02,TRADE
NSW1,4/07/2019 12:00,8877.14,68.65,TRADE
NSW1,4/07/2019 12:30,8721.92,68.63,TRADE
NSW1,4/07/2019 13:00,8562.53,69.12,TRADE
NSW1,4/07/2019 13:30,8579.95,69.64,TRADE
NSW1,4/07/2019 14:00,8564.7,70.02,TRADE
NSW1,4/07/2019 14:30,8633.58,71.88,TRADE
NSW1,4/07/2019 15:00,8669.59,72.03,TRADE
NSW1,4/07/2019 15:30,8712.89,69.03,TRADE
NSW1,4/07/2019 16:00,8969.09,72.02,TRADE
NSW1,4/07/2019 16:30,9262.74,74.44,TRADE
NSW1,4/07/2019 17:00,9760.07,99.04,TRADE
NSW1,4/07/2019 17:30,10253.66,90.58,TRADE
NSW1,4/07/2019 18:00,10707.03,98.95,TRADE
NSW1,4/07/2019 18:30,10743.61,87.04,TRADE
NSW1,4/07/2019 19:00,10629.29,87.2,TRADE
NSW1,4/07/2019 19:30,10462.15,83.83,TRADE
NSW1,4/07/2019 20:00,10267.62,86.62,TRADE
NSW1,4/07/2019 20:30,10165.38,81.47,TRADE
NSW1,4/07/2019 21:00,9964.89,79.97,TRADE
NSW1,4/07/2019 21:30,9662.51,77.35,TRADE
NSW1,4/07/2019 22:00,9287.05,71.95,TRADE
NSW1,4/07/2019 22:30,9190.44,72.85,TRADE
NSW1,4/07/2019 23:00,8860.65,67.22,TRADE
NSW1,4/07/2019 23:30,8687.06,67.54,TRADE
NSW1,5/07/2019 0:00,8509.42,68.44,TRADE
NSW1,5/07/2019 0:30,8337.46,65.56,TRADE
NSW1,5/07/2019 1:00,8152.64,66.08,TRADE
NSW1,5/07/2019 1:30,7885.66,58.4,TRADE
NSW1,5/07/2019 2:00,7621.07,52.83,TRADE
NSW1,5/07/2019 2:30,7291.7,44.02,TRADE
NSW1,5/07/2019 3:00,7046.54,43.62,TRADE
NSW1,5/07/2019 3:30,6816.28,40.68,TRADE
NSW1,5/07/2019 4:00,6764.03,42.44,TRADE
NSW1,5/07/2019 4:30,6811.8,40.64,TRADE
NSW1,5/07/2019 5:00,6892.61,50.92,TRADE
NSW1,5/07/2019 5:30,7240.51,55.59,TRADE
NSW1,5/07/2019 6:00,7550.84,61.19,TRADE
NSW1,5/07/2019 6:30,8301.82,71.93,TRADE
NSW1,5/07/2019 7:00,8997.07,85.57,TRADE
NSW1,5/07/2019 7:30,9340.08,86.73,TRADE
NSW1,5/07/2019 8:00,9654.15,89.68,TRADE
NSW1,5/07/2019 8:30,9628.49,85.71,TRADE
NSW1,5/07/2019 9:00,9334.89,73.93,TRADE
NSW1,5/07/2019 9:30,9189.18,73.6,TRADE
NSW1,5/07/2019 10:00,9072.25,79.73,TRADE
NSW1,5/07/2019 10:30,8999.12,77.45,TRADE
NSW1,5/07/2019 11:00,8866.53,73.43,TRADE
NSW1,5/07/2019 11:30,8727.37,64.93,TRADE
NSW1,5/07/2019 12:00,8643.53,66.79,TRADE
NSW1,5/07/2019 12:30,8629.15,71.14,TRADE
NSW1,5/07/2019 13:00,8529.19,69.58,TRADE
NSW1,5/07/2019 13:30,8471.99,65.79,TRADE
NSW1,5/07/2019 14:00,8507.77,68.57,TRADE
NSW1,5/07/2019 14:30,8456.98,68.31,TRADE
NSW1,5/07/2019 15:00,8497.67,69.95,TRADE
NSW1,5/07/2019 15:30,8614.81,68.81,TRADE
NSW1,5/07/2019 16:00,8833.42,69.29,TRADE
NSW1,5/07/2019 16:30,9093.81,72.16,TRADE
NSW1,5/07/2019 17:00,9470.03,80.26,TRADE
NSW1,5/07/2019 17:30,9961.51,94.74,TRADE
NSW1,5/07/2019 18:00,10331.54,142.64,TRADE
NSW1,5/07/2019 18:30,10306.6,99.67,TRADE
NSW1,5/07/2019 19:00,10209.46,94.14,TRADE
NSW1,5/07/2019 19:30,9968.62,79.42,TRADE
NSW1,5/07/2019 20:00,9778.79,79.65,TRADE
NSW1,5/07/2019 20:30,9705.42,79.15,TRADE
NSW1,5/07/2019 21:00,9473.03,76.74,TRADE
NSW1,5/07/2019 21:30,9389.4,75.35,TRADE
NSW1,5/07/2019 22:00,9170.56,70.78,TRADE
NSW1,5/07/2019 22:30,9089.05,70.1,TRADE
NSW1,5/07/2019 23:00,8840.91,62.23,TRADE
NSW1,5/07/2019 23:30,8656.97,59.98,TRADE
NSW1,6/07/2019 0:00,8488.13,56.05,TRADE
NSW1,6/07/2019 0:30,8243.1,57.33,TRADE
NSW1,6/07/2019 1:00,8048.38,57.75,TRADE
NSW1,6/07/2019 1:30,7898.33,55.54,TRADE
NSW1,6/07/2019 2:00,7601.37,62.21,TRADE
NSW1,6/07/2019 2:30,7258.54,48.6,TRADE
NSW1,6/07/2019 3:00,6986.16,48.05,TRADE
NSW1,6/07/2019 3:30,6783.8,34.42,TRADE
NSW1,6/07/2019 4:00,6682.19,44.9,TRADE
NSW1,6/07/2019 4:30,6631.97,43.97,TRADE
NSW1,6/07/2019 5:00,6667.97,33.37,TRADE
NSW1,6/07/2019 5:30,6777.7,49.83,TRADE
NSW1,6/07/2019 6:00,6855.21,51.85,TRADE
NSW1,6/07/2019 6:30,7197.4,59.67,TRADE
NSW1,6/07/2019 7:00,7482.02,63.18,TRADE
NSW1,6/07/2019 7:30,7844.31,67.29,TRADE
NSW1,6/07/2019 8:00,8251.81,72.28,TRADE
NSW1,6/07/2019 8:30,8605.65,73.94,TRADE
NSW1,6/07/2019 9:00,8732.59,74.65,TRADE
NSW1,6/07/2019 9:30,8739.15,70.47,TRADE
NSW1,6/07/2019 10:00,8513.12,63.9,TRADE
NSW1,6/07/2019 10:30,8326.27,47.86,TRADE
NSW1,6/07/2019 11:00,8061.42,46.1,TRADE
NSW1,6/07/2019 11:30,7876.74,50.43,TRADE
NSW1,6/07/2019 12:00,7701.86,40.95,TRADE
NSW1,6/07/2019 12:30,7577.12,42.5,TRADE
NSW1,6/07/2019 13:00,7444.67,49.81,TRADE
NSW1,6/07/2019 13:30,7317.7,48.58,TRADE
NSW1,6/07/2019 14:00,7336.75,49.62,TRADE
NSW1,6/07/2019 14:30,7297.89,57.21,TRADE
NSW1,6/07/2019 15:00,7396.07,61.43,TRADE
NSW1,6/07/2019 15:30,7488.21,56.85,TRADE
NSW1,6/07/2019 16:00,7745.27,63.15,TRADE
NSW1,6/07/2019 16:30,8113.46,73.77,TRADE
NSW1,6/07/2019 17:00,8608.94,79.29,TRADE
NSW1,6/07/2019 17:30,9113.81,90.49,TRADE
NSW1,6/07/2019 18:00,9563.57,110.16,TRADE
NSW1,6/07/2019 18:30,9577.56,98.01,TRADE
NSW1,6/07/2019 19:00,9437.2,85.53,TRADE
NSW1,6/07/2019 19:30,9268.64,77.38,TRADE
NSW1,6/07/2019 20:00,9097.37,78.46,TRADE
NSW1,6/07/2019 20:30,8995.72,79.41,TRADE
NSW1,6/07/2019 21:00,8875.64,84.02,TRADE
NSW1,6/07/2019 21:30,8743.61,77.32,TRADE
NSW1,6/07/2019 22:00,8605.85,75.03,TRADE
NSW1,6/07/2019 22:30,8531.86,71.26,TRADE
NSW1,6/07/2019 23:00,8299.24,59.2,TRADE
NSW1,6/07/2019 23:30,8218.05,64.89,TRADE
NSW1,7/07/2019 0:00,8038.47,57.33,TRADE
NSW1,7/07/2019 0:30,7747.27,48.2,TRADE
NSW1,7/07/2019 1:00,7504.18,39.69,TRADE
NSW1,7/07/2019 1:30,7245.92,29.67,TRADE
NSW1,7/07/2019 2:00,7034.14,30.38,TRADE
NSW1,7/07/2019 2:30,6788.16,31.91,TRADE
NSW1,7/07/2019 3:00,6597.16,22.11,TRADE
NSW1,7/07/2019 3:30,6492.27,41.59,TRADE
NSW1,7/07/2019 4:00,6425.39,32.04,TRADE
NSW1,7/07/2019 4:30,6372.63,39.08,TRADE
NSW1,7/07/2019 5:00,6398.12,38.87,TRADE
NSW1,7/07/2019 5:30,6542.36,46.99,TRADE
NSW1,7/07/2019 6:00,6655.17,53.04,TRADE
NSW1,7/07/2019 6:30,6896.13,49.65,TRADE
NSW1,7/07/2019 7:00,7143.3,45.53,TRADE
NSW1,7/07/2019 7:30,7457.51,53.21,TRADE
NSW1,7/07/2019 8:00,7884.97,57.81,TRADE
NSW1,7/07/2019 8:30,8157.95,62.13,TRADE
NSW1,7/07/2019 9:00,8372.18,65.89,TRADE
NSW1,7/07/2019 9:30,8436.83,68.27,TRADE
NSW1,7/07/2019 10:00,8389.93,69.68,TRADE
NSW1,7/07/2019 10:30,8322.24,71.67,TRADE
NSW1,7/07/2019 11:00,8058.59,66.57,TRADE
NSW1,7/07/2019 11:30,7885.87,65.09,TRADE
NSW1,7/07/2019 12:00,7666.57,60.73,TRADE
NSW1,7/07/2019 12:30,7460.19,56.93,TRADE
NSW1,7/07/2019 13:00,7347.82,58.0,TRADE
NSW1,7/07/2019 13:30,7232.4,56.59,TRADE
NSW1,7/07/2019 14:00,7257.75,58.0,TRADE
NSW1,7/07/2019 14:30,7313.57,60.6,TRADE
NSW1,7/07/2019 15:00,7421.79,66.94,TRADE
NSW1,7/07/2019 15:30,7637.83,72.43,TRADE
NSW1,7/07/2019 16:00,7898.32,79.48,TRADE
NSW1,7/07/2019 16:30,8260.79,76.49,TRADE
NSW1,7/07/2019 17:00,8742.8,75.18,TRADE
NSW1,7/07/2019 17:30,9277.52,90.69,TRADE
NSW1,7/07/2019 18:00,9747.54,119.11,TRADE
NSW1,7/07/2019 18:30,9804.67,117.39,TRADE
NSW1,7/07/2019 19:00,9672.03,94.23,TRADE
NSW1,7/07/2019 19:30,9492.88,82.18,TRADE
NSW1,7/07/2019 20:00,9258.28,76.7,TRADE
NSW1,7/07/2019 20:30,9120.7,81.02,TRADE
NSW1,7/07/2019 21:00,8959.27,76.85,TRADE
NSW1,7/07/2019 21:30,8771.61,80.64,TRADE
NSW1,7/07/2019 22:00,8593.38,76.91,TRADE
NSW1,7/07/2019 22:30,8395.05,73.98,TRADE
NSW1,7/07/2019 23:00,8140.87,69.53,TRADE
NSW1,7/07/2019 23:30,7913.83,66.39,TRADE
NSW1,8/07/2019 0:00,7710.59,61.37,TRADE
NSW1,8/07/2019 0:30,7514.18,61.85,TRADE
NSW1,8/07/2019 1:00,7369.88,64.21,TRADE
NSW1,8/07/2019 1:30,7165.48,60.52,TRADE
NSW1,8/07/2019 2:00,6986.24,61.61,TRADE
NSW1,8/07/2019 2:30,6756.49,61.26,TRADE
NSW1,8/07/2019 3:00,6606.88,58.0,TRADE
NSW1,8/07/2019 3:30,6523.74,56.81,TRADE
NSW1,8/07/2019 4:00,6510.96,58.03,TRADE
NSW1,8/07/2019 4:30,6533.54,57.87,TRADE
NSW1,8/07/2019 5:00,6663.66,54.9,TRADE
NSW1,8/07/2019 5:30,6991.59,59.47,TRADE
NSW1,8/07/2019 6:00,7392.74,61.21,TRADE
NSW1,8/07/2019 6:30,8042.83,62.72,TRADE
NSW1,8/07/2019 7:00,8592.74,74.24,TRADE
NSW1,8/07/2019 7:30,8971.46,85.56,TRADE
NSW1,8/07/2019 8:00,9346.74,106.03,TRADE
NSW1,8/07/2019 8:30,9513.84,122.42,TRADE
NSW1,8/07/2019 9:00,9556.72,99.7,TRADE
NSW1,8/07/2019 9:30,9504.22,92.18,TRADE
NSW1,8/07/2019 10:00,9296.02,83.91,TRADE
NSW1,8/07/2019 10:30,9101.82,80.31,TRADE
