REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024-02-06 22:00,7867.0,72.195,TRADE
NSW1,2024-02-06 22:30,7633.196666666667,67.495,TRADE
NSW1,2024-02-06 23:00,7429.585,58.985,TRADE
NSW1,2024-02-06 23:30,7212.021666666666,66.01,TRADE
NSW1,2024-02-07 00:00,7054.335,66.495,TRADE
NSW1,2024-02-07 00:30,6897.81,63.93,TRADE
NSW1,2024-02-07 01:00,6697.740000000001,68.575,TRADE
NSW1,2024-02-07 01:30,6536.628333333333,68.0,TRADE
NSW1,2024-02-07 02:00,6332.008333333334,63.555,TRADE
NSW1,2024-02-07 02:30,6226.846666666667,65.275,TRADE
NSW1,2024-02-07 03:00,6172.056666666666,63.145,TRADE
NSW1,2024-02-07 03:30,6182.5216666666665,65.845,TRADE
NSW1,2024-02-07 04:00,6236.695,68.0,TRADE
NSW1,2024-02-07 04:30,6433.7300000000005,68.0,TRADE
NSW1,2024-02-07 05:00,6657.368333333333,72.24000000000001,TRADE
NSW1,2024-02-07 05:30,7006.418333333334,68.0,TRADE
NSW1,2024-02-07 06:00,7347.96,92.515,TRADE
NSW1,2024-02-07 06:30,7526.065,66.66,TRADE
NSW1,2024-02-07 07:00,7578.956666666666,53.795,TRADE
NSW1,2024-02-07 07:30,7482.995,49.56,TRADE
NSW1,2024-02-07 08:00,7251.333333333333,49.56,TRADE
NSW1,2024-02-07 08:30,7008.408333333333,49.56,TRADE
NSW1,2024-02-07 09:00,6736.238333333334,25.735,TRADE
NSW1,2024-02-07 09:30,6613.678333333333,10.0,TRADE
NSW1,2024-02-07 10:00,6291.626666666667,2.315,TRADE
NSW1,2024-02-07 10:30,6380.12,36.005,TRADE
NSW1,2024-02-07 11:00,6537.423333333333,45.945,TRADE
NSW1,2024-02-07 11:30,6490.889999999999,49.56,TRADE
NSW1,2024-02-07 12:00,6364.72,49.400000000000006,TRADE
NSW1,2024-02-07 12:30,6295.441666666667,35.83,TRADE
NSW1,2024-02-07 13:00,6359.625,27.11,TRADE
NSW1,2024-02-07 13:30,6520.56,51.885000000000005,TRADE
NSW1,2024-02-07 14:00,6645.056666666666,49.56,TRADE
NSW1,2024-02-07 14:30,6904.471666666667,61.98,TRADE
NSW1,2024-02-07 15:00,7214.415,56.585,TRADE
NSW1,2024-02-07 15:30,7510.445,85.72999999999999,TRADE
NSW1,2024-02-07 16:00,7876.2,86.56,TRADE
NSW1,2024-02-07 16:30,8034.168333333334,58.010000000000005,TRADE
NSW1,2024-02-07 17:00,8252.113333333333,56.135000000000005,TRADE
NSW1,2024-02-07 17:30,8339.923333333334,59.510000000000005,TRADE
NSW1,2024-02-07 18:00,8488.158333333333,58.760000000000005,TRADE
NSW1,2024-02-07 18:30,8331.676666666666,58.02,TRADE
NSW1,2024-02-07 19:00,8214.32,62.55500000000001,TRADE
NSW1,2024-02-07 19:30,8172.153333333333,84.625,TRADE
NSW1,2024-02-07 20:00,8108.900000000001,71.49,TRADE
NSW1,2024-02-07 20:30,7958.971666666667,69.265,TRADE
NSW1,2024-02-07 21:00,7727.331666666666,69.32499999999999,TRADE
NSW1,2024-02-07 21:30,7653.356666666667,69.01,TRADE
NSW1,2024-02-07 22:00,7522.963333333333,68.63499999999999,TRADE
NSW1,2024-02-07 22:30,7378.088333333333,58.78,TRADE
NSW1,2024-02-07 23:00,7266.66,57.92,TRADE
NSW1,2024-02-07 23:30,7129.7716666666665,63.085,TRADE
NSW1,2024-02-08 00:00,7004.715,49.56,TRADE
NSW1,2024-02-08 00:30,6792.634999999999,49.56,TRADE
NSW1,2024-02-08 01:00,6595.043333333334,58.0,TRADE
NSW1,2024-02-08 01:30,6457.528333333333,58.0,TRADE
NSW1,2024-02-08 02:00,6311.400000000001,49.505,TRADE
NSW1,2024-02-08 02:30,6187.701666666667,50.285,TRADE
NSW1,2024-02-08 03:00,6145.465,36.13,TRADE
NSW1,2024-02-08 03:30,6156.995,36.15,TRADE
NSW1,2024-02-08 04:00,6205.323333333334,49.56,TRADE
NSW1,2024-02-08 04:30,6365.863333333334,47.195,TRADE
NSW1,2024-02-08 05:00,6573.231666666667,49.505,TRADE
NSW1,2024-02-08 05:30,6913.628333333333,62.645,TRADE
NSW1,2024-02-08 06:00,7366.028333333333,67.13,TRADE
NSW1,2024-02-08 06:30,7508.978333333333,62.075,TRADE
NSW1,2024-02-08 07:00,7564.496666666666,42.72,TRADE
NSW1,2024-02-08 07:30,7524.983333333334,48.255,TRADE
NSW1,2024-02-08 08:00,7345.016666666666,36.13,TRADE
NSW1,2024-02-08 08:30,7104.006666666667,42.575,TRADE
NSW1,2024-02-08 09:00,6872.98,49.475,TRADE
NSW1,2024-02-08 09:30,6759.695,33.625,TRADE
NSW1,2024-02-08 10:00,6555.181666666666,41.785,TRADE
NSW1,2024-02-08 10:30,6476.535,36.13,TRADE
NSW1,2024-02-08 11:00,6426.134999999999,35.635000000000005,TRADE
NSW1,2024-02-08 11:30,6431.991666666666,34.74,TRADE
NSW1,2024-02-08 12:00,6436.580000000001,49.94,TRADE
NSW1,2024-02-08 12:30,6527.278333333333,54.96,TRADE
NSW1,2024-02-08 13:00,6636.23,52.91,TRADE
NSW1,2024-02-08 13:30,6737.251666666667,52.245000000000005,TRADE
NSW1,2024-02-08 14:00,6781.228333333333,41.465,TRADE
NSW1,2024-02-08 14:30,6858.224999999999,40.09,TRADE
NSW1,2024-02-08 15:00,7078.806666666666,49.56,TRADE
NSW1,2024-02-08 15:30,7215.724999999999,27.39,TRADE
NSW1,2024-02-08 16:00,7405.876666666667,49.315,TRADE
NSW1,2024-02-08 16:30,7630.355,58.69,TRADE
NSW1,2024-02-08 17:00,7876.31,58.010000000000005,TRADE
NSW1,2024-02-08 17:30,8068.271666666666,54.855,TRADE
NSW1,2024-02-08 18:00,8288.446666666667,123.105,TRADE
NSW1,2024-02-08 18:30,8266.153333333334,236.385,TRADE
NSW1,2024-02-08 19:00,8320.176666666666,289.95500000000004,TRADE
NSW1,2024-02-08 19:30,8321.413333333332,135.98,TRADE
NSW1,2024-02-08 20:00,8324.168333333333,135.98,TRADE
NSW1,2024-02-08 20:30,8068.171666666666,95.35,TRADE
NSW1,2024-02-08 21:00,7790.886666666666,94.45,TRADE
NSW1,2024-02-08 21:30,7707.643333333333,88.905,TRADE
NSW1,2024-02-08 22:00,7576.608333333334,88.35,TRADE
NSW1,2024-02-08 22:30,7426.110000000001,80.735,TRADE
NSW1,2024-02-08 23:00,7282.139999999999,77.94,TRADE
NSW1,2024-02-08 23:30,7132.57,79.94,TRADE
NSW1,2024-02-09 00:00,6991.951666666667,67.19,TRADE
NSW1,2024-02-09 00:30,6804.931666666666,68.0,TRADE
NSW1,2024-02-09 01:00,6628.038333333333,68.0,TRADE
NSW1,2024-02-09 01:30,6525.786666666667,63.77,TRADE
NSW1,2024-02-09 02:00,6306.978333333333,63.36,TRADE
NSW1,2024-02-09 02:30,6178.546666666666,66.09,TRADE
NSW1,2024-02-09 03:00,6183.316666666667,67.05,TRADE
NSW1,2024-02-09 03:30,6173.5233333333335,65.13499999999999,TRADE
NSW1,2024-02-09 04:00,6273.558333333333,65.43,TRADE
NSW1,2024-02-09 04:30,6405.588333333333,67.38499999999999,TRADE
NSW1,2024-02-09 05:00,6606.913333333333,85.0,TRADE
NSW1,2024-02-09 05:30,6988.456666666666,94.69,TRADE
NSW1,2024-02-09 06:00,7262.721666666667,92.935,TRADE
NSW1,2024-02-09 06:30,7430.821666666667,83.68,TRADE
NSW1,2024-02-09 07:00,7446.983333333334,69.6,TRADE
NSW1,2024-02-09 07:30,7341.318333333333,55.96,TRADE
NSW1,2024-02-09 08:00,7004.041666666667,36.115,TRADE
NSW1,2024-02-09 08:30,6759.388333333333,33.945,TRADE
NSW1,2024-02-09 09:00,6523.766666666666,36.13,TRADE
NSW1,2024-02-09 09:30,6447.496666666667,36.145,TRADE
NSW1,2024-02-09 10:00,6285.906666666667,55.005,TRADE
NSW1,2024-02-09 10:30,6183.79,49.56,TRADE
NSW1,2024-02-09 11:00,6103.561666666667,35.92,TRADE
NSW1,2024-02-09 11:30,6062.32,34.915,TRADE
NSW1,2024-02-09 12:00,6036.911666666667,39.86,TRADE
NSW1,2024-02-09 12:30,6008.343333333333,37.835,TRADE
NSW1,2024-02-09 13:00,6038.45,45.55,TRADE
NSW1,2024-02-09 13:30,6344.32,51.755,TRADE
NSW1,2024-02-09 14:00,6486.175,50.465,TRADE
NSW1,2024-02-09 14:30,6579.795000000001,49.39,TRADE
NSW1,2024-02-09 15:00,6878.428333333333,49.84,TRADE
NSW1,2024-02-09 15:30,7209.343333333333,38.31,TRADE
NSW1,2024-02-09 16:00,7492.518333333333,36.98,TRADE
NSW1,2024-02-09 16:30,7802.966666666667,39.575,TRADE
NSW1,2024-02-09 17:00,8051.920000000001,44.105,TRADE
NSW1,2024-02-09 17:30,8238.943333333335,57.005,TRADE
NSW1,2024-02-09 18:00,8298.645,58.010000000000005,TRADE
NSW1,2024-02-09 18:30,8338.261666666667,98.905,TRADE
NSW1,2024-02-09 19:00,8286.476666666667,100.72,TRADE
NSW1,2024-02-09 19:30,8308.541666666666,100.01,TRADE
NSW1,2024-02-09 20:00,8218.769999999999,61.495,TRADE
NSW1,2024-02-09 20:30,8007.903333333333,60.895,TRADE
NSW1,2024-02-09 21:00,7749.05,58.02,TRADE
NSW1,2024-02-09 21:30,7803.150000000001,58.02,TRADE
NSW1,2024-02-09 22:00,7750.860000000001,58.010000000000005,TRADE
NSW1,2024-02-09 22:30,7664.691666666667,58.010000000000005,TRADE
NSW1,2024-02-09 23:00,7530.806666666666,58.02,TRADE
NSW1,2024-02-09 23:30,7386.963333333333,58.02,TRADE
NSW1,2024-02-10 00:00,7246.453333333334,60.260000000000005,TRADE
NSW1,2024-02-10 00:30,7054.836666666667,60.260000000000005,TRADE
NSW1,2024-02-10 01:00,6827.4783333333335,60.260000000000005,TRADE
NSW1,2024-02-10 01:30,6618.928333333333,58.010000000000005,TRADE
NSW1,2024-02-10 02:00,6431.228333333333,58.0,TRADE
NSW1,2024-02-10 02:30,6275.425,55.67,TRADE
NSW1,2024-02-10 03:00,6255.461666666666,77.795,TRADE
NSW1,2024-02-10 03:30,6145.45,56.32,TRADE
NSW1,2024-02-10 04:00,6194.998333333333,58.0,TRADE
NSW1,2024-02-10 04:30,6191.671666666666,68.055,TRADE
NSW1,2024-02-10 05:00,6301.718333333333,58.02,TRADE
NSW1,2024-02-10 05:30,6411.585,58.010000000000005,TRADE
NSW1,2024-02-10 06:00,6593.798333333333,58.02,TRADE
NSW1,2024-02-10 06:30,6588.768333333333,53.78,TRADE
NSW1,2024-02-10 07:00,6602.171666666666,22.625,TRADE
NSW1,2024-02-10 07:30,6715.856666666667,35.88,TRADE
NSW1,2024-02-10 08:00,6757.245,36.13,TRADE
NSW1,2024-02-10 08:30,6907.236666666667,35.900000000000006,TRADE
NSW1,2024-02-10 09:00,6882.496666666667,34.325,TRADE
NSW1,2024-02-10 09:30,6790.68,35.88,TRADE
NSW1,2024-02-10 10:00,6487.3,36.825,TRADE
NSW1,2024-02-10 10:30,6025.843333333333,17.455000000000002,TRADE
NSW1,2024-02-10 11:00,5687.826666666667,-18.925,TRADE
NSW1,2024-02-10 11:30,5461.366666666666,-27.07,TRADE
NSW1,2024-02-10 12:00,5218.575,-35.91,TRADE
NSW1,2024-02-10 12:30,5197.951666666667,-45.0,TRADE
NSW1,2024-02-10 13:00,5254.248333333334,-27.035,TRADE
NSW1,2024-02-10 13:30,5296.815,-17.845,TRADE
NSW1,2024-02-10 14:00,5356.8983333333335,3.885,TRADE
NSW1,2024-02-10 14:30,5445.611666666667,20.725,TRADE
NSW1,2024-02-10 15:00,5693.423333333333,-1.865,TRADE
NSW1,2024-02-10 15:30,6046.325,-9.835,TRADE
NSW1,2024-02-10 16:00,6349.333333333333,22.825,TRADE
NSW1,2024-02-10 16:30,6740.81,1.1700000000000002,TRADE
NSW1,2024-02-10 17:00,7174.856666666667,9.38,TRADE
NSW1,2024-02-10 17:30,7501.081666666666,30.985,TRADE
NSW1,2024-02-10 18:00,7705.796666666666,55.6,TRADE
NSW1,2024-02-10 18:30,7806.185,101.055,TRADE
NSW1,2024-02-10 19:00,7881.066666666667,96.755,TRADE
NSW1,2024-02-10 19:30,7943.155,88.53,TRADE
NSW1,2024-02-10 20:00,7863.428333333333,82.1,TRADE
NSW1,2024-02-10 20:30,7687.368333333333,65.0,TRADE
NSW1,2024-02-10 21:00,7544.153333333333,65.395,TRADE
NSW1,2024-02-10 21:30,7506.758333333334,58.785,TRADE
NSW1,2024-02-10 22:00,7437.856666666667,58.67,TRADE
NSW1,2024-02-10 22:30,7330.668333333334,59.99,TRADE
NSW1,2024-02-10 23:00,7127.63,58.0,TRADE
NSW1,2024-02-10 23:30,6998.251666666667,60.935,TRADE
NSW1,2024-02-11 00:00,6869.888333333333,58.425,TRADE
NSW1,2024-02-11 00:30,6644.758333333334,54.845,TRADE
NSW1,2024-02-11 01:00,6566.016666666666,58.045,TRADE
NSW1,2024-02-11 01:30,6298.763333333333,48.185,TRADE
NSW1,2024-02-11 02:00,6156.863333333334,49.56,TRADE
NSW1,2024-02-11 02:30,6013.45,47.92,TRADE
NSW1,2024-02-11 03:00,5978.1016666666665,48.215,TRADE
NSW1,2024-02-11 03:30,5963.13,46.765,TRADE
NSW1,2024-02-11 04:00,5954.308333333333,37.275000000000006,TRADE
NSW1,2024-02-11 04:30,5974.21,36.13,TRADE
NSW1,2024-02-11 05:00,6046.8983333333335,36.13,TRADE
NSW1,2024-02-11 05:30,6146.246666666667,36.13,TRADE
NSW1,2024-02-11 06:00,6201.573333333334,36.005,TRADE
NSW1,2024-02-11 06:30,6192.0233333333335,16.06,TRADE
NSW1,2024-02-11 07:00,6125.928333333333,-12.255,TRADE
NSW1,2024-02-11 07:30,6081.041666666667,-19.755,TRADE
NSW1,2024-02-11 08:00,5997.938333333333,-23.32,TRADE
NSW1,2024-02-11 08:30,5858.946666666667,-33.855,TRADE
NSW1,2024-02-11 09:00,5734.13,-30.775,TRADE
NSW1,2024-02-11 09:30,5688.881666666667,-20.88,TRADE
NSW1,2024-02-11 10:00,5535.53,-24.565,TRADE
NSW1,2024-02-11 10:30,5546.078333333334,-1.22,TRADE
NSW1,2024-02-11 11:00,5614.235000000001,22.94,TRADE
NSW1,2024-02-11 11:30,5681.006666666667,10.0,TRADE
NSW1,2024-02-11 12:00,5764.09,36.005,TRADE
NSW1,2024-02-11 12:30,5598.943333333334,20.28,TRADE
NSW1,2024-02-11 13:00,5566.965,-21.275,TRADE
NSW1,2024-02-11 13:30,5771.543333333334,35.88,TRADE
NSW1,2024-02-11 14:00,5850.548333333333,23.71,TRADE
NSW1,2024-02-11 14:30,5983.548333333333,36.175,TRADE
NSW1,2024-02-11 15:00,6159.21,13.575,TRADE
NSW1,2024-02-11 15:30,6259.139999999999,18.415,TRADE
NSW1,2024-02-11 16:00,6764.876666666667,41.245000000000005,TRADE
NSW1,2024-02-11 16:30,7182.973333333332,37.925,TRADE
NSW1,2024-02-11 17:00,7525.7,43.755,TRADE
NSW1,2024-02-11 17:30,7941.31,55.965,TRADE
NSW1,2024-02-11 18:00,8181.286666666667,109.065,TRADE
NSW1,2024-02-11 18:30,8328.984999999999,167.505,TRADE
NSW1,2024-02-11 19:00,8330.51,194.89,TRADE
NSW1,2024-02-11 19:30,8355.093333333332,135.97,TRADE
NSW1,2024-02-11 20:00,8306.56,94.5,TRADE
NSW1,2024-02-11 20:30,8127.261666666666,88.945,TRADE
NSW1,2024-02-11 21:00,7896.63,86.78999999999999,TRADE
NSW1,2024-02-11 21:30,7744.233333333334,78.80000000000001,TRADE
NSW1,2024-02-11 22:00,7641.38,74.58500000000001,TRADE
NSW1,2024-02-11 22:30,7472.256666666667,61.425,TRADE
NSW1,2024-02-11 23:00,7306.13,60.16,TRADE
NSW1,2024-02-11 23:30,7129.446666666667,84.03,TRADE
NSW1,2024-02-12 00:00,7095.173333333333,85.07,TRADE
NSW1,2024-02-12 00:30,6979.81,85.0,TRADE
NSW1,2024-02-12 01:00,6728.285,84.08500000000001,TRADE
NSW1,2024-02-12 01:30,6578.321666666667,84.225,TRADE
NSW1,2024-02-12 02:00,6423.266666666666,68.0,TRADE
NSW1,2024-02-12 02:30,6367.555,68.0,TRADE
NSW1,2024-02-12 03:00,6295.145,59.99,TRADE
NSW1,2024-02-12 03:30,6292.488333333334,59.985,TRADE
NSW1,2024-02-12 04:00,6363.255,59.99,TRADE
NSW1,2024-02-12 04:30,6517.3516666666665,62.415,TRADE
NSW1,2024-02-12 05:00,6754.656666666667,64.175,TRADE
NSW1,2024-02-12 05:30,7141.238333333334,81.4,TRADE
NSW1,2024-02-12 06:00,7506.59,96.09,TRADE
NSW1,2024-02-12 06:30,7733.875,100.49,TRADE
NSW1,2024-02-12 07:00,7728.501666666667,59.64,TRADE
NSW1,2024-02-12 07:30,7707.723333333332,42.58,TRADE
NSW1,2024-02-12 08:00,7508.491666666666,35.55,TRADE
NSW1,2024-02-12 08:30,7338.311666666667,43.845,TRADE
NSW1,2024-02-12 09:00,7063.665,45.195,TRADE
NSW1,2024-02-12 09:30,6696.128333333334,49.56,TRADE
NSW1,2024-02-12 10:00,6462.923333333333,36.13,TRADE
NSW1,2024-02-12 10:30,6362.578333333334,35.88,TRADE
NSW1,2024-02-12 11:00,6318.893333333333,23.065,TRADE
NSW1,2024-02-12 11:30,6331.416666666667,12.03,TRADE
NSW1,2024-02-12 12:00,6443.454999999999,22.82,TRADE
NSW1,2024-02-12 12:30,6612.746666666666,36.47,TRADE
NSW1,2024-02-12 13:00,6815.13,39.45,TRADE
NSW1,2024-02-12 13:30,7070.086666666666,58.03,TRADE
NSW1,2024-02-12 14:00,7318.661666666667,60.585,TRADE
NSW1,2024-02-12 14:30,7614.296666666666,67.49000000000001,TRADE
NSW1,2024-02-12 15:00,8233.591666666665,65.355,TRADE
NSW1,2024-02-12 15:30,8793.173333333334,74.28999999999999,TRADE
NSW1,2024-02-12 16:00,9396.198333333332,100.0,TRADE
NSW1,2024-02-12 16:30,9889.421666666669,110.665,TRADE
NSW1,2024-02-12 17:00,10420.2,176.82,TRADE
NSW1,2024-02-12 17:30,10756.243333333334,176.26,TRADE
NSW1,2024-02-12 18:00,10926.196666666665,299.99,TRADE
NSW1,2024-02-12 18:30,10749.268333333332,315.51,TRADE
NSW1,2024-02-12 19:00,10457.828333333331,299.99,TRADE
NSW1,2024-02-12 19:30,10241.458333333334,299.99,TRADE
NSW1,2024-02-12 20:00,9992.936666666666,259.365,TRADE
NSW1,2024-02-12 20:30,9636.435,143.135,TRADE
NSW1,2024-02-12 21:00,9235.998333333331,129.49,TRADE
NSW1,2024-02-12 21:30,8988.395,104.645,TRADE
NSW1,2024-02-12 22:00,8766.449999999999,90.465,TRADE
NSW1,2024-02-12 22:30,8432.208333333334,90.545,TRADE
NSW1,2024-02-12 23:00,8206.691666666668,88.33500000000001,TRADE
NSW1,2024-02-12 23:30,7937.253333333333,88.0,TRADE
NSW1,2024-02-13 00:00,7742.093333333333,88.0,TRADE
NSW1,2024-02-13 00:30,7514.98,86.13499999999999,TRADE
NSW1,2024-02-13 01:00,7247.356666666667,81.735,TRADE
NSW1,2024-02-13 01:30,7044.771666666667,83.08500000000001,TRADE
NSW1,2024-02-13 02:00,6880.133333333334,66.775,TRADE
NSW1,2024-02-13 02:30,6815.48,61.23,TRADE
NSW1,2024-02-13 03:00,6768.641666666666,62.510000000000005,TRADE
NSW1,2024-02-13 03:30,6723.831666666666,58.0,TRADE
NSW1,2024-02-13 04:00,6794.740000000001,57.41,TRADE
NSW1,2024-02-13 04:30,6890.375,58.0,TRADE
NSW1,2024-02-13 05:00,7090.753333333333,58.0,TRADE
NSW1,2024-02-13 05:30,7535.599999999999,81.22,TRADE
NSW1,2024-02-13 06:00,7862.573333333334,83.13,TRADE
NSW1,2024-02-13 06:30,8110.096666666667,81.23,TRADE
NSW1,2024-02-13 07:00,8110.846666666667,53.045,TRADE
NSW1,2024-02-13 07:30,8142.575000000001,29.345,TRADE
NSW1,2024-02-13 08:00,8003.556666666666,34.385000000000005,TRADE
NSW1,2024-02-13 08:30,7771.110000000001,38.075,TRADE
NSW1,2024-02-13 09:00,7324.288333333333,11.825,TRADE
NSW1,2024-02-13 09:30,7182.341666666667,46.935,TRADE
NSW1,2024-02-13 10:00,7194.138333333333,47.23,TRADE
NSW1,2024-02-13 10:30,7114.698333333334,33.385000000000005,TRADE
NSW1,2024-02-13 11:00,7211.991666666666,35.355000000000004,TRADE
NSW1,2024-02-13 11:30,7324.63,48.34,TRADE
NSW1,2024-02-13 12:00,7552.418333333334,23.115,TRADE
NSW1,2024-02-13 12:30,7840.896666666666,53.120000000000005,TRADE
NSW1,2024-02-13 13:00,8321.526666666667,57.14,TRADE
NSW1,2024-02-13 13:30,8757.058333333332,53.245000000000005,TRADE
NSW1,2024-02-13 14:00,9100.596666666666,58.0,TRADE
NSW1,2024-02-13 14:30,9640.101666666667,101.795,TRADE
NSW1,2024-02-13 15:00,10691.596666666666,68.78,TRADE
NSW1,2024-02-13 15:30,10801.57,70.78,TRADE
NSW1,2024-02-13 16:00,10414.496666666666,60.74,TRADE
NSW1,2024-02-13 16:30,10198.131666666666,58.02,TRADE
NSW1,2024-02-13 17:00,10039.196666666669,58.705,TRADE
NSW1,2024-02-13 17:30,10127.908333333336,71.655,TRADE
NSW1,2024-02-13 18:00,10649.778333333334,238.105,TRADE
NSW1,2024-02-13 18:30,10673.761666666667,299.99,TRADE
NSW1,2024-02-13 19:00,10401.916666666666,254.15000000000003,TRADE
NSW1,2024-02-13 19:30,10233.953333333331,158.815,TRADE
NSW1,2024-02-13 20:00,9985.771666666667,132.89,TRADE
NSW1,2024-02-13 20:30,9643.466666666667,138.65,TRADE
NSW1,2024-02-13 21:00,9288.471666666666,92.125,TRADE
NSW1,2024-02-13 21:30,8991.305,63.89,TRADE
NSW1,2024-02-13 22:00,8689.908333333333,58.05,TRADE
NSW1,2024-02-13 22:30,8420.980000000001,59.515,TRADE
NSW1,2024-02-13 23:00,8090.798333333333,58.02,TRADE
NSW1,2024-02-13 23:30,7845.615000000001,63.485,TRADE
NSW1,2024-02-14 00:00,7655.341666666667,58.02,TRADE
NSW1,2024-02-14 00:30,7483.836666666667,58.02,TRADE
NSW1,2024-02-14 01:00,7252.716666666667,59.99,TRADE
NSW1,2024-02-14 01:30,7037.375,70.41499999999999,TRADE
NSW1,2024-02-14 02:00,6817.981666666667,70.92,TRADE
NSW1,2024-02-14 02:30,6717.958333333333,72.42,TRADE
NSW1,2024-02-14 03:00,6623.468333333333,82.21000000000001,TRADE
NSW1,2024-02-14 03:30,6610.331666666666,58.02,TRADE
NSW1,2024-02-14 04:00,6684.34,58.825,TRADE
NSW1,2024-02-14 04:30,6875.136666666666,88.99,TRADE
NSW1,2024-02-14 05:00,7054.585,89.16999999999999,TRADE
NSW1,2024-02-14 05:30,7418.608333333334,126.34,TRADE
NSW1,2024-02-14 06:00,7790.126666666667,144.91500000000002,TRADE
NSW1,2024-02-14 06:30,8021.875,299.735,TRADE
NSW1,2024-02-14 07:00,8075.696666666667,129.86,TRADE
NSW1,2024-02-14 07:30,8218.266666666666,86.58,TRADE
NSW1,2024-02-14 08:00,8183.108333333333,57.335,TRADE
NSW1,2024-02-14 08:30,8275.841666666667,61.745000000000005,TRADE
NSW1,2024-02-14 09:00,8120.636666666666,56.035,TRADE
NSW1,2024-02-14 09:30,8085.113333333334,58.73,TRADE
NSW1,2024-02-14 10:00,8039.735000000001,59.53,TRADE
NSW1,2024-02-14 10:30,7765.831666666666,59.24,TRADE
NSW1,2024-02-14 11:00,7958.715,88.0,TRADE
NSW1,2024-02-14 11:30,7802.313333333333,58.78,TRADE
NSW1,2024-02-14 12:00,7546.271666666666,58.0,TRADE
NSW1,2024-02-14 12:30,8041.881666666667,69.21000000000001,TRADE
NSW1,2024-02-14 13:00,8405.498333333333,58.39,TRADE
NSW1,2024-02-14 13:30,8155.441666666667,47.605,TRADE
NSW1,2024-02-14 14:00,7935.638333333333,56.0,TRADE
NSW1,2024-02-14 14:30,8242.745,83.125,TRADE
NSW1,2024-02-14 15:00,8731.585000000001,135.97,TRADE
NSW1,2024-02-14 15:30,8905.588333333333,88.0,TRADE
NSW1,2024-02-14 16:00,9276.191666666668,135.97,TRADE
NSW1,2024-02-14 16:30,9448.055,135.97,TRADE
NSW1,2024-02-14 17:00,9452.061666666666,108.755,TRADE
NSW1,2024-02-14 17:30,9338.56,65.03,TRADE
NSW1,2024-02-14 18:00,9298.911666666669,72.985,TRADE
NSW1,2024-02-14 18:30,9130.67,97.515,TRADE
NSW1,2024-02-14 19:00,8972.863333333333,111.89,TRADE
NSW1,2024-02-14 19:30,8836.28,122.245,TRADE
NSW1,2024-02-14 20:00,8612.936666666666,107.305,TRADE
NSW1,2024-02-14 20:30,8362.296666666667,88.0,TRADE
NSW1,2024-02-14 21:00,8096.226666666666,70.695,TRADE
NSW1,2024-02-14 21:30,8061.113333333334,65.875,TRADE
NSW1,2024-02-14 22:00,7873.519999999999,56.305,TRADE
NSW1,2024-02-14 22:30,7658.27,58.135000000000005,TRADE
NSW1,2024-02-14 23:00,7469.95,58.0,TRADE
NSW1,2024-02-14 23:30,7284.91,61.755,TRADE
NSW1,2024-02-15 00:00,7134.285,49.56,TRADE
NSW1,2024-02-15 00:30,6958.490000000001,49.56,TRADE
NSW1,2024-02-15 01:00,6764.326666666667,60.22,TRADE
NSW1,2024-02-15 01:30,6623.503333333334,58.0,TRADE
NSW1,2024-02-15 02:00,6494.881666666667,58.0,TRADE
NSW1,2024-02-15 02:30,6349.811666666666,49.56,TRADE
NSW1,2024-02-15 03:00,6334.528333333333,58.0,TRADE
NSW1,2024-02-15 03:30,6367.205000000001,62.205,TRADE
NSW1,2024-02-15 04:00,6434.586666666666,59.99,TRADE
NSW1,2024-02-15 04:30,6613.945,76.15,TRADE
NSW1,2024-02-15 05:00,6839.926666666666,75.765,TRADE
NSW1,2024-02-15 05:30,7215.925,73.84,TRADE
NSW1,2024-02-15 06:00,7581.419999999999,82.75,TRADE
NSW1,2024-02-15 06:30,7890.525000000001,112.435,TRADE
NSW1,2024-02-15 07:00,8077.134999999999,64.28999999999999,TRADE
NSW1,2024-02-15 07:30,8033.263333333333,35.96,TRADE
NSW1,2024-02-15 08:00,7875.251666666666,27.93,TRADE
NSW1,2024-02-15 08:30,7780.578333333334,42.845,TRADE
NSW1,2024-02-15 09:00,7660.391666666666,49.56,TRADE
NSW1,2024-02-15 09:30,7580.81,54.355,TRADE
NSW1,2024-02-15 10:00,7494.941666666667,55.035,TRADE
NSW1,2024-02-15 10:30,7476.3,78.555,TRADE
NSW1,2024-02-15 11:00,7402.206666666666,58.0,TRADE
NSW1,2024-02-15 11:30,7330.661666666667,68.0,TRADE
NSW1,2024-02-15 12:00,7306.498333333333,43.650000000000006,TRADE
NSW1,2024-02-15 12:30,7242.441666666667,55.915,TRADE
NSW1,2024-02-15 13:00,7371.026666666668,69.21000000000001,TRADE
NSW1,2024-02-15 13:30,7401.273333333333,54.115,TRADE
NSW1,2024-02-15 14:00,7475.631666666667,62.36,TRADE
NSW1,2024-02-15 14:30,7504.008333333334,48.065,TRADE
NSW1,2024-02-15 15:00,7610.133333333334,42.845,TRADE
NSW1,2024-02-15 15:30,7760.19,47.405,TRADE
NSW1,2024-02-15 16:00,8018.773333333333,49.325,TRADE
NSW1,2024-02-15 16:30,8217.558333333332,44.18,TRADE
NSW1,2024-02-15 17:00,8372.963333333333,38.75,TRADE
NSW1,2024-02-15 17:30,8395.460000000001,42.23,TRADE
