REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024-11-22 13:00,5344.086666666667,75.945,TRADE
NSW1,2024-11-22 13:30,5625.134999999999,77.57,TRADE
NSW1,2024-11-22 14:00,5836.678333333333,89.065,TRADE
NSW1,2024-11-22 14:30,6021.525000000001,131.015,TRADE
NSW1,2024-11-22 15:00,6544.488333333334,97.94,TRADE
NSW1,2024-11-22 15:30,7113.286666666667,108.155,TRADE
NSW1,2024-11-22 16:00,7637.903333333333,186.53,TRADE
NSW1,2024-11-22 16:30,8094.325,204.43,TRADE
NSW1,2024-11-22 17:00,8568.28,208.37,TRADE
NSW1,2024-11-22 17:30,8814.428333333333,295.02,TRADE
NSW1,2024-11-22 18:00,8979.935,299.99,TRADE
NSW1,2024-11-22 18:30,8973.941666666668,352.105,TRADE
NSW1,2024-11-22 19:00,8790.289999999999,205.015,TRADE
NSW1,2024-11-22 19:30,8772.49,188.85,TRADE
NSW1,2024-11-22 20:00,8615.986666666666,143.44,TRADE
NSW1,2024-11-22 20:30,8366.048333333334,230.085,TRADE
NSW1,2024-11-22 21:00,8103.083333333333,201.185,TRADE
NSW1,2024-11-22 21:30,8006.625,195.71,TRADE
NSW1,2024-11-22 22:00,7867.958333333333,214.22,TRADE
NSW1,2024-11-22 22:30,7652.541666666667,193.7,TRADE
NSW1,2024-11-22 23:00,7493.058333333333,155.845,TRADE
NSW1,2024-11-22 23:30,7296.343333333333,137.85,TRADE
NSW1,2024-11-23 00:00,7161.215,136.925,TRADE
NSW1,2024-11-23 00:30,6990.343333333333,133.475,TRADE
NSW1,2024-11-23 01:00,6771.308333333333,112.9,TRADE
NSW1,2024-11-23 01:30,6575.168333333334,113.265,TRADE
NSW1,2024-11-23 02:00,6417.579999999999,135.885,TRADE
NSW1,2024-11-23 02:30,6317.503333333334,114.8,TRADE
NSW1,2024-11-23 03:00,6249.926666666666,98.18,TRADE
NSW1,2024-11-23 03:30,6165.406666666667,88.555,TRADE
NSW1,2024-11-23 04:00,6189.826666666667,87.89,TRADE
NSW1,2024-11-23 04:30,6225.318333333334,90.13,TRADE
NSW1,2024-11-23 05:00,6248.46,104.84,TRADE
NSW1,2024-11-23 05:30,6223.401666666668,106.09,TRADE
NSW1,2024-11-23 06:00,6084.588333333333,23.77,TRADE
NSW1,2024-11-23 06:30,5963.066666666667,-13.585,TRADE
NSW1,2024-11-23 07:00,5897.358333333334,-22.1,TRADE
NSW1,2024-11-23 07:30,5691.31,-25.82,TRADE
NSW1,2024-11-23 08:00,5332.93,-20.85,TRADE
NSW1,2024-11-23 08:30,5121.291666666667,39.525,TRADE
NSW1,2024-11-23 09:00,4856.293333333334,19.84,TRADE
NSW1,2024-11-23 09:30,4716.123333333334,-17.52,TRADE
NSW1,2024-11-23 10:00,4604.233333333334,-18.69,TRADE
NSW1,2024-11-23 10:30,4567.715,-18.450000000000003,TRADE
NSW1,2024-11-23 11:00,4585.95,-23.52,TRADE
NSW1,2024-11-23 11:30,4616.783333333334,19.845,TRADE
NSW1,2024-11-23 12:00,4742.041666666667,27.915,TRADE
NSW1,2024-11-23 12:30,4932.488333333334,47.94,TRADE
NSW1,2024-11-23 13:00,5135.481666666667,50.96,TRADE
NSW1,2024-11-23 13:30,5344.301666666667,63.155,TRADE
NSW1,2024-11-23 14:00,5680.473333333332,83.655,TRADE
NSW1,2024-11-23 14:30,5990.435,78.72,TRADE
NSW1,2024-11-23 15:00,6460.4766666666665,63.41,TRADE
NSW1,2024-11-23 15:30,7081.66,87.89,TRADE
NSW1,2024-11-23 16:00,7589.068333333334,114.915,TRADE
NSW1,2024-11-23 16:30,7965.118333333333,80.74000000000001,TRADE
NSW1,2024-11-23 17:00,8407.956666666667,117.965,TRADE
NSW1,2024-11-23 17:30,8666.838333333333,121.045,TRADE
NSW1,2024-11-23 18:00,8985.984999999999,194.83,TRADE
NSW1,2024-11-23 18:30,8927.811666666666,197.8,TRADE
NSW1,2024-11-23 19:00,8785.785,147.61,TRADE
NSW1,2024-11-23 19:30,8676.888333333334,187.63,TRADE
NSW1,2024-11-23 20:00,8435.215,193.03,TRADE
NSW1,2024-11-23 20:30,8197.163333333334,183.62,TRADE
NSW1,2024-11-23 21:00,7977.271666666666,189.745,TRADE
NSW1,2024-11-23 21:30,7798.426666666666,220.435,TRADE
NSW1,2024-11-23 22:00,7671.146666666666,239.665,TRADE
NSW1,2024-11-23 22:30,7471.966666666667,215.07,TRADE
NSW1,2024-11-23 23:00,7341.668333333334,170.995,TRADE
NSW1,2024-11-23 23:30,7161.451666666667,179.455,TRADE
NSW1,2024-11-24 00:00,6950.073333333334,163.81,TRADE
NSW1,2024-11-24 00:30,6775.29,166.94,TRADE
NSW1,2024-11-24 01:00,6599.18,162.935,TRADE
NSW1,2024-11-24 01:30,6478.818333333334,180.14,TRADE
NSW1,2024-11-24 02:00,6365.811666666667,158.565,TRADE
NSW1,2024-11-24 02:30,6275.018333333333,144.325,TRADE
NSW1,2024-11-24 03:00,6194.786666666667,129.8,TRADE
NSW1,2024-11-24 03:30,6151.115000000001,123.495,TRADE
NSW1,2024-11-24 04:00,6159.785,117.125,TRADE
NSW1,2024-11-24 04:30,6242.358333333334,117.02,TRADE
NSW1,2024-11-24 05:00,6192.02,115.7,TRADE
NSW1,2024-11-24 05:30,6148.458333333333,108.43,TRADE
NSW1,2024-11-24 06:00,5975.3966666666665,53.35,TRADE
NSW1,2024-11-24 06:30,5736.436666666667,35.335,TRADE
NSW1,2024-11-24 07:00,5540.81,-20.975,TRADE
NSW1,2024-11-24 07:30,5420.111666666667,4.44,TRADE
NSW1,2024-11-24 08:00,5228.306666666666,20.0,TRADE
NSW1,2024-11-24 08:30,5025.428333333333,0.6950000000000003,TRADE
NSW1,2024-11-24 09:00,4802.88,-12.25,TRADE
NSW1,2024-11-24 09:30,4752.951666666667,-20.700000000000003,TRADE
NSW1,2024-11-24 10:00,4705.676666666667,-17.880000000000003,TRADE
NSW1,2024-11-24 10:30,4776.683333333333,-26.485,TRADE
NSW1,2024-11-24 11:00,4813.45,-6.15,TRADE
NSW1,2024-11-24 11:30,5014.665,-5.63,TRADE
NSW1,2024-11-24 12:00,5225.7716666666665,20.0,TRADE
NSW1,2024-11-24 12:30,5473.656666666667,66.49,TRADE
NSW1,2024-11-24 13:00,5844.8983333333335,101.02,TRADE
NSW1,2024-11-24 13:30,6300.806666666666,86.7,TRADE
NSW1,2024-11-24 14:00,6473.46,100.45,TRADE
NSW1,2024-11-24 14:30,6637.018333333333,77.31,TRADE
NSW1,2024-11-24 15:00,7002.311666666667,57.01,TRADE
NSW1,2024-11-24 15:30,7488.966666666667,89.41499999999999,TRADE
NSW1,2024-11-24 16:00,7854.84,149.57,TRADE
NSW1,2024-11-24 16:30,8529.065,187.1,TRADE
NSW1,2024-11-24 17:00,9097.545,133.945,TRADE
NSW1,2024-11-24 17:30,9166.415,203.14,TRADE
NSW1,2024-11-24 18:00,9250.725,304.21500000000003,TRADE
NSW1,2024-11-24 18:30,9216.386666666667,253.265,TRADE
NSW1,2024-11-24 19:00,9053.061666666666,179.22,TRADE
NSW1,2024-11-24 19:30,8921.598333333333,209.89,TRADE
NSW1,2024-11-24 20:00,8745.435,200.73,TRADE
NSW1,2024-11-24 20:30,8539.873333333333,201.285,TRADE
NSW1,2024-11-24 21:00,8264.6,199.56,TRADE
NSW1,2024-11-24 21:30,7991.576666666667,161.805,TRADE
NSW1,2024-11-24 22:00,7798.921666666666,152.48,TRADE
NSW1,2024-11-24 22:30,7602.675,148.26999999999998,TRADE
NSW1,2024-11-24 23:00,7396.883333333334,149.235,TRADE
NSW1,2024-11-24 23:30,7223.533333333333,152.7,TRADE
NSW1,2024-11-25 00:00,7038.181666666667,150.01,TRADE
NSW1,2024-11-25 00:30,6812.05,150.01,TRADE
NSW1,2024-11-25 01:00,6645.93,135.815,TRADE
NSW1,2024-11-25 01:30,6487.745,134.455,TRADE
NSW1,2024-11-25 02:00,6402.645,139.1,TRADE
NSW1,2024-11-25 02:30,6365.833333333333,132.815,TRADE
NSW1,2024-11-25 03:00,6309.34,132.89,TRADE
NSW1,2024-11-25 03:30,6338.233333333334,150.01,TRADE
NSW1,2024-11-25 04:00,6429.958333333333,150.01,TRADE
NSW1,2024-11-25 04:30,6673.708333333333,171.05,TRADE
NSW1,2024-11-25 05:00,6786.006666666667,150.01,TRADE
NSW1,2024-11-25 05:30,6848.325,150.665,TRADE
NSW1,2024-11-25 06:00,6806.506666666667,113.965,TRADE
NSW1,2024-11-25 06:30,6938.7733333333335,63.315,TRADE
NSW1,2024-11-25 07:00,7102.071666666667,81.945,TRADE
NSW1,2024-11-25 07:30,6916.941666666667,62.83,TRADE
NSW1,2024-11-25 08:00,6694.509999999999,69.81,TRADE
NSW1,2024-11-25 08:30,6489.441666666667,50.2,TRADE
NSW1,2024-11-25 09:00,6351.631666666667,57.01,TRADE
NSW1,2024-11-25 09:30,6414.133333333334,29.825000000000003,TRADE
NSW1,2024-11-25 10:00,6111.868333333333,-25.005000000000003,TRADE
NSW1,2024-11-25 10:30,6027.501666666667,25.995,TRADE
NSW1,2024-11-25 11:00,6075.235,69.62,TRADE
NSW1,2024-11-25 11:30,6186.333333333333,56.63,TRADE
NSW1,2024-11-25 12:00,6321.75,21.005,TRADE
NSW1,2024-11-25 12:30,6478.696666666667,20.0,TRADE
NSW1,2024-11-25 13:00,6689.131666666667,60.44,TRADE
NSW1,2024-11-25 13:30,7024.1033333333335,80.95,TRADE
NSW1,2024-11-25 14:00,7437.041666666667,62.505,TRADE
NSW1,2024-11-25 14:30,7859.758333333334,104.08,TRADE
NSW1,2024-11-25 15:00,8391.953333333333,161.60000000000002,TRADE
NSW1,2024-11-25 15:30,8800.428333333333,184.34,TRADE
NSW1,2024-11-25 16:00,9354.636666666667,152.005,TRADE
NSW1,2024-11-25 16:30,9839.505,46.1,TRADE
NSW1,2024-11-25 17:00,10262.156666666668,136.555,TRADE
NSW1,2024-11-25 17:30,10490.653333333334,250.0,TRADE
NSW1,2024-11-25 18:00,10455.066666666666,583.005,TRADE
NSW1,2024-11-25 18:30,10091.983333333334,391.35,TRADE
NSW1,2024-11-25 19:00,9861.358333333334,334.865,TRADE
NSW1,2024-11-25 19:30,9630.346666666666,211.86,TRADE
NSW1,2024-11-25 20:00,9362.701666666668,212.57,TRADE
NSW1,2024-11-25 20:30,8969.945,238.755,TRADE
NSW1,2024-11-25 21:00,8590.586666666666,199.905,TRADE
NSW1,2024-11-25 21:30,8370.326666666666,210.375,TRADE
NSW1,2024-11-25 22:00,8185.913333333334,250.0,TRADE
NSW1,2024-11-25 22:30,7917.78,222.87,TRADE
NSW1,2024-11-25 23:00,7701.683333333333,195.735,TRADE
NSW1,2024-11-25 23:30,7516.965,224.16000000000005,TRADE
NSW1,2024-11-26 00:00,7352.298333333333,226.76,TRADE
NSW1,2024-11-26 00:30,7151.208333333333,204.64,TRADE
NSW1,2024-11-26 01:00,6958.6016666666665,170.08499999999998,TRADE
NSW1,2024-11-26 01:30,6785.03,152.26999999999998,TRADE
NSW1,2024-11-26 02:00,6638.778333333333,152.515,TRADE
NSW1,2024-11-26 02:30,6552.566666666667,152.46,TRADE
NSW1,2024-11-26 03:00,6508.951666666667,146.63,TRADE
NSW1,2024-11-26 03:30,6518.278333333333,136.005,TRADE
NSW1,2024-11-26 04:00,6623.906666666667,145.735,TRADE
NSW1,2024-11-26 04:30,6781.495,140.815,TRADE
NSW1,2024-11-26 05:00,6903.766666666666,156.435,TRADE
NSW1,2024-11-26 05:30,7169.081666666666,168.895,TRADE
NSW1,2024-11-26 06:00,7224.705000000001,111.845,TRADE
NSW1,2024-11-26 06:30,7361.079999999999,76.0,TRADE
NSW1,2024-11-26 07:00,7296.356666666667,61.915,TRADE
NSW1,2024-11-26 07:30,7201.891666666666,65.675,TRADE
NSW1,2024-11-26 08:00,6984.598333333332,57.01,TRADE
NSW1,2024-11-26 08:30,6813.956666666666,41.655,TRADE
NSW1,2024-11-26 09:00,6530.525000000001,0.0,TRADE
NSW1,2024-11-26 09:30,6476.713333333333,2.045,TRADE
NSW1,2024-11-26 10:00,6527.9766666666665,2.205,TRADE
NSW1,2024-11-26 10:30,6583.0216666666665,77.44,TRADE
NSW1,2024-11-26 11:00,6708.03,78.735,TRADE
NSW1,2024-11-26 11:30,6913.150000000001,103.62,TRADE
NSW1,2024-11-26 12:00,7227.898333333333,130.875,TRADE
NSW1,2024-11-26 12:30,7497.733333333334,84.995,TRADE
NSW1,2024-11-26 13:00,7970.063333333333,114.09,TRADE
NSW1,2024-11-26 13:30,8274.876666666667,132.915,TRADE
NSW1,2024-11-26 14:00,8572.036666666667,234.425,TRADE
NSW1,2024-11-26 14:30,8856.686666666666,236.205,TRADE
NSW1,2024-11-26 15:00,9631.973333333332,248.59,TRADE
NSW1,2024-11-26 15:30,10317.478333333333,214.155,TRADE
NSW1,2024-11-26 16:00,10794.491666666669,263.255,TRADE
NSW1,2024-11-26 16:30,11084.686666666666,172.7,TRADE
NSW1,2024-11-26 17:00,11184.253333333334,257.115,TRADE
NSW1,2024-11-26 17:30,11109.655,306.59000000000003,TRADE
NSW1,2024-11-26 18:00,10968.875,1106.315,TRADE
NSW1,2024-11-26 18:30,10646.343333333332,526.275,TRADE
NSW1,2024-11-26 19:00,10411.528333333334,315.95500000000004,TRADE
NSW1,2024-11-26 19:30,10303.238333333333,282.89,TRADE
NSW1,2024-11-26 20:00,10272.541666666666,220.245,TRADE
NSW1,2024-11-26 20:30,9927.928333333331,284.96,TRADE
NSW1,2024-11-26 21:00,9445.496666666666,272.145,TRADE
NSW1,2024-11-26 21:30,9099.388333333334,296.29999999999995,TRADE
NSW1,2024-11-26 22:00,8835.856666666667,299.99,TRADE
NSW1,2024-11-26 22:30,8478.598333333333,296.48,TRADE
NSW1,2024-11-26 23:00,8144.573333333334,225.16,TRADE
NSW1,2024-11-26 23:30,7842.031666666667,165.20999999999998,TRADE
NSW1,2024-11-27 00:00,7666.453333333334,133.695,TRADE
NSW1,2024-11-27 00:30,7448.658333333333,150.01,TRADE
NSW1,2024-11-27 01:00,7193.758333333334,138.29000000000002,TRADE
NSW1,2024-11-27 01:30,6988.626666666667,94.65,TRADE
NSW1,2024-11-27 02:00,6849.593333333333,91.975,TRADE
NSW1,2024-11-27 02:30,6721.683333333333,137.36,TRADE
NSW1,2024-11-27 03:00,6664.745,150.01,TRADE
NSW1,2024-11-27 03:30,6692.603333333333,166.865,TRADE
NSW1,2024-11-27 04:00,6714.406666666667,150.01,TRADE
NSW1,2024-11-27 04:30,6940.883333333334,104.695,TRADE
NSW1,2024-11-27 05:00,7068.56,92.955,TRADE
NSW1,2024-11-27 05:30,7304.318333333333,104.695,TRADE
NSW1,2024-11-27 06:00,7407.403333333333,90.345,TRADE
NSW1,2024-11-27 06:30,7514.588333333333,75.39500000000001,TRADE
NSW1,2024-11-27 07:00,7676.535,87.695,TRADE
NSW1,2024-11-27 07:30,7780.536666666667,159.325,TRADE
NSW1,2024-11-27 08:00,7619.231666666667,116.65,TRADE
NSW1,2024-11-27 08:30,7649.408333333333,80.0,TRADE
NSW1,2024-11-27 09:00,7623.791666666667,98.875,TRADE
NSW1,2024-11-27 09:30,7423.18,78.96000000000001,TRADE
NSW1,2024-11-27 10:00,7565.636666666666,69.98,TRADE
NSW1,2024-11-27 10:30,7712.66,70.17,TRADE
NSW1,2024-11-27 11:00,8023.2,70.74,TRADE
NSW1,2024-11-27 11:30,8380.803333333333,81.66,TRADE
NSW1,2024-11-27 12:00,8314.826666666666,80.0,TRADE
NSW1,2024-11-27 12:30,8646.191666666666,80.785,TRADE
NSW1,2024-11-27 13:00,9279.85,339.87,TRADE
NSW1,2024-11-27 13:30,9546.976666666667,627.02,TRADE
NSW1,2024-11-27 14:00,9464.455,133.805,TRADE
NSW1,2024-11-27 14:30,10156.26,1234.075,TRADE
NSW1,2024-11-27 15:00,10782.923333333334,17500.0,TRADE
NSW1,2024-11-27 15:30,11191.616666666669,17500.0,TRADE
NSW1,2024-11-27 16:00,11074.681666666664,580.9449999999999,TRADE
NSW1,2024-11-27 16:30,10459.226666666667,17.01,TRADE
NSW1,2024-11-27 17:00,10728.313333333334,191.37,TRADE
NSW1,2024-11-27 17:30,10688.49,156.29500000000002,TRADE
NSW1,2024-11-27 18:00,10647.68,315.725,TRADE
NSW1,2024-11-27 18:30,10488.646666666666,299.285,TRADE
NSW1,2024-11-27 19:00,10344.006666666666,299.99,TRADE
NSW1,2024-11-27 19:30,10355.536666666669,299.99,TRADE
NSW1,2024-11-27 20:00,10275.586666666668,299.99,TRADE
NSW1,2024-11-27 20:30,9945.298333333334,299.99,TRADE
NSW1,2024-11-27 21:00,9506.963333333331,231.96,TRADE
NSW1,2024-11-27 21:30,9212.44,208.925,TRADE
NSW1,2024-11-27 22:00,8909.953333333333,211.005,TRADE
NSW1,2024-11-27 22:30,8520.665,195.82,TRADE
NSW1,2024-11-27 23:00,8281.045,182.52,TRADE
NSW1,2024-11-27 23:30,8027.32,169.89,TRADE
NSW1,2024-11-28 00:00,7809.446666666667,159.5,TRADE
NSW1,2024-11-28 00:30,7613.651666666668,126.6,TRADE
NSW1,2024-11-28 01:00,7333.686666666667,118.14,TRADE
NSW1,2024-11-28 01:30,7081.373333333333,131.935,TRADE
NSW1,2024-11-28 02:00,6949.203333333334,139.83499999999998,TRADE
NSW1,2024-11-28 02:30,6910.170000000001,136.20499999999998,TRADE
NSW1,2024-11-28 03:00,6800.8966666666665,143.60000000000002,TRADE
NSW1,2024-11-28 03:30,6781.858333333334,163.405,TRADE
NSW1,2024-11-28 04:00,6837.516666666666,168.34,TRADE
NSW1,2024-11-28 04:30,7002.72,163.94,TRADE
NSW1,2024-11-28 05:00,7146.8516666666665,163.495,TRADE
NSW1,2024-11-28 05:30,7435.938333333333,172.20499999999998,TRADE
NSW1,2024-11-28 06:00,7675.636666666666,168.215,TRADE
NSW1,2024-11-28 06:30,7912.895,131.15499999999997,TRADE
NSW1,2024-11-28 07:00,8295.72,107.505,TRADE
NSW1,2024-11-28 07:30,8333.664999999999,123.325,TRADE
NSW1,2024-11-28 08:00,8315.871666666666,99.86,TRADE
NSW1,2024-11-28 08:30,8426.928333333333,132.09,TRADE
NSW1,2024-11-28 09:00,8271.241666666667,115.085,TRADE
NSW1,2024-11-28 09:30,8655.843333333332,280.0,TRADE
NSW1,2024-11-28 10:00,8844.338333333335,299.99,TRADE
NSW1,2024-11-28 10:30,8788.258333333333,181.745,TRADE
NSW1,2024-11-28 11:00,8843.553333333333,87.88499999999999,TRADE
NSW1,2024-11-28 11:30,8754.748333333333,83.025,TRADE
NSW1,2024-11-28 12:00,8438.09,80.72999999999999,TRADE
NSW1,2024-11-28 12:30,8175.381666666667,14.840000000000002,TRADE
NSW1,2024-11-28 13:00,8598.443333333335,88.36,TRADE
NSW1,2024-11-28 13:30,9179.935,135.215,TRADE
NSW1,2024-11-28 14:00,9326.403333333334,299.99,TRADE
NSW1,2024-11-28 14:30,9466.598333333332,301.17499999999995,TRADE
NSW1,2024-11-28 15:00,9515.318333333336,92.735,TRADE
NSW1,2024-11-28 15:30,9321.043333333331,65.69,TRADE
NSW1,2024-11-28 16:00,9706.75,235.38,TRADE
NSW1,2024-11-28 16:30,9970.695,240.495,TRADE
NSW1,2024-11-28 17:00,9963.978333333333,364.135,TRADE
NSW1,2024-11-28 17:30,9697.446666666669,130.665,TRADE
NSW1,2024-11-28 18:00,9576.83,295.2,TRADE
NSW1,2024-11-28 18:30,9531.688333333334,263.645,TRADE
NSW1,2024-11-28 19:00,9690.013333333334,284.96,TRADE
NSW1,2024-11-28 19:30,9560.09,172.235,TRADE
NSW1,2024-11-28 20:00,9389.035,179.615,TRADE
NSW1,2024-11-28 20:30,9092.753333333332,135.52,TRADE
NSW1,2024-11-28 21:00,8771.181666666665,150.405,TRADE
NSW1,2024-11-28 21:30,8566.25,168.70999999999998,TRADE
NSW1,2024-11-28 22:00,8343.613333333333,156.22,TRADE
NSW1,2024-11-28 22:30,8122.021666666666,148.69,TRADE
NSW1,2024-11-28 23:00,7884.065,140.97,TRADE
NSW1,2024-11-28 23:30,7764.235000000001,174.015,TRADE
NSW1,2024-11-29 00:00,7543.103333333333,179.055,TRADE
NSW1,2024-11-29 00:30,7322.963333333333,148.86,TRADE
NSW1,2024-11-29 01:00,7149.724999999999,110.485,TRADE
NSW1,2024-11-29 01:30,6996.746666666666,126.1,TRADE
NSW1,2024-11-29 02:00,6808.514999999999,124.645,TRADE
NSW1,2024-11-29 02:30,6695.514999999999,124.245,TRADE
NSW1,2024-11-29 03:00,6646.2283333333335,120.035,TRADE
NSW1,2024-11-29 03:30,6619.673333333333,119.535,TRADE
NSW1,2024-11-29 04:00,6794.261666666666,114.91,TRADE
NSW1,2024-11-29 04:30,6881.391666666666,146.3,TRADE
NSW1,2024-11-29 05:00,7060.261666666666,147.91,TRADE
NSW1,2024-11-29 05:30,7345.956666666666,160.02,TRADE
NSW1,2024-11-29 06:00,7637.501666666667,159.29,TRADE
NSW1,2024-11-29 06:30,7913.805,150.01,TRADE
NSW1,2024-11-29 07:00,8125.688333333333,155.55,TRADE
NSW1,2024-11-29 07:30,8339.406666666668,82.935,TRADE
NSW1,2024-11-29 08:00,8438.946666666667,133.42000000000002,TRADE
NSW1,2024-11-29 08:30,8539.301666666666,192.49,TRADE
NSW1,2024-11-29 09:00,8500.97,91.95,TRADE
NSW1,2024-11-29 09:30,8357.976666666667,85.445,TRADE
NSW1,2024-11-29 10:00,8334.545,86.13,TRADE
NSW1,2024-11-29 10:30,8428.616666666667,86.155,TRADE
NSW1,2024-11-29 11:00,8528.278333333334,84.22,TRADE
NSW1,2024-11-29 11:30,8426.18,59.82,TRADE
NSW1,2024-11-29 12:00,8257.921666666667,57.96,TRADE
NSW1,2024-11-29 12:30,8130.5,96.97,TRADE
NSW1,2024-11-29 13:00,8209.481666666667,159.445,TRADE
NSW1,2024-11-29 13:30,8261.831666666667,447.485,TRADE
NSW1,2024-11-29 14:00,8201.77,288.065,TRADE
NSW1,2024-11-29 14:30,8187.601666666666,188.905,TRADE
NSW1,2024-11-29 15:00,8291.711666666668,284.875,TRADE
NSW1,2024-11-29 15:30,8415.496666666668,69.355,TRADE
NSW1,2024-11-29 16:00,8554.058333333334,142.73000000000002,TRADE
NSW1,2024-11-29 16:30,8650.523333333333,169.295,TRADE
NSW1,2024-11-29 17:00,8682.268333333333,237.28,TRADE
NSW1,2024-11-29 17:30,8608.576666666666,222.675,TRADE
NSW1,2024-11-29 18:00,8640.368333333334,299.98,TRADE
NSW1,2024-11-29 18:30,8591.081666666667,254.865,TRADE
NSW1,2024-11-29 19:00,8524.078333333333,193.57,TRADE
NSW1,2024-11-29 19:30,8543.381666666666,166.99,TRADE
NSW1,2024-11-29 20:00,8482.221666666666,156.805,TRADE
NSW1,2024-11-29 20:30,8258.023333333333,138.79500000000002,TRADE
NSW1,2024-11-29 21:00,8093.134999999999,134.645,TRADE
NSW1,2024-11-29 21:30,8050.828333333334,165.51,TRADE
NSW1,2024-11-29 22:00,7974.856666666667,169.695,TRADE
NSW1,2024-11-29 22:30,7828.558333333333,160.95,TRADE
NSW1,2024-11-29 23:00,7684.703333333334,150.01,TRADE
NSW1,2024-11-29 23:30,7533.871666666667,151.51999999999998,TRADE
NSW1,2024-11-30 00:00,7360.973333333334,171.29,TRADE
NSW1,2024-11-30 00:30,7251.183333333333,163.32,TRADE
NSW1,2024-11-30 01:00,6953.946666666667,142.155,TRADE
NSW1,2024-11-30 01:30,6794.358333333334,161.75,TRADE
NSW1,2024-11-30 02:00,6624.2283333333335,146.23,TRADE
NSW1,2024-11-30 02:30,6481.388333333333,134.39499999999998,TRADE
NSW1,2024-11-30 03:00,6416.425,134.28500000000005,TRADE
NSW1,2024-11-30 03:30,6445.965,131.89999999999998,TRADE
NSW1,2024-11-30 04:00,6404.573333333334,131.27499999999998,TRADE
NSW1,2024-11-30 04:30,6466.69,140.88,TRADE
NSW1,2024-11-30 05:00,6542.915,132.20999999999998,TRADE
NSW1,2024-11-30 05:30,6647.716666666667,112.035,TRADE
NSW1,2024-11-30 06:00,6834.18,157.985,TRADE
NSW1,2024-11-30 06:30,6914.293333333334,154.76999999999998,TRADE
NSW1,2024-11-30 07:00,7113.18,218.875,TRADE
NSW1,2024-11-30 07:30,7227.218333333333,281.47,TRADE
NSW1,2024-11-30 08:00,7348.841666666667,276.595,TRADE
NSW1,2024-11-30 08:30,7540.353333333333,280.325,TRADE
NSW1,2024-11-30 09:00,7731.623333333333,299.98,TRADE
NSW1,2024-11-30 09:30,7804.086666666666,174.525,TRADE
NSW1,2024-11-30 10:00,7909.308333333333,153.115,TRADE
NSW1,2024-11-30 10:30,7854.943333333334,114.53,TRADE
NSW1,2024-11-30 11:00,7832.498333333333,119.06,TRADE
NSW1,2024-11-30 11:30,7703.695,102.88,TRADE
NSW1,2024-11-30 12:00,7613.501666666667,101.645,TRADE
NSW1,2024-11-30 12:30,7489.066666666667,93.74,TRADE
NSW1,2024-11-30 13:00,7507.745,105.865,TRADE
NSW1,2024-11-30 13:30,7593.110000000001,114.98,TRADE
NSW1,2024-11-30 14:00,7666.208333333333,115.66,TRADE
NSW1,2024-11-30 14:30,7649.23,113.99,TRADE
NSW1,2024-11-30 15:00,7777.158333333333,92.68,TRADE
NSW1,2024-11-30 15:30,7866.178333333333,129.925,TRADE
NSW1,2024-11-30 16:00,8050.546666666666,144.44,TRADE
NSW1,2024-11-30 16:30,8140.75,144.99,TRADE
NSW1,2024-11-30 17:00,8222.768333333333,110.02,TRADE
NSW1,2024-11-30 17:30,8229.935,103.665,TRADE
NSW1,2024-11-30 18:00,8339.09,209.325,TRADE
NSW1,2024-11-30 18:30,8276.515,187.925,TRADE
NSW1,2024-11-30 19:00,8206.311666666666,201.14,TRADE
NSW1,2024-11-30 19:30,8192.301666666666,218.95,TRADE
NSW1,2024-11-30 20:00,8070.358333333334,199.455,TRADE
NSW1,2024-11-30 20:30,7971.731666666667,187.725,TRADE
NSW1,2024-11-30 21:00,7886.59,181.495,TRADE
NSW1,2024-11-30 21:30,7827.715,178.5,TRADE
NSW1,2024-11-30 22:00,7752.79,181.32,TRADE
NSW1,2024-11-30 22:30,7638.921666666666,196.455,TRADE
NSW1,2024-11-30 23:00,7456.908333333333,173.74,TRADE
NSW1,2024-11-30 23:30,7292.151666666668,161.46499999999995,TRADE
NSW1,2024-12-01 00:00,7159.075,139.20499999999998,TRADE
NSW1,2024-12-01 00:30,6975.511667,104.92,TRADE
NSW1,2024-12-01 01:00,6752.481667,108.28,TRADE
NSW1,2024-12-01 01:30,6582.056667,110.02,TRADE
NSW1,2024-12-01 02:00,6443.026667,111.295,TRADE
NSW1,2024-12-01 02:30,6373.061667,99.3,TRADE
NSW1,2024-12-01 03:00,6312.446667,102.39,TRADE
NSW1,2024-12-01 03:30,6261.558333,102.6,TRADE
NSW1,2024-12-01 04:00,6213.301667,87.5,TRADE
NSW1,2024-12-01 04:30,6292.988333,110.02,TRADE
NSW1,2024-12-01 05:00,6252.07,80.0,TRADE
NSW1,2024-12-01 05:30,6197.525,80.0,TRADE
NSW1,2024-12-01 06:00,6252.573333,79.655,TRADE
NSW1,2024-12-01 06:30,6192.556667,74.045,TRADE
NSW1,2024-12-01 07:00,5962.286667,76.36,TRADE
NSW1,2024-12-01 07:30,5955.006667,72.845,TRADE
NSW1,2024-12-01 08:00,5937.278333,56.98,TRADE
NSW1,2024-12-01 08:30,5856.723333,76.36,TRADE
NSW1,2024-12-01 09:00,6081.411667,58.67,TRADE
NSW1,2024-12-01 09:30,6073.448333,56.98,TRADE
