REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024-08-21 13:00,5099.701666666667,-25.995,TRADE
NSW1,2024-08-21 13:30,5228.04,-13.1,TRADE
NSW1,2024-08-21 14:00,5498.035,8.865,TRADE
NSW1,2024-08-21 14:30,5573.3533333333335,-10.93,TRADE
NSW1,2024-08-21 15:00,5845.633333333334,-18.955,TRADE
NSW1,2024-08-21 15:30,6380.96,47.125,TRADE
NSW1,2024-08-21 16:00,6925.400000000001,47.43,TRADE
NSW1,2024-08-21 16:30,7566.099999999999,107.755,TRADE
NSW1,2024-08-21 17:00,8075.05,164.325,TRADE
NSW1,2024-08-21 17:30,8635.511666666667,158.05,TRADE
NSW1,2024-08-21 18:00,9089.085,151.345,TRADE
NSW1,2024-08-21 18:30,9268.02,158.945,TRADE
NSW1,2024-08-21 19:00,9170.663333333334,129.16,TRADE
NSW1,2024-08-21 19:30,8955.166666666666,115.87,TRADE
NSW1,2024-08-21 20:00,8721.411666666667,113.1,TRADE
NSW1,2024-08-21 20:30,8595.5,104.875,TRADE
NSW1,2024-08-21 21:00,8426.998333333333,98.605,TRADE
NSW1,2024-08-21 21:30,8129.403333333333,103.92,TRADE
NSW1,2024-08-21 22:00,7955.476666666666,94.835,TRADE
NSW1,2024-08-21 22:30,7833.303333333333,105.0,TRADE
NSW1,2024-08-21 23:00,7712.788333333333,94.725,TRADE
NSW1,2024-08-21 23:30,7546.646666666666,85.0,TRADE
NSW1,2024-08-22 00:00,7366.523333333333,85.03,TRADE
NSW1,2024-08-22 00:30,7321.900000000001,86.89500000000001,TRADE
NSW1,2024-08-22 01:00,7142.606666666667,93.265,TRADE
NSW1,2024-08-22 01:30,6970.875,72.72,TRADE
NSW1,2024-08-22 02:00,6705.493333333333,60.215,TRADE
NSW1,2024-08-22 02:30,6585.463333333333,78.0,TRADE
NSW1,2024-08-22 03:00,6420.241666666666,78.0,TRADE
NSW1,2024-08-22 03:30,6346.650000000001,78.0,TRADE
NSW1,2024-08-22 04:00,6301.981666666667,77.36,TRADE
NSW1,2024-08-22 04:30,6343.583333333333,78.0,TRADE
NSW1,2024-08-22 05:00,6437.78,92.755,TRADE
NSW1,2024-08-22 05:30,6681.240000000001,104.14,TRADE
NSW1,2024-08-22 06:00,7048.41,114.23,TRADE
NSW1,2024-08-22 06:30,7599.44,144.10500000000002,TRADE
NSW1,2024-08-22 07:00,8048.553333333333,146.365,TRADE
NSW1,2024-08-22 07:30,8254.078333333333,142.915,TRADE
NSW1,2024-08-22 08:00,8311.873333333335,94.035,TRADE
NSW1,2024-08-22 08:30,8121.400000000001,86.11500000000001,TRADE
NSW1,2024-08-22 09:00,7852.64,85.505,TRADE
NSW1,2024-08-22 09:30,7487.259999999999,9.755,TRADE
NSW1,2024-08-22 10:00,6986.466666666667,5.15,TRADE
NSW1,2024-08-22 10:30,6376.668333333334,-28.13,TRADE
NSW1,2024-08-22 11:00,6017.973333333332,-28.07,TRADE
NSW1,2024-08-22 11:30,5605.336666666666,-39.615,TRADE
NSW1,2024-08-22 12:00,5478.603333333333,-41.905,TRADE
NSW1,2024-08-22 12:30,5412.968333333333,-42.93,TRADE
NSW1,2024-08-22 13:00,5437.643333333333,-44.565,TRADE
NSW1,2024-08-22 13:30,5398.881666666667,-45.17,TRADE
NSW1,2024-08-22 14:00,5569.261666666666,-44.44,TRADE
NSW1,2024-08-22 14:30,5587.591666666667,-41.035,TRADE
NSW1,2024-08-22 15:00,6024.261666666666,-20.9,TRADE
NSW1,2024-08-22 15:30,6395.52,5.57,TRADE
NSW1,2024-08-22 16:00,6865.28,11.055,TRADE
NSW1,2024-08-22 16:30,7349.285,51.78,TRADE
NSW1,2024-08-22 17:00,7985.825,102.475,TRADE
NSW1,2024-08-22 17:30,8448.97,151.325,TRADE
NSW1,2024-08-22 18:00,8989.44,195.1,TRADE
NSW1,2024-08-22 18:30,9203.308333333332,256.67499999999995,TRADE
NSW1,2024-08-22 19:00,9215.271666666667,254.89,TRADE
NSW1,2024-08-22 19:30,9037.656666666668,183.37,TRADE
NSW1,2024-08-22 20:00,8940.626666666665,141.22,TRADE
NSW1,2024-08-22 20:30,8801.496666666666,128.9,TRADE
NSW1,2024-08-22 21:00,8666.305,131.075,TRADE
NSW1,2024-08-22 21:30,8408.333333333334,148.47,TRADE
NSW1,2024-08-22 22:00,8148.269999999999,117.97,TRADE
NSW1,2024-08-22 22:30,8082.291666666667,112.755,TRADE
NSW1,2024-08-22 23:00,7951.461666666666,100.85,TRADE
NSW1,2024-08-22 23:30,7845.985000000001,98.0,TRADE
NSW1,2024-08-23 00:00,7652.148333333333,97.41,TRADE
NSW1,2024-08-23 00:30,7513.085,99.685,TRADE
NSW1,2024-08-23 01:00,7402.561666666666,98.885,TRADE
NSW1,2024-08-23 01:30,7221.393333333333,95.765,TRADE
NSW1,2024-08-23 02:00,7016.0216666666665,90.93,TRADE
NSW1,2024-08-23 02:30,6821.446666666667,87.89,TRADE
NSW1,2024-08-23 03:00,6696.301666666666,86.25999999999999,TRADE
NSW1,2024-08-23 03:30,6669.038333333334,87.50999999999999,TRADE
NSW1,2024-08-23 04:00,6601.208333333333,87.5,TRADE
NSW1,2024-08-23 04:30,6681.553333333333,88.64,TRADE
NSW1,2024-08-23 05:00,6836.775000000001,95.71,TRADE
NSW1,2024-08-23 05:30,7167.811666666667,113.84,TRADE
NSW1,2024-08-23 06:00,7489.021666666666,113.79,TRADE
NSW1,2024-08-23 06:30,8014.026666666668,131.51999999999998,TRADE
NSW1,2024-08-23 07:00,8495.383333333333,137.27499999999998,TRADE
NSW1,2024-08-23 07:30,8550.005,65.845,TRADE
NSW1,2024-08-23 08:00,8246.993333333334,33.755,TRADE
NSW1,2024-08-23 08:30,7708.856666666667,29.925,TRADE
NSW1,2024-08-23 09:00,7116.71,0.205,TRADE
NSW1,2024-08-23 09:30,6675.008333333334,5.21,TRADE
NSW1,2024-08-23 10:00,6207.091666666667,-9.5,TRADE
NSW1,2024-08-23 10:30,5899.376666666667,0.095,TRADE
NSW1,2024-08-23 11:00,5551.27,-20.11,TRADE
NSW1,2024-08-23 11:30,5424.8966666666665,-11.11,TRADE
NSW1,2024-08-23 12:00,5079.456666666666,-20.65,TRADE
NSW1,2024-08-23 12:30,4982.223333333333,-22.29,TRADE
NSW1,2024-08-23 13:00,5013.411666666667,-35.36,TRADE
NSW1,2024-08-23 13:30,5261.046666666666,-28.1,TRADE
NSW1,2024-08-23 14:00,5501.876666666667,20.15,TRADE
NSW1,2024-08-23 14:30,5749.098333333332,56.99,TRADE
NSW1,2024-08-23 15:00,5948.443333333334,-24.91,TRADE
NSW1,2024-08-23 15:30,6165.691666666667,5.984999999999999,TRADE
NSW1,2024-08-23 16:00,6730.761666666666,15.71,TRADE
NSW1,2024-08-23 16:30,7327.048333333333,69.655,TRADE
NSW1,2024-08-23 17:00,7857.528333333333,145.67,TRADE
NSW1,2024-08-23 17:30,8329.908333333333,145.67,TRADE
NSW1,2024-08-23 18:00,8835.493333333334,145.67,TRADE
NSW1,2024-08-23 18:30,9018.713333333331,149.10500000000002,TRADE
NSW1,2024-08-23 19:00,8942.533333333333,145.67,TRADE
NSW1,2024-08-23 19:30,8808.961666666666,102.32,TRADE
NSW1,2024-08-23 20:00,8656.328333333333,95.29,TRADE
NSW1,2024-08-23 20:30,8555.75,103.045,TRADE
NSW1,2024-08-23 21:00,8399.191666666668,103.435,TRADE
NSW1,2024-08-23 21:30,8297.288333333334,101.18,TRADE
NSW1,2024-08-23 22:00,8123.636666666666,89.165,TRADE
NSW1,2024-08-23 22:30,8037.641666666666,112.89,TRADE
NSW1,2024-08-23 23:00,7951.591666666667,96.805,TRADE
NSW1,2024-08-23 23:30,7841.888333333333,106.29,TRADE
NSW1,2024-08-24 00:00,7681.231666666667,92.95,TRADE
NSW1,2024-08-24 00:30,7508.751666666667,76.72,TRADE
NSW1,2024-08-24 01:00,7306.543333333334,76.045,TRADE
NSW1,2024-08-24 01:30,7162.818333333334,76.74000000000001,TRADE
NSW1,2024-08-24 02:00,6955.368333333333,76.0,TRADE
NSW1,2024-08-24 02:30,6703.860000000001,76.72,TRADE
NSW1,2024-08-24 03:00,6549.09,56.99,TRADE
NSW1,2024-08-24 03:30,6350.32,71.5,TRADE
NSW1,2024-08-24 04:00,6299.276666666668,57.75,TRADE
NSW1,2024-08-24 04:30,6239.925,56.99,TRADE
NSW1,2024-08-24 05:00,6246.29,57.0,TRADE
NSW1,2024-08-24 05:30,6373.69,75.975,TRADE
NSW1,2024-08-24 06:00,6517.55,76.75,TRADE
NSW1,2024-08-24 06:30,6717.98,78.0,TRADE
NSW1,2024-08-24 07:00,6924.791666666667,76.36,TRADE
NSW1,2024-08-24 07:30,7025.791666666667,35.68,TRADE
NSW1,2024-08-24 08:00,6981.785,0.0,TRADE
NSW1,2024-08-24 08:30,7179.31,35.88,TRADE
NSW1,2024-08-24 09:00,7094.158333333333,57.0,TRADE
NSW1,2024-08-24 09:30,6660.551666666666,57.0,TRADE
NSW1,2024-08-24 10:00,6465.803333333333,7.460000000000001,TRADE
NSW1,2024-08-24 10:30,5875.965,-46.93000000000001,TRADE
NSW1,2024-08-24 11:00,5332.400000000001,-55.185,TRADE
NSW1,2024-08-24 11:30,4871.293333333334,-56.505,TRADE
NSW1,2024-08-24 12:00,4515.92,-57.01,TRADE
NSW1,2024-08-24 12:30,4429.973333333333,-57.56,TRADE
NSW1,2024-08-24 13:00,4368.931666666666,-57.56,TRADE
NSW1,2024-08-24 13:30,4412.866666666667,-57.56,TRADE
NSW1,2024-08-24 14:00,4680.961666666667,-54.29,TRADE
NSW1,2024-08-24 14:30,4813.165,-51.62,TRADE
NSW1,2024-08-24 15:00,5153.556666666666,-50.215,TRADE
NSW1,2024-08-24 15:30,5626.248333333333,-45.88,TRADE
NSW1,2024-08-24 16:00,6249.988333333334,-36.72,TRADE
NSW1,2024-08-24 16:30,6697.328333333334,26.385,TRADE
NSW1,2024-08-24 17:00,7149.988333333334,96.67,TRADE
NSW1,2024-08-24 17:30,7645.585,98.195,TRADE
NSW1,2024-08-24 18:00,8049.606666666667,95.96,TRADE
NSW1,2024-08-24 18:30,8244.76,87.89,TRADE
NSW1,2024-08-24 19:00,8107.2,86.28999999999999,TRADE
NSW1,2024-08-24 19:30,7902.545000000001,77.12,TRADE
NSW1,2024-08-24 20:00,7793.286666666667,41.39,TRADE
NSW1,2024-08-24 20:30,7711.833333333333,58.245000000000005,TRADE
NSW1,2024-08-24 21:00,7635.843333333333,58.76,TRADE
NSW1,2024-08-24 21:30,7465.008333333334,62.31,TRADE
NSW1,2024-08-24 22:00,7350.224999999999,70.96000000000001,TRADE
NSW1,2024-08-24 22:30,7337.518333333333,83.15,TRADE
NSW1,2024-08-24 23:00,7247.473333333332,74.16499999999999,TRADE
NSW1,2024-08-24 23:30,7153.641666666666,80.96,TRADE
NSW1,2024-08-25 00:00,7065.608333333334,78.0,TRADE
NSW1,2024-08-25 00:30,6968.671666666666,78.0,TRADE
NSW1,2024-08-25 01:00,6816.066666666667,57.0,TRADE
NSW1,2024-08-25 01:30,6632.251666666666,57.49,TRADE
NSW1,2024-08-25 02:00,6469.838333333333,56.98,TRADE
NSW1,2024-08-25 02:30,6339.32,57.0,TRADE
NSW1,2024-08-25 03:00,6154.746666666667,57.0,TRADE
NSW1,2024-08-25 03:30,6080.993333333333,66.995,TRADE
NSW1,2024-08-25 04:00,6002.946666666667,56.93,TRADE
NSW1,2024-08-25 04:30,5984.8,55.435,TRADE
NSW1,2024-08-25 05:00,6017.691666666667,56.98,TRADE
NSW1,2024-08-25 05:30,6059.823333333334,57.0,TRADE
NSW1,2024-08-25 06:00,6126.755,66.705,TRADE
NSW1,2024-08-25 06:30,6247.995,76.0,TRADE
NSW1,2024-08-25 07:00,6404.895,75.525,TRADE
NSW1,2024-08-25 07:30,6491.483333333334,54.5,TRADE
NSW1,2024-08-25 08:00,6602.276666666668,-22.005,TRADE
NSW1,2024-08-25 08:30,6677.141666666666,36.370000000000005,TRADE
NSW1,2024-08-25 09:00,6644.536666666667,12.695,TRADE
NSW1,2024-08-25 09:30,6806.981666666667,59.23,TRADE
NSW1,2024-08-25 10:00,6932.995,77.0,TRADE
NSW1,2024-08-25 10:30,6618.536666666667,47.0,TRADE
NSW1,2024-08-25 11:00,6550.488333333334,77.0,TRADE
NSW1,2024-08-25 11:30,6313.22,-7.609999999999999,TRADE
NSW1,2024-08-25 12:00,6705.996666666667,77.055,TRADE
NSW1,2024-08-25 12:30,6879.383333333334,76.0,TRADE
NSW1,2024-08-25 13:00,6920.294999999999,61.045,TRADE
NSW1,2024-08-25 13:30,6951.953333333334,76.0,TRADE
NSW1,2024-08-25 14:00,6907.400000000001,67.58500000000001,TRADE
NSW1,2024-08-25 14:30,6948.883333333334,68.0,TRADE
NSW1,2024-08-25 15:00,7228.62,70.625,TRADE
NSW1,2024-08-25 15:30,7433.556666666666,78.0,TRADE
NSW1,2024-08-25 16:00,7495.283333333333,60.540000000000006,TRADE
NSW1,2024-08-25 16:30,7768.94,120.075,TRADE
NSW1,2024-08-25 17:00,8078.103333333333,112.415,TRADE
NSW1,2024-08-25 17:30,8337.108333333334,133.72500000000002,TRADE
NSW1,2024-08-25 18:00,8656.515,245.93,TRADE
NSW1,2024-08-25 18:30,8749.496666666666,211.28,TRADE
NSW1,2024-08-25 19:00,8682.098333333333,121.585,TRADE
NSW1,2024-08-25 19:30,8481.414999999999,86.03,TRADE
NSW1,2024-08-25 20:00,8196.285,85.86,TRADE
NSW1,2024-08-25 20:30,7999.858333333334,88.27000000000001,TRADE
NSW1,2024-08-25 21:00,7818.271666666666,85.0,TRADE
NSW1,2024-08-25 21:30,7622.795000000001,77.0,TRADE
NSW1,2024-08-25 22:00,7376.599999999999,66.265,TRADE
NSW1,2024-08-25 22:30,7351.56,77.955,TRADE
NSW1,2024-08-25 23:00,7220.186666666667,65.285,TRADE
NSW1,2024-08-25 23:30,7045.568333333334,71.955,TRADE
NSW1,2024-08-26 00:00,6848.375,70.99000000000001,TRADE
NSW1,2024-08-26 00:30,6758.345,54.245,TRADE
NSW1,2024-08-26 01:00,6703.293333333334,49.755,TRADE
NSW1,2024-08-26 01:30,6534.44,41.945,TRADE
NSW1,2024-08-26 02:00,6422.71,42.565,TRADE
NSW1,2024-08-26 02:30,6267.87,41.915,TRADE
NSW1,2024-08-26 03:00,6112.751666666667,39.33,TRADE
NSW1,2024-08-26 03:30,5995.566666666667,41.870000000000005,TRADE
NSW1,2024-08-26 04:00,5866.671666666666,40.195,TRADE
NSW1,2024-08-26 04:30,5885.764999999999,56.335,TRADE
NSW1,2024-08-26 05:00,6004.345,75.00999999999999,TRADE
NSW1,2024-08-26 05:30,6240.6483333333335,78.0,TRADE
NSW1,2024-08-26 06:00,6593.88,85.0,TRADE
NSW1,2024-08-26 06:30,7167.218333333333,107.61,TRADE
NSW1,2024-08-26 07:00,7526.38,99.875,TRADE
NSW1,2024-08-26 07:30,7465.423333333333,48.35,TRADE
NSW1,2024-08-26 08:00,7225.398333333333,18.4,TRADE
NSW1,2024-08-26 08:30,6800.053333333333,0.645,TRADE
NSW1,2024-08-26 09:00,6252.078333333334,-0.04,TRADE
NSW1,2024-08-26 09:30,5780.416666666667,-7.405,TRADE
NSW1,2024-08-26 10:00,5392.183333333333,-33.675,TRADE
NSW1,2024-08-26 10:30,5070.701666666667,-26.755,TRADE
NSW1,2024-08-26 11:00,4947.576666666667,-43.2,TRADE
NSW1,2024-08-26 11:30,4718.716666666666,-41.51,TRADE
NSW1,2024-08-26 12:00,4633.433333333333,-45.02,TRADE
NSW1,2024-08-26 12:30,4567.691666666667,-46.01,TRADE
NSW1,2024-08-26 13:00,4570.8533333333335,-45.385000000000005,TRADE
NSW1,2024-08-26 13:30,4757.085,-45.015,TRADE
NSW1,2024-08-26 14:00,4919.93,-45.02,TRADE
NSW1,2024-08-26 14:30,5170.906666666667,-38.98,TRADE
NSW1,2024-08-26 15:00,5523.883333333334,-14.765,TRADE
NSW1,2024-08-26 15:30,6034.955000000001,-32.614999999999995,TRADE
NSW1,2024-08-26 16:00,6644.411666666667,-0.78,TRADE
NSW1,2024-08-26 16:30,7227.991666666666,53.93,TRADE
NSW1,2024-08-26 17:00,7849.0,95.385,TRADE
NSW1,2024-08-26 17:30,8358.960000000001,132.85,TRADE
NSW1,2024-08-26 18:00,8839.76,139.32,TRADE
NSW1,2024-08-26 18:30,9133.251666666669,134.255,TRADE
NSW1,2024-08-26 19:00,8958.343333333332,123.345,TRADE
NSW1,2024-08-26 19:30,8748.113333333333,103.205,TRADE
NSW1,2024-08-26 20:00,8525.31,94.11,TRADE
NSW1,2024-08-26 20:30,8405.561666666666,94.11,TRADE
NSW1,2024-08-26 21:00,8197.475,92.875,TRADE
NSW1,2024-08-26 21:30,8043.126666666667,93.985,TRADE
NSW1,2024-08-26 22:00,7780.825,78.025,TRADE
NSW1,2024-08-26 22:30,7697.343333333333,78.03,TRADE
NSW1,2024-08-26 23:00,7603.988333333334,78.03,TRADE
NSW1,2024-08-26 23:30,7495.231666666667,80.03999999999999,TRADE
NSW1,2024-08-27 00:00,7443.29,80.68,TRADE
NSW1,2024-08-27 00:30,7356.87,80.49000000000001,TRADE
NSW1,2024-08-27 01:00,7195.165,78.935,TRADE
NSW1,2024-08-27 01:30,6967.766666666666,77.5,TRADE
NSW1,2024-08-27 02:00,6750.663333333333,78.0,TRADE
NSW1,2024-08-27 02:30,6665.04,78.015,TRADE
NSW1,2024-08-27 03:00,6550.748333333333,77.265,TRADE
NSW1,2024-08-27 03:30,6475.201666666667,78.0,TRADE
NSW1,2024-08-27 04:00,6231.150000000001,76.0,TRADE
NSW1,2024-08-27 04:30,6208.37,80.01,TRADE
NSW1,2024-08-27 05:00,6452.678333333333,80.01,TRADE
NSW1,2024-08-27 05:30,6882.115000000001,98.795,TRADE
NSW1,2024-08-27 06:00,7254.808333333333,105.08,TRADE
NSW1,2024-08-27 06:30,7745.551666666666,169.45,TRADE
NSW1,2024-08-27 07:00,8140.335,158.14,TRADE
NSW1,2024-08-27 07:30,8108.31,80.01,TRADE
NSW1,2024-08-27 08:00,7684.943333333334,17.485,TRADE
NSW1,2024-08-27 08:30,7138.465,10.64,TRADE
NSW1,2024-08-27 09:00,6547.193333333334,0.09,TRADE
NSW1,2024-08-27 09:30,5941.096666666667,-9.5,TRADE
NSW1,2024-08-27 10:00,5423.915,-44.495000000000005,TRADE
NSW1,2024-08-27 10:30,5178.411666666667,-45.005,TRADE
NSW1,2024-08-27 11:00,4841.19,-55.285,TRADE
NSW1,2024-08-27 11:30,4611.3533333333335,-59.3,TRADE
NSW1,2024-08-27 12:00,4504.45,-55.01,TRADE
NSW1,2024-08-27 12:30,4601.286666666667,-46.005,TRADE
NSW1,2024-08-27 13:00,4537.376666666666,-59.405,TRADE
NSW1,2024-08-27 13:30,4693.026666666667,-54.415,TRADE
NSW1,2024-08-27 14:00,4818.325,-50.06,TRADE
NSW1,2024-08-27 14:30,5040.585,-45.88,TRADE
NSW1,2024-08-27 15:00,5511.483333333334,-38.885,TRADE
NSW1,2024-08-27 15:30,6028.738333333334,-9.5,TRADE
NSW1,2024-08-27 16:00,6687.264999999999,55.085,TRADE
NSW1,2024-08-27 16:30,7299.025000000001,103.05,TRADE
NSW1,2024-08-27 17:00,8006.525000000001,133.74,TRADE
NSW1,2024-08-27 17:30,8535.686666666666,239.15,TRADE
NSW1,2024-08-27 18:00,8954.96,278.13,TRADE
NSW1,2024-08-27 18:30,9179.426666666666,205.715,TRADE
NSW1,2024-08-27 19:00,9107.765,102.505,TRADE
NSW1,2024-08-27 19:30,8846.596666666666,87.89,TRADE
NSW1,2024-08-27 20:00,8613.086666666668,88.44,TRADE
NSW1,2024-08-27 20:30,8505.296666666667,91.435,TRADE
NSW1,2024-08-27 21:00,8308.545,80.01,TRADE
NSW1,2024-08-27 21:30,8103.296666666666,76.675,TRADE
NSW1,2024-08-27 22:00,7844.501666666667,61.55,TRADE
NSW1,2024-08-27 22:30,7796.296666666666,76.075,TRADE
NSW1,2024-08-27 23:00,7688.285,71.02,TRADE
NSW1,2024-08-27 23:30,7509.746666666667,76.0,TRADE
NSW1,2024-08-28 00:00,7437.755,77.145,TRADE
NSW1,2024-08-28 00:30,7294.721666666667,76.72,TRADE
NSW1,2024-08-28 01:00,7183.03,64.13499999999999,TRADE
NSW1,2024-08-28 01:30,7061.536666666667,57.0,TRADE
NSW1,2024-08-28 02:00,6783.928333333333,56.98,TRADE
NSW1,2024-08-28 02:30,6648.323333333334,57.0,TRADE
NSW1,2024-08-28 03:00,6478.131666666667,56.98,TRADE
NSW1,2024-08-28 03:30,6306.418333333334,55.435,TRADE
NSW1,2024-08-28 04:00,6228.823333333334,45.35,TRADE
NSW1,2024-08-28 04:30,6251.764999999999,41.865,TRADE
NSW1,2024-08-28 05:00,6325.3533333333335,42.685,TRADE
NSW1,2024-08-28 05:30,6554.701666666667,60.81,TRADE
NSW1,2024-08-28 06:00,6858.071666666667,61.155,TRADE
NSW1,2024-08-28 06:30,7325.895,82.89,TRADE
NSW1,2024-08-28 07:00,7686.158333333333,83.145,TRADE
NSW1,2024-08-28 07:30,7707.445,47.98,TRADE
NSW1,2024-08-28 08:00,7559.021666666666,-26.755000000000003,TRADE
NSW1,2024-08-28 08:30,7063.6483333333335,-13.579999999999998,TRADE
NSW1,2024-08-28 09:00,6518.465,-40.92,TRADE
NSW1,2024-08-28 09:30,6191.733333333334,-44.99,TRADE
NSW1,2024-08-28 10:00,5543.983333333334,-46.25,TRADE
NSW1,2024-08-28 10:30,5280.12,-47.22,TRADE
NSW1,2024-08-28 11:00,5110.938333333333,-53.66,TRADE
NSW1,2024-08-28 11:30,4838.983333333334,-50.765,TRADE
NSW1,2024-08-28 12:00,4796.585,-50.0,TRADE
NSW1,2024-08-28 12:30,4754.175,-48.035,TRADE
NSW1,2024-08-28 13:00,4827.165,-48.945,TRADE
NSW1,2024-08-28 13:30,4911.141666666667,-45.02,TRADE
NSW1,2024-08-28 14:00,5229.126666666666,-43.065,TRADE
NSW1,2024-08-28 14:30,5616.09,-40.31,TRADE
NSW1,2024-08-28 15:00,5983.403333333333,-20.2,TRADE
NSW1,2024-08-28 15:30,6392.638333333333,-16.634999999999998,TRADE
NSW1,2024-08-28 16:00,6968.610000000001,31.19,TRADE
NSW1,2024-08-28 16:30,7541.201666666667,62.8,TRADE
NSW1,2024-08-28 17:00,8030.628333333334,84.61,TRADE
NSW1,2024-08-28 17:30,8520.128333333332,119.205,TRADE
NSW1,2024-08-28 18:00,8969.94,120.72,TRADE
NSW1,2024-08-28 18:30,9093.331666666669,117.19,TRADE
NSW1,2024-08-28 19:00,9000.359999999999,96.325,TRADE
NSW1,2024-08-28 19:30,8727.406666666668,85.0,TRADE
NSW1,2024-08-28 20:00,8529.055,78.02,TRADE
NSW1,2024-08-28 20:30,8396.005,85.0,TRADE
NSW1,2024-08-28 21:00,8186.278333333333,69.33,TRADE
NSW1,2024-08-28 21:30,7980.691666666667,75.8,TRADE
NSW1,2024-08-28 22:00,7733.281666666667,71.095,TRADE
NSW1,2024-08-28 22:30,7685.726666666666,64.08,TRADE
NSW1,2024-08-28 23:00,7563.136666666666,75.8,TRADE
NSW1,2024-08-28 23:30,7447.161666666667,71.89500000000001,TRADE
NSW1,2024-08-29 00:00,7344.111666666667,71.72,TRADE
NSW1,2024-08-29 00:30,7291.058333333333,76.0,TRADE
NSW1,2024-08-29 01:00,7203.485,75.9,TRADE
NSW1,2024-08-29 01:30,6989.315,58.185,TRADE
NSW1,2024-08-29 02:00,6779.883333333334,58.14,TRADE
NSW1,2024-08-29 02:30,6626.415,52.33,TRADE
NSW1,2024-08-29 03:00,6460.136666666666,56.99,TRADE
NSW1,2024-08-29 03:30,6334.708333333333,57.0,TRADE
NSW1,2024-08-29 04:00,6236.151666666668,56.99,TRADE
NSW1,2024-08-29 04:30,6265.471666666667,75.8,TRADE
NSW1,2024-08-29 05:00,6286.843333333333,75.8,TRADE
NSW1,2024-08-29 05:30,6637.21,76.36,TRADE
NSW1,2024-08-29 06:00,6873.381666666667,75.495,TRADE
NSW1,2024-08-29 06:30,7410.875,103.695,TRADE
NSW1,2024-08-29 07:00,7804.278333333333,104.59,TRADE
NSW1,2024-08-29 07:30,7698.833333333333,76.485,TRADE
NSW1,2024-08-29 08:00,7300.073333333334,8.9,TRADE
NSW1,2024-08-29 08:30,6893.608333333334,-4.25,TRADE
NSW1,2024-08-29 09:00,6357.080000000001,1.5949999999999998,TRADE
NSW1,2024-08-29 09:30,5972.09,4.6850000000000005,TRADE
NSW1,2024-08-29 10:00,5400.426666666667,0.02,TRADE
NSW1,2024-08-29 10:30,5099.986666666667,0.07,TRADE
NSW1,2024-08-29 11:00,4861.765,-45.005,TRADE
NSW1,2024-08-29 11:30,4752.955,-51.065,TRADE
NSW1,2024-08-29 12:00,4499.366666666667,-52.445,TRADE
NSW1,2024-08-29 12:30,4408.206666666666,-54.415,TRADE
NSW1,2024-08-29 13:00,4420.968333333333,-50.22,TRADE
NSW1,2024-08-29 13:30,4600.883333333333,-45.99,TRADE
NSW1,2024-08-29 14:00,4851.906666666667,-45.015,TRADE
NSW1,2024-08-29 14:30,5067.91,-45.665,TRADE
NSW1,2024-08-29 15:00,5466.59,-46.88,TRADE
NSW1,2024-08-29 15:30,5972.2283333333335,-42.81,TRADE
NSW1,2024-08-29 16:00,6581.875,-44.99,TRADE
NSW1,2024-08-29 16:30,7180.193333333334,35.765,TRADE
NSW1,2024-08-29 17:00,7912.878333333334,101.235,TRADE
NSW1,2024-08-29 17:30,8451.458333333334,132.565,TRADE
NSW1,2024-08-29 18:00,8921.255,211.35,TRADE
NSW1,2024-08-29 18:30,9150.94,279.83,TRADE
NSW1,2024-08-29 19:00,9128.888333333334,87.5,TRADE
NSW1,2024-08-29 19:30,8833.411666666667,76.0,TRADE
NSW1,2024-08-29 20:00,8634.558333333332,87.89,TRADE
NSW1,2024-08-29 20:30,8506.966666666667,96.195,TRADE
NSW1,2024-08-29 21:00,8410.531666666668,87.505,TRADE
NSW1,2024-08-29 21:30,8153.0,75.8,TRADE
NSW1,2024-08-29 22:00,7928.126666666667,75.395,TRADE
NSW1,2024-08-29 22:30,7865.275000000001,75.8,TRADE
NSW1,2024-08-29 23:00,7742.5,75.8,TRADE
NSW1,2024-08-29 23:30,7562.451666666667,75.395,TRADE
NSW1,2024-08-30 00:00,7439.286666666667,74.955,TRADE
NSW1,2024-08-30 00:30,7365.206666666666,75.8,TRADE
NSW1,2024-08-30 01:00,7218.506666666667,75.9,TRADE
NSW1,2024-08-30 01:30,6983.16,56.99,TRADE
NSW1,2024-08-30 02:00,6797.538333333333,57.0,TRADE
NSW1,2024-08-30 02:30,6733.911666666667,57.0,TRADE
NSW1,2024-08-30 03:00,6551.423333333333,66.0,TRADE
NSW1,2024-08-30 03:30,6487.868333333333,75.8,TRADE
NSW1,2024-08-30 04:00,6446.326666666667,75.8,TRADE
NSW1,2024-08-30 04:30,6425.798333333333,56.98,TRADE
NSW1,2024-08-30 05:00,6546.068333333334,56.98,TRADE
NSW1,2024-08-30 05:30,6767.099999999999,58.17,TRADE
NSW1,2024-08-30 06:00,7016.646666666667,75.8,TRADE
NSW1,2024-08-30 06:30,7457.97,101.03,TRADE
NSW1,2024-08-30 07:00,7731.513333333333,80.445,TRADE
NSW1,2024-08-30 07:30,7680.618333333333,13.64,TRADE
NSW1,2024-08-30 08:00,7354.68,-0.12,TRADE
NSW1,2024-08-30 08:30,6892.826666666667,-27.93,TRADE
NSW1,2024-08-30 09:00,6400.071666666667,-44.99,TRADE
